DOP, Force
0.0619262, 0.0118965
0.0619262, 0.011853
0.0619262, 0.0118077
0.0620679, 0.0117738
0.0620679, 0.0117269
0.0620679, 0.0116804
0.0620679, 0.0116351
0.0620679, 0.0115919
0.0622595, 0.0115686
0.0622595, 0.0115327
0.0622595, 0.0115019
0.0622595, 0.0114774
0.0622595, 0.0114601
0.0624842, 0.0114704
0.0624842, 0.0114706
0.0624842, 0.0114809
0.0624842, 0.0115022
0.0624842, 0.0115352
0.0626573, 0.0115956
0.0626573, 0.0116537
0.0626573, 0.0117246
0.0626573, 0.0118082
0.0626573, 0.011904
0.0627856, 0.012023
0.0627856, 0.0121414
0.0627856, 0.0122695
0.0627856, 0.0124061
0.0627856, 0.0125498
0.0629489, 0.0127146
0.0629489, 0.0128683
0.0629489, 0.0130248
0.0629489, 0.0131829
0.0629489, 0.0133414
0.0630729, 0.013512
0.0630729, 0.0136687
0.0630729, 0.013823
0.0630729, 0.0139739
0.0630729, 0.0141206
0.063199, 0.0142757
0.063199, 0.0144118
0.063199, 0.0145417
0.063199, 0.0146648
0.063199, 0.0147807
0.063199, 0.0148891
0.0633799, 0.0150102
0.0633799, 0.0151036
0.0633799, 0.0151896
0.0633799, 0.0152688
0.0633799, 0.0153417
0.0635738, 0.0154314
0.0635738, 0.0154942
0.0635738, 0.0155532
0.0635738, 0.0156093
0.0635738, 0.0156635
0.0638401, 0.0157481
0.0638401, 0.0158016
0.0638401, 0.0158564
0.0638401, 0.0159137
0.0638401, 0.0159749
0.0641062, 0.0160728
0.0641062, 0.0161452
0.0641062, 0.0162249
0.0641062, 0.0163128
0.0641062, 0.0164096
0.0643574, 0.0165467
0.0643574, 0.0166632
0.0643574, 0.0167899
0.0643574, 0.0169269
0.0643574, 0.0170739
0.0645509, 0.0172555
0.0645509, 0.0174218
0.0645509, 0.0175966
0.0645509, 0.0177788
0.0645509, 0.0179672
0.0647378, 0.0181856
0.0647378, 0.0183827
0.0647378, 0.0185821
0.0647378, 0.0187821
0.0647378, 0.0189816
0.0649173, 0.0192046
0.0649173, 0.0193992
0.0649173, 0.0195896
0.0649173, 0.0197747
0.0649173, 0.0199536
0.0649173, 0.0201254
0.0651901, 0.0203304
0.0651901, 0.0204868
0.0651901, 0.0206353
0.0651901, 0.0207761
0.0651901, 0.0209099
0.065449, 0.0210776
0.065449, 0.0212
0.065449, 0.021318
0.065449, 0.0214326
0.065449, 0.0215448
0.0656633, 0.0216894
0.0656633, 0.0217992
0.0656633, 0.0219089
0.0656633, 0.0220187
0.0656633, 0.0221288
0.0658953, 0.0222773
0.0658953, 0.0223888
0.0658953, 0.0225009
0.0658953, 0.0226135
0.0658953, 0.0227267
0.0660716, 0.0228698
0.0660716, 0.0229838
0.0660716, 0.0230976
0.0660716, 0.0232109
0.0660716, 0.0233229
0.0662312, 0.0234603
0.0662312, 0.0235681
0.0662312, 0.0236726
0.0662312, 0.0237732
0.0662312, 0.023869
0.0664071, 0.0239902
0.0664071, 0.0240748
0.0664071, 0.0241531
0.0664071, 0.0242246
0.0664071, 0.0242892
0.0665936, 0.0243798
0.0665936, 0.0244305
0.0665936, 0.0244742
0.0665936, 0.0245113
0.0665936, 0.0245421
0.0665936, 0.024567
0.0668215, 0.0246273
0.0668215, 0.0246419
0.0668215, 0.0246524
0.0668215, 0.0246595
0.0668215, 0.0246642
0.0670638, 0.0247108
0.0670638, 0.0247134
0.0670638, 0.0247162
0.0670638, 0.0247203
0.0670638, 0.0247265
0.0673181, 0.0247814
0.0673181, 0.0247943
0.0673181, 0.0248116
0.0673181, 0.024834
0.0673181, 0.0248621
0.0675355, 0.0249353
0.0675355, 0.0249758
0.0675355, 0.0250226
0.0675355, 0.0250758
0.0675355, 0.025135
0.0677101, 0.0252316
0.0677101, 0.0253016
0.0677101, 0.0253759
0.0677101, 0.0254537
0.0677101, 0.025534
0.0678724, 0.0256454
0.0678724, 0.0257275
0.0678724, 0.0258087
0.0678724, 0.025888
0.0678724, 0.0259644
0.0680438, 0.026069
0.0680438, 0.0261369
0.0680438, 0.0261994
0.0680438, 0.0262558
0.0680438, 0.0263056
0.0682329, 0.0263845
0.0682329, 0.0264205
0.0682329, 0.0264495
0.0682329, 0.0264716
0.0682329, 0.026487
0.0682329, 0.0264961
0.0684328, 0.0265373
0.0684328, 0.0265351
0.0684328, 0.0265282
0.0684328, 0.026517
0.0684328, 0.0265023
0.0687412, 0.0265436
0.0687412, 0.0265243
0.0687412, 0.0265042
0.0687412, 0.0264848
0.0687412, 0.0264676
0.0690375, 0.0265103
0.0690375, 0.0265019
0.0690375, 0.0265001
0.0690375, 0.0265062
0.0690375, 0.0265211
0.0692924, 0.0265943
0.0692924, 0.0266297
0.0692924, 0.026676
0.0692924, 0.0267332
0.0692924, 0.0268012
0.0695287, 0.0269249
0.0695287, 0.0270133
0.0695287, 0.0271108
0.0695287, 0.0272165
0.0695287, 0.0273293
0.0697438, 0.0274903
0.0697438, 0.0276142
0.0697438, 0.0277418
0.0697438, 0.0278718
0.0697438, 0.0280028
0.0699137, 0.0281675
0.0699137, 0.0282971
0.0699137, 0.0284239
0.0699137, 0.0285467
0.0699137, 0.0286641
0.0701134, 0.0288157
0.0701134, 0.0289192
0.0701134, 0.0290143
0.0701134, 0.0291004
0.0701134, 0.0291771
0.0701134, 0.0292442
0.0702862, 0.0293374
0.0702862, 0.0293852
0.0702862, 0.0294233
0.0702862, 0.0294519
0.0702862, 0.0294713
0.0704251, 0.0295104
0.0704251, 0.0295119
0.0704251, 0.0295048
0.0704251, 0.0294892
0.0704251, 0.0294654
0.0705861, 0.0294668
0.0705861, 0.0294269
0.0705861, 0.0293795
0.0705861, 0.0293249
0.0705861, 0.0292636
0.0707435, 0.0292285
0.0707435, 0.0291553
0.0707435, 0.029077
0.0707435, 0.0289943
0.0707435, 0.0289077
0.070917, 0.028853
0.070917, 0.0287603
0.070917, 0.0286655
0.070917, 0.0285692
0.070917, 0.0284722
0.0712068, 0.0284331
0.0712068, 0.0283365
0.0712068, 0.0282417
0.0712068, 0.02815
0.0712068, 0.0280629
0.0714937, 0.0280386
0.0714937, 0.027965
0.0714937, 0.0279003
0.0714937, 0.0278458
0.0714937, 0.0278026
0.0717874, 0.027829
0.0717874, 0.0278111
0.0717874, 0.0278067
0.0717874, 0.0278165
0.0717874, 0.0278405
0.0717874, 0.0278788
0.0717874, 0.0279315
0.072024, 0.0280445
0.072024, 0.0281246
0.072024, 0.0282173
0.072024, 0.0283216
0.072024, 0.0284362
0.0721908, 0.0285929
0.0721908, 0.0287239
0.0721908, 0.0288603
0.0721908, 0.0290003
0.0721908, 0.0291417
0.0723269, 0.0293102
0.0723269, 0.0294484
0.0723269, 0.0295818
0.0723269, 0.0297085
0.0723269, 0.0298265
0.0725282, 0.0299762
0.0725282, 0.0300725
0.0725282, 0.0301561
0.0725282, 0.0302266
0.0725282, 0.0302836
0.0727593, 0.0303762
0.0727593, 0.0304069
0.0727593, 0.0304252
0.0727593, 0.0304321
0.0727593, 0.0304287
0.0729458, 0.0304555
0.0729458, 0.0304349
0.0729458, 0.0304075
0.0729458, 0.0303742
0.0729458, 0.0303361
0.0731633, 0.0303398
0.0731633, 0.0302946
0.0731633, 0.030247
0.0731633, 0.0301981
0.0731633, 0.0301485
0.0733625, 0.0301407
0.0733625, 0.0300921
0.0733625, 0.0300449
0.0733625, 0.0299996
0.0733625, 0.0299566
0.0733625, 0.0299161
0.0735304, 0.029913
0.0735304, 0.0298779
0.0735304, 0.0298455
0.0735304, 0.0298155
0.0735304, 0.0297876
0.0737301, 0.0298025
0.0737301, 0.0297776
0.0737301, 0.0297537
0.0737301, 0.0297306
0.0737301, 0.0297081
0.0739643, 0.0297341
0.0739643, 0.0297125
0.0739643, 0.0296913
0.0739643, 0.029671
0.0739643, 0.0296518
0.0741617, 0.0296743
0.0741617, 0.0296581
0.0741617, 0.0296437
0.0741617, 0.0296314
0.0741617, 0.029621
0.074372, 0.0296554
0.074372, 0.0296488
0.074372, 0.0296439
0.074372, 0.0296407
0.074372, 0.0296392
0.0746223, 0.0296902
0.0746223, 0.0296916
0.0746223, 0.0296947
0.0746223, 0.0296995
0.0746223, 0.0297063
0.0748527, 0.0297626
0.0748527, 0.0297744
0.0748527, 0.0297889
0.0748527, 0.0298063
0.0748527, 0.0298267
0.0750193, 0.0334845
0.0750193, 0.0335106
0.0750193, 0.033539
0.0750193, 0.0335693
0.0750193, 0.0336007
0.0750193, 0.0336324
0.0751361, 0.0355203
0.0751361, 0.03555
0.0751361, 0.0355772
0.0751361, 0.0356007
0.0751361, 0.0356194
0.0752193, 0.0394606
0.0752193, 0.0394663
0.0752193, 0.0394639
0.0752193, 0.0394522
0.0752193, 0.0394304
0.0752801, 0.0424994
0.0752801, 0.0424547
0.0752801, 0.0423976
0.0752801, 0.0423274
0.0752801, 0.0422438
0.0753883, 0.0473262
0.0753883, 0.0472151
0.0753883, 0.0470905
0.0753883, 0.046953
0.0753883, 0.0468033
0.0755532, 0.0545867
0.0755532, 0.0544155
0.0755532, 0.0542356
0.0755532, 0.0540486
0.0755532, 0.0538562
0.0756841, 0.060139
0.0756841, 0.0599412
0.0756841, 0.0597431
0.0756841, 0.0595461
0.0756841, 0.0593516
0.0757833, 0.0641082
0.0757833, 0.0639216
0.0757833, 0.0637402
0.0757833, 0.0635642
0.0757833, 0.0633939
0.07592, 0.0699953
0.07592, 0.0698366
0.07592, 0.0696837
0.07592, 0.0695366
0.07592, 0.0693953
0.0760665, 0.0765483
0.0760665, 0.0764186
0.0760665, 0.0762946
0.0760665, 0.0761763
0.0760665, 0.0760638
0.0760665, 0.0759569
0.0761599, 0.0805513
0.0761599, 0.0804554
0.0761599, 0.0803644
0.0761599, 0.080278
0.0761599, 0.0801954
0.0762906, 0.0866172
0.0762906, 0.0865404
0.0762906, 0.0864656
0.0762906, 0.0863923
0.0762906, 0.0863201
0.0764209, 0.0927606
0.0764209, 0.09269
0.0764209, 0.0926198
0.0764209, 0.09255
0.0764209, 0.0924804
0.0765464, 0.0986816
0.0765464, 0.0986125
0.0765464, 0.0985436
0.0765464, 0.0984749
0.0765464, 0.0984065
0.0766479, 0.103428
0.0766479, 0.10336
0.0766479, 0.103292
0.0766479, 0.103225
0.0766479, 0.103157
0.0767739, 0.109378
0.0767739, 0.109309
0.0767739, 0.109239
0.0767739, 0.109169
0.0767739, 0.109099
0.0768958, 0.115131
0.0768958, 0.11506
0.0768958, 0.114988
0.0768958, 0.114917
0.0768958, 0.114845
0.0768958, 0.114774
0.0770503, 0.122417
0.0770503, 0.122347
0.0770503, 0.122277
0.0770503, 0.122209
0.0770503, 0.122143
0.0772271, 0.130921
0.0772271, 0.130859
0.0772271, 0.1308
0.0772271, 0.130745
0.0772271, 0.130693
0.077367, 0.137664
0.077367, 0.137622
0.077367, 0.137585
0.077367, 0.137553
0.077367, 0.137526
0.0775341, 0.14586
0.0775341, 0.145843
0.0775341, 0.14583
0.0775341, 0.145822
0.0775341, 0.145818
0.0776668, 0.152485
0.0776668, 0.152488
0.0776668, 0.152495
0.0776668, 0.152505
0.0776668, 0.152517
0.077786, 0.158506
0.077786, 0.158522
0.077786, 0.158538
0.077786, 0.158554
0.077786, 0.158569
0.0779209, 0.165346
0.0779209, 0.165359
0.0779209, 0.16537
0.0779209, 0.165378
0.0779209, 0.165383
0.0780584, 0.172292
0.0780584, 0.172291
0.0780584, 0.172288
0.0780584, 0.172281
0.0780584, 0.172272
0.0780584, 0.172259
0.0781987, 0.179285
0.0781987, 0.179267
0.0781987, 0.179248
0.0781987, 0.179227
0.0781987, 0.179204
0.0783345, 0.185994
0.0783345, 0.185968
0.0783345, 0.185942
0.0783345, 0.185916
0.0783345, 0.185889
0.0784742, 0.192873
0.0784742, 0.192846
0.0784742, 0.19282
0.0784742, 0.192793
0.0784742, 0.192768
0.0786292, 0.200525
0.0786292, 0.200501
0.0786292, 0.200477
0.0786292, 0.200455
0.0786292, 0.200434
0.078748, 0.206387
0.078748, 0.206369
0.078748, 0.206353
0.078748, 0.206338
0.078748, 0.206325
0.0788926, 0.213562
0.0788926, 0.21355
0.0788926, 0.21354
0.0788926, 0.213529
0.0788926, 0.21352
0.0790493, 0.221382
0.0790493, 0.221373
0.0790493, 0.221364
0.0790493, 0.221356
0.0790493, 0.221348
0.07919, 0.228413
0.07919, 0.228407
0.07919, 0.228402
0.07919, 0.228397
0.07919, 0.228394
0.07919, 0.228392
0.0793498, 0.236408
0.0793498, 0.236407
0.0793498, 0.236407
0.0793498, 0.236408
0.0793498, 0.23641
0.0795179, 0.244862
0.0795179, 0.244866
0.0795179, 0.244872
0.0795179, 0.244878
0.0795179, 0.244886
0.0797093, 0.254515
0.0797093, 0.254526
0.0797093, 0.25454
0.0797093, 0.254556
0.0797093, 0.254575
0.07989, 0.263685
0.07989, 0.26371
0.07989, 0.263738
0.07989, 0.263769
0.07989, 0.263804
0.0800583, 0.272298
0.0800583, 0.272339
0.0800583, 0.272383
0.0800583, 0.272431
0.0800583, 0.272481
0.0802329, 0.281306
0.0802329, 0.28136
0.0802329, 0.281416
0.0802329, 0.281473
0.0802329, 0.281531
0.0805517, 0.297628
0.0805517, 0.297688
0.0805517, 0.297749
0.0805517, 0.297812
0.0805517, 0.297878
0.0805517, 0.297948
0.0808557, 0.313375
0.0808557, 0.313458
0.0808557, 0.313549
0.0808557, 0.313648
0.0808557, 0.313757
0.0811884, 0.330638
0.0811884, 0.330769
0.0811884, 0.330911
0.0811884, 0.331064
0.0811884, 0.33123
0.081515, 0.34788
0.081515, 0.34807
0.081515, 0.348273
0.081515, 0.348487
0.081515, 0.348712
0.081912, 0.368971
0.081912, 0.369217
0.081912, 0.369473
0.081912, 0.369739
0.081912, 0.370014
0.0822756, 0.388657
0.0822756, 0.38895
0.0822756, 0.38925
0.0822756, 0.389558
0.0822756, 0.389874
0.0826821, 0.410702
0.0826821, 0.411029
0.0826821, 0.411361
0.0826821, 0.411698
0.0826821, 0.412039
0.0830134, 0.4291
0.0830134, 0.429447
0.0830134, 0.429797
0.0830134, 0.430148
0.0830134, 0.430499
0.0830134, 0.43085
0.0832827, 0.444738
0.0832827, 0.445083
0.0832827, 0.445424
0.0832827, 0.445758
0.0832827, 0.446085
0.0835588, 0.460279
0.0835588, 0.460586
0.0835588, 0.460881
0.0835588, 0.461164
0.0835588, 0.461434
0.0837888, 0.473246
0.0837888, 0.473486
0.0837888, 0.473711
0.0837888, 0.47392
0.0837888, 0.474113
0.0840611, 0.487974
0.0840611, 0.488134
0.0840611, 0.488278
0.0840611, 0.488405
0.0840611, 0.488518
0.0843405, 0.502672
0.0843405, 0.502756
0.0843405, 0.502829
0.0843405, 0.502889
0.0843405, 0.50294
0.0846317, 0.517635
0.0846317, 0.517669
0.0846317, 0.517697
0.0846317, 0.517719
0.0846317, 0.517738
0.084875, 0.529967
0.084875, 0.529982
0.084875, 0.529995
0.084875, 0.530008
0.084875, 0.530021
0.0850852, 0.540554
0.0850852, 0.540568
0.0850852, 0.540582
0.0850852, 0.540595
0.0850852, 0.540609
0.0850852, 0.540621
0.0853281, 0.552805
0.0853281, 0.552813
0.0853281, 0.55282
0.0853281, 0.552824
0.0853281, 0.552826
0.0855406, 0.0441862
0.0855406, 0.0441813
0.0855406, 0.0441728
0.0855406, 0.0441607
0.0855406, 0.0441447
0.085818, 0.0443322
0.085818, 0.0443085
0.085818, 0.0442812
0.085818, 0.0442509
0.085818, 0.0442182
0.0861095, 0.0444017
0.0861095, 0.0443666
0.0861095, 0.0443318
0.0861095, 0.0442983
0.0861095, 0.0442671
0.0864051, 0.0444589
0.0864051, 0.0444349
0.0864051, 0.044416
0.0864051, 0.0444028
0.0864051, 0.044396
0.0867362, 0.0446421
0.0867362, 0.0446498
0.0867362, 0.0446656
0.0867362, 0.0446898
0.0867362, 0.0447231
0.0870565, 0.0450044
0.0870565, 0.0450571
0.0870565, 0.0451196
0.0870565, 0.045192
0.0870565, 0.0452742
0.0874046, 0.0456273
0.0874046, 0.0457288
0.0874046, 0.0458395
0.0874046, 0.045959
0.0874046, 0.046087
0.0874046, 0.0462233
0.0877392, 0.0466228
0.0877392, 0.0467753
0.0877392, 0.0469348
0.0877392, 0.0471007
0.0877392, 0.0472725
0.0880232, 0.0476696
0.0880232, 0.0478517
0.0880232, 0.0480371
0.0880232, 0.0482247
0.0880232, 0.0484132
0.0883183, 0.0488342
0.0883183, 0.0490214
0.0883183, 0.0492057
0.0883183, 0.0493859
0.0883183, 0.0495611
0.0886056, 0.0499616
0.0886056, 0.050125
0.0886056, 0.0502812
0.0886056, 0.0504294
0.0886056, 0.0505694
0.0889167, 0.050955
0.0889167, 0.0510783
0.0889167, 0.0511929
0.0889167, 0.051299
0.0889167, 0.051397
0.0892205, 0.0517382
0.0892205, 0.0518219
0.0892205, 0.051899
0.0892205, 0.0519702
0.0892205, 0.052036
0.0894675, 0.052302
0.0894675, 0.052359
0.0894675, 0.0524119
0.0894675, 0.0524608
0.0894675, 0.0525055
0.0896782, 0.0527206
0.0896782, 0.0527562
0.0896782, 0.0527863
0.0896782, 0.0528104
0.0896782, 0.0528278
0.0896782, 0.0528377
0.0899493, 0.0530659
0.0899493, 0.0530591
0.0899493, 0.0530435
0.0899493, 0.0530192
0.0899493, 0.0529867
0.0902875, 0.0532295
0.0902875, 0.0531822
0.0902875, 0.0531293
0.0902875, 0.0530724
0.0902875, 0.0530131
0.0906486, 0.053254
0.0906486, 0.0531952
0.0906486, 0.0531395
0.0906486, 0.0530891
0.0906486, 0.0530457
0.0910199, 0.0533188
0.0910199, 0.0532943
0.0910199, 0.0532816
0.0910199, 0.0532819
0.0910199, 0.0532963
0.0913381, 0.0535888
0.0913381, 0.0536334
0.0913381, 0.0536933
0.0913381, 0.0537682
0.0913381, 0.0538573
0.09162, 0.0541939
0.09162, 0.0543088
0.09162, 0.0544342
0.09162, 0.0545684
0.09162, 0.0547095
0.0918517, 0.05505
0.0918517, 0.0551993
0.0918517, 0.0553491
0.0918517, 0.0554971
0.0918517, 0.055641
0.0921205, 0.0560076
0.0921205, 0.0561373
0.0921205, 0.0562571
0.0921205, 0.0563655
0.0921205, 0.0564615
0.0921205, 0.0565444
0.0924727, 0.0569185
0.0924727, 0.0569748
0.0924727, 0.0570183
0.0924727, 0.0570499
0.0924727, 0.057071
0.0927863, 0.0573555
0.0927863, 0.0573609
0.0927863, 0.0573609
0.0927863, 0.057357
0.0927863, 0.0573507
0.0931449, 0.0576541
0.0931449, 0.0576469
0.0931449, 0.0576412
0.0931449, 0.0576386
0.0931449, 0.0576401
0.0934814, 0.0579388
0.0934814, 0.0579523
0.0934814, 0.0579732
0.0934814, 0.0580021
0.0934814, 0.0580393
0.093791, 0.0583537
0.093791, 0.0584083
0.093791, 0.0584713
0.093791, 0.058542
0.093791, 0.0586199
0.0940921, 0.0589667
0.0940921, 0.0590567
0.0940921, 0.0591511
0.0940921, 0.0592488
0.0940921, 0.0593488
0.0943706, 0.0596946
0.0943706, 0.0597961
0.0943706, 0.0598964
0.0943706, 0.0599945
0.0943706, 0.0600891
0.0946885, 0.0604615
0.0946885, 0.0605467
0.0946885, 0.0606261
0.0946885, 0.0606992
0.0946885, 0.0607659
0.0946885, 0.0608263
0.0950222, 0.0611791
0.0950222, 0.0612278
0.0950222, 0.0612712
0.0950222, 0.0613099
0.0950222, 0.0613447
0.095307, 0.0616315
0.095307, 0.0616608
0.095307, 0.061688
0.095307, 0.0617134
0.095307, 0.0617371
0.0955828, 0.0620063
0.0955828, 0.0620268
0.0955828, 0.0620452
0.0955828, 0.0620615
0.0955828, 0.0620753
0.0958266, 0.0623047
0.0958266, 0.0623124
0.0958266, 0.0623162
0.0958266, 0.0623156
0.0958266, 0.06231
0.0960712, 0.062518
0.0960712, 0.0625004
0.0960712, 0.062476
0.0960712, 0.0624443
0.0960712, 0.0624051
0.0962975, 0.0625602
0.0962975, 0.0625048
0.0962975, 0.0624411
0.0962975, 0.0623689
0.0962975, 0.0622882
0.0964971, 0.062376
0.0964971, 0.0622777
0.0964971, 0.0621707
0.0964971, 0.0620549
0.0964971, 0.0619302
0.0967299, 0.0620015
0.0967299, 0.0618586
0.0967299, 0.0617072
0.0967299, 0.0615477
0.0967299, 0.0613808
0.0967299, 0.0612072
0.0969713, 0.0612375
0.0969713, 0.0610525
0.0969713, 0.0608635
0.0969713, 0.0606716
0.0969713, 0.0604778
0.0971868, 0.0604669
0.0971868, 0.0602715
0.0971868, 0.0600769
0.0971868, 0.0598836
0.0971868, 0.0596921
0.0974322, 0.0597091
0.0974322, 0.0595218
0.0974322, 0.0593374
0.0974322, 0.0591563
0.0974322, 0.0589791
0.097647, 0.0589838
0.097647, 0.0588147
0.097647, 0.0586503
0.097647, 0.0584905
0.097647, 0.0583353
0.0978025, 0.0583104
0.0978025, 0.0581628
0.0978025, 0.0580182
0.0978025, 0.0578756
0.0978025, 0.0577339
0.0979323, 0.0576953
0.0979323, 0.0575512
0.0979323, 0.057404
0.0979323, 0.0572521
0.0979323, 0.0570943
0.0980239, 0.0570008
0.0980239, 0.0568269
0.0980239, 0.0566431
0.0980239, 0.0564482
0.0980239, 0.056241
0.0981479, 0.0561167
0.0981479, 0.0558819
0.0981479, 0.0556327
0.0981479, 0.055369
0.0981479, 0.055091
0.0981479, 0.0547992
0.0982646, 0.0545823
0.0982646, 0.0542645
0.0982646, 0.0539353
0.0982646, 0.0535957
0.0982646, 0.0532469
0.0983383, 0.0529431
0.0983383, 0.0525787
0.0983383, 0.0522081
0.0983383, 0.0518321
0.0983383, 0.0514513
0.098451, 0.0511455
0.098451, 0.0507561
0.098451, 0.0503639
0.098451, 0.0499695
0.098451, 0.0495738
0.0985251, 0.0492277
0.0985251, 0.0488317
0.0985251, 0.0484368
0.0985251, 0.0480435
0.0985251, 0.0476521
0.0986139, 0.0473204
0.0986139, 0.0469332
0.0986139, 0.0465486
0.0986139, 0.0461669
0.0986139, 0.0457883
0.0987715, 0.0455122
0.0987715, 0.0451399
0.0987715, 0.0447721
0.0987715, 0.0444096
0.0987715, 0.0440536
0.0989434, 0.0438094
0.0989434, 0.0434689
0.0989434, 0.0431384
0.0989434, 0.0428191
0.0989434, 0.0425122
0.0991741, 0.0423534
0.0991741, 0.0420734
0.0991741, 0.041809
0.0991741, 0.0415615
0.0991741, 0.041332
0.0991741, 0.0411216
0.0994113, 0.0410654
0.0994113, 0.0408954
0.0994113, 0.0407468
0.0994113, 0.0406201
0.0994113, 0.0405156
0.0996628, 0.0405733
0.0996628, 0.0405128
0.0996628, 0.0404742
0.0996628, 0.040457
0.0996628, 0.0404608
0.0999068, 0.0406203
0.0999068, 0.0406639
0.0999068, 0.0407259
0.0999068, 0.0408054
0.0999068, 0.0409011
0.100205, 0.0411792
0.100205, 0.0413041
0.100205, 0.0414418
0.100205, 0.0415915
0.100205, 0.0417525
0.10044, 0.0420582
0.10044, 0.0422404
0.10044, 0.0424315
0.10044, 0.0426304
0.10044, 0.0428358
0.100661, 0.0431751
0.100661, 0.0433896
0.100661, 0.0436061
0.100661, 0.0438228
0.100661, 0.0440384
0.100897, 0.0443924
0.100897, 0.0446018
0.100897, 0.0448059
0.100897, 0.0450037
0.100897, 0.0451945
0.101166, 0.0455426
0.101166, 0.0457183
0.101166, 0.0458857
0.101166, 0.0460452
0.101166, 0.0461971
0.101166, 0.046342
0.101586, 0.0467438
0.101586, 0.0468783
0.101586, 0.0470098
0.101586, 0.0471407
0.101586, 0.047274
0.102023, 0.0476911
0.102023, 0.0478391
0.102023, 0.0479989
0.102023, 0.0481734
0.102023, 0.0483654
0.102464, 0.0488632
0.102464, 0.0490988
0.102464, 0.0493586
0.102464, 0.0496439
0.102464, 0.0499558
0.102887, 0.0505763
0.102887, 0.0509448
0.102887, 0.0513404
0.102887, 0.0517624
0.102887, 0.0522098
0.103297, 0.0529656
0.103297, 0.0534617
0.103297, 0.053978
0.103297, 0.0545123
0.103297, 0.0550623
0.103713, 0.0559284
0.103713, 0.0565055
0.103713, 0.0570908
0.103713, 0.0576821
0.103713, 0.0582769
0.104157, 0.059214
0.104157, 0.0598132
0.104157, 0.0604101
0.104157, 0.0610034
0.104157, 0.0615919
0.104649, 0.0625707
0.104649, 0.0631508
0.104649, 0.0637243
0.104649, 0.0642914
0.104649, 0.0648523
0.104649, 0.0654076
0.10515, 0.0663834
0.10515, 0.066933
0.10515, 0.0674793
0.10515, 0.0680229
0.10515, 0.0685649
0.10563, 0.0695299
0.10563, 0.070074
0.10563, 0.0706182
0.10563, 0.0711629
0.10563, 0.0717082
0.106142, 0.0727245
0.106142, 0.0732745
0.106142, 0.0738251
0.106142, 0.0743763
0.106142, 0.0749282
0.106661, 0.075975
0.106661, 0.0765319
0.106661, 0.0770896
0.106661, 0.0776481
0.106661, 0.0782074
0.107191, 0.0792908
0.107191, 0.0798552
0.107191, 0.0804202
0.107191, 0.0809858
0.107191, 0.0815518
0.107718, 0.0826574
0.107718, 0.0832278
0.107718, 0.0837982
0.107718, 0.0843685
0.107718, 0.0849383
0.108239, 0.0860579
0.108239, 0.0866293
0.108239, 0.087199
0.108239, 0.0877666
0.108239, 0.0883315
0.108688, 0.0893823
0.108688, 0.089943
0.108688, 0.0904985
0.108688, 0.0910473
0.108688, 0.0915879
0.108688, 0.0921187
0.109103, 0.0931061
0.109103, 0.0936146
0.109103, 0.0941081
0.109103, 0.0945846
0.109103, 0.0950427
0.109521, 0.0959637
0.109521, 0.0963823
0.109521, 0.0967783
0.109521, 0.0971508
0.109521, 0.0974992
0.10994, 0.0983173
0.10994, 0.0986182
0.10994, 0.0988947
0.10994, 0.0991472
0.10994, 0.0993762
0.110341, 0.10006
0.110341, 0.100246
0.110341, 0.10041
0.110341, 0.100555
0.110341, 0.100681
0.110753, 0.101285
0.110753, 0.101377
0.110753, 0.101453
0.110753, 0.101515
0.110753, 0.101565
0.111102, 0.102021
0.111102, 0.102049
0.111102, 0.102067
0.111102, 0.102076
0.111102, 0.102076
0.111467, 0.102507
0.111467, 0.102489
0.111467, 0.102463
0.111467, 0.102428
0.111467, 0.102385
0.111777, 0.102706
0.111777, 0.102646
0.111777, 0.102578
0.111777, 0.102502
0.111777, 0.102416
0.111777, 0.102321
0.112053, 0.102543
0.112053, 0.102427
0.112053, 0.102299
0.112053, 0.10216
0.112053, 0.102007
0.112334, 0.102174
0.112334, 0.101993
0.112334, 0.101798
0.112334, 0.101589
0.112334, 0.101364
0.11263, 0.101472
0.11263, 0.101218
0.11263, 0.100951
0.11263, 0.10067
0.11263, 0.100378
0.112946, 0.100441
0.112946, 0.100128
0.112946, 0.0998059
0.112946, 0.0994778
0.112946, 0.0991449
0.113234, 0.0991371
0.113234, 0.0987983
0.113234, 0.0984593
0.113234, 0.0981213
0.113234, 0.0977853
0.113464, 0.097708
0.113464, 0.0973771
0.113464, 0.0970495
0.113464, 0.096725
0.113464, 0.0964028
0.113667, 0.0963026
0.113667, 0.095982
0.113667, 0.0956609
0.113667, 0.0953379
0.113667, 0.0950117
0.11386, 0.0948882
0.11386, 0.094551
0.11386, 0.0942067
0.11386, 0.0938544
0.11386, 0.0934929
0.11386, 0.0931216
0.11386, 0.0927399
0.114124, 0.0926256
0.114124, 0.092221
0.114124, 0.0918062
0.114124, 0.0913823
0.114124, 0.0909507
0.114313, 0.0907063
0.114313, 0.0902632
0.114313, 0.089817
0.114313, 0.0893686
0.114313, 0.088919
0.114544, 0.0886991
0.114544, 0.0882478
0.114544, 0.0877971
0.114544, 0.087348
0.114544, 0.0869013
0.114796, 0.0867049
0.114796, 0.0862644
0.114796, 0.0858292
0.114796, 0.0854003
0.114796, 0.0849788
0.115049, 0.0848072
0.115049, 0.0844025
0.115049, 0.0840081
0.115049, 0.0836249
0.115049, 0.0832535
