Time, F.x, F.y, F.z, Key
48.8176, 0.0218799, -0.00145661, 0.059662, X
48.8184, 0.0218213, -0.00145271, 0.0595021, X
48.8276, 0.0241203, -0.00160314, 0.0656885, X
48.8284, 0.0240657, -0.0015995, 0.0655396, X
48.8543, 0.0240403, -0.00158527, 0.0653863, X
48.855, 0.0239895, -0.00158193, 0.0652483, X
48.8558, 0.0238575, -0.00158005, 0.0651462, X
48.8653, 0.0263166, -0.00174292, 0.0718613, X
48.866, 0.026272, -0.00173997, 0.0717395, X
48.9003, 0.0260461, -0.00174009, 0.0716898, X
48.9012, 0.0260058, -0.00173739, 0.0715787, X
48.9017, 0.0259673, -0.00173483, 0.071473, X
48.9026, 0.0259308, -0.00173239, 0.0713725, X
48.9157, 0.0274993, -0.00183718, 0.0756897, X
48.9171, 0.0274666, -0.00183499, 0.0755995, X
48.9523, 0.0273039, -0.00183403, 0.0755617, X
48.9532, 0.0272745, -0.00183206, 0.0754804, X
48.9545, 0.0272464, -0.00183017, 0.0754028, X
48.9683, 0.0294614, -0.00197566, 0.0814289, X
48.9692, 0.0294353, -0.00197391, 0.0813567, X
49.0023, 0.0293406, -0.00194867, 0.0813119, X
49.003, 0.0293157, -0.00194702, 0.081243, X
49.0039, 0.0292913, -0.00194539, 0.0811751, X
49.0163, 0.0314767, -0.00209054, 0.0872317, X
49.0171, 0.0314535, -0.00219691, 0.0871624, X
49.0492, 0.0314297, -0.00219524, 0.0870964, X
49.05, 0.031406, -0.00219359, 0.0870307, X
49.0508, 0.0313824, -0.00219194, 0.0869653, X
49.0616, 0.0334058, -0.00233959, 0.0928258, X
49.0633, 0.0333824, -0.00233795, 0.0927608, X
49.0994, 0.0333591, -0.00233632, 0.092696, X
49.1008, 0.0333358, -0.00233469, 0.0926314, X
49.1024, 0.0333127, -0.00233307, 0.0925671, X
49.1151, 0.0350127, -0.00245213, 0.0972909, X
49.1165, 0.0349897, -0.00245052, 0.0972269, X
49.1494, 0.0351305, -0.0024456, 0.0971041, X
49.1501, 0.0351074, -0.00244399, 0.0970403, X
49.1511, 0.0350842, -0.00244238, 0.0969763, X
49.1617, 0.0372001, -0.00258968, 0.102825, X
49.1627, 0.0371767, -0.00258805, 0.10276, X
49.1934, 0.037153, -0.0025864, 0.102695, X
49.1944, 0.0371292, -0.00258474, 0.102629, X
49.1955, 0.0371051, -0.00258307, 0.102562, X
49.2064, 0.039157, -0.00272591, 0.108234, X
49.2076, 0.0391327, -0.00272422, 0.108167, X
49.2425, 0.0390581, -0.00272185, 0.108117, X
49.2437, 0.0390338, -0.00272016, 0.10805, X
49.2446, 0.0390095, -0.00271846, 0.107983, X
49.2456, 0.0389853, -0.00271678, 0.107916, X
49.2611, 0.0416283, -0.00289616, 0.115085, X
49.2629, 0.0416044, -0.00289449, 0.115019, X
49.2925, 0.0417736, -0.00274651, 0.114888, X
49.2933, 0.0417503, -0.00274498, 0.114824, X
49.2941, 0.0417276, -0.00274349, 0.114761, X
49.3031, 0.0447267, -0.00294067, 0.123009, X
49.304, 0.0447055, -0.00293928, 0.122951, X
49.3304, 0.0445281, -0.00294057, 0.122953, X
49.3311, 0.0445092, -0.00293933, 0.1229, X
49.3319, 0.0444917, -0.00293817, 0.122852, X
49.341, 0.0468648, -0.00309489, 0.129405, X
49.3431, 0.0468505, -0.00309394, 0.129365, X
49.3696, 0.0466735, -0.00325593, 0.129386, X
49.3707, 0.0466627, -0.00325518, 0.129356, X
49.3722, 0.0468189, -0.00325188, 0.129271, X
49.382, 0.0495365, -0.00344991, 0.137147, X
49.3828, 0.0495307, -0.00344951, 0.137131, X
49.4126, 0.0495273, -0.00361886, 0.137115, X
49.4135, 0.0495245, -0.00361865, 0.137107, X
49.4145, 0.0495231, -0.00361855, 0.137103, X
49.4243, 0.0517874, -0.003784, 0.143371, X
49.4253, 0.0517886, -0.00378408, 0.143375, X
49.4517, 0.0517909, -0.00378425, 0.143381, X
49.4532, 0.0517942, -0.0037845, 0.14339, X
49.4547, 0.0517984, -0.0037848, 0.143402, X
49.4651, 0.0538931, -0.00393142, 0.149011, X
49.4661, 0.0538983, -0.00393181, 0.149025, X
49.4948, 0.0539645, -0.00393021, 0.149019, X
49.4957, 0.0539699, -0.00393061, 0.149034, X
49.4966, 0.0539753, -0.00393099, 0.149048, X
49.5066, 0.0563454, -0.00409692, 0.155396, X
49.5076, 0.0563498, -0.00409723, 0.155408, X
49.5338, 0.0562179, -0.00409849, 0.155467, X
49.5346, 0.0562206, -0.00409869, 0.155474, X
49.5356, 0.0562225, -0.00409883, 0.155479, X
49.5456, 0.0585711, -0.00427005, 0.161974, X
49.5467, 0.0585709, -0.00427003, 0.161974, X
49.5727, 0.0584944, -0.0042688, 0.161998, X
49.5737, 0.0584922, -0.00426864, 0.161991, X
49.5744, 0.058489, -0.0042684, 0.161982, X
49.5753, 0.0584848, -0.0042681, 0.161971, X
49.5852, 0.06087, -0.00444217, 0.168577, X
49.5859, 0.0608642, -0.00444174, 0.16856, X
49.6138, 0.0607117, -0.00465048, 0.168589, X
49.6144, 0.0604888, -0.00465312, 0.168647, X
49.6152, 0.0604812, -0.00465253, 0.168625, X
49.6247, 0.0627726, -0.0048288, 0.175014, X
49.6255, 0.0627641, -0.00482814, 0.17499, X
49.6516, 0.0626029, -0.00482843, 0.17502, X
49.6524, 0.062594, -0.00482774, 0.174996, X
49.6533, 0.0626562, -0.0048247, 0.174945, X
49.6639, 0.0650102, -0.00500597, 0.181518, X
49.6646, 0.065002, -0.00522896, 0.181486, X
49.6927, 0.0649079, -0.00500313, 0.181497, X
49.6934, 0.0648991, -0.00500244, 0.181473, X
49.6942, 0.0648904, -0.00500177, 0.181448, X
49.7031, 0.0672612, -0.0054389, 0.18883, X
49.7041, 0.0672521, -0.00520596, 0.188813, X
49.7291, 0.0670037, -0.005441, 0.18887, X
49.7299, 0.0669962, -0.0054404, 0.188849, X
49.7307, 0.0669893, -0.00543983, 0.18883, X
49.74, 0.0689787, -0.00560138, 0.194438, X
49.7406, 0.0689728, -0.0056009, 0.194421, X
49.7669, 0.0687979, -0.00560134, 0.194466, X
49.7676, 0.0687931, -0.00560094, 0.194452, X
49.7685, 0.0687886, -0.00560058, 0.19444, X
49.7782, 0.0712857, -0.00576501, 0.20123, X
49.7789, 0.0712819, -0.0057647, 0.20122, X
49.8049, 0.0711873, -0.00573338, 0.201243, X
49.8056, 0.0711839, -0.0057331, 0.201233, X
49.8067, 0.0711806, -0.00573284, 0.201224, X
49.8159, 0.0738015, -0.00594393, 0.208633, X
49.8172, 0.0737985, -0.00594369, 0.208625, X
49.8438, 0.0736162, -0.00591425, 0.208681, X
49.8445, 0.0736122, -0.00565819, 0.20868, X
49.8454, 0.0736096, -0.00565799, 0.208673, X
49.855, 0.0756836, -0.0058429, 0.21543, X
49.8559, 0.0756816, -0.00584274, 0.215425, X
49.883, 0.07577, -0.00580846, 0.215389, X
49.8837, 0.0757686, -0.00580835, 0.215385, X
49.8851, 0.0757675, -0.00580827, 0.215382, X
49.8859, 0.0757667, -0.00580821, 0.21538, X
49.8952, 0.0786076, -0.00600579, 0.222875, X
49.8961, 0.0786074, -0.00600578, 0.222875, X
49.9238, 0.0785039, -0.00600407, 0.222912, X
49.9247, 0.0785043, -0.0060041, 0.222913, X
49.9267, 0.078505, -0.00600415, 0.222914, X
49.9351, 0.0814055, -0.00621555, 0.23085, X
49.936, 0.0814069, -0.00621565, 0.230854, X
49.9623, 0.0815027, -0.00621254, 0.230826, X
49.9629, 0.0815049, -0.00621271, 0.230833, X
49.9638, 0.0813064, -0.00621439, 0.230911, X
49.9734, 0.0845032, -0.00645872, 0.23999, X
49.9744, 0.0845071, -0.00645902, 0.240001, X
50.001, 0.0847087, -0.00674627, 0.239937, X
50.0019, 0.0847125, -0.00645302, 0.239961, X
50.0032, 0.0844117, -0.00645839, 0.240086, X
50.0132, 0.0875338, -0.00668601, 0.248642, X
50.0144, 0.087542, -0.00668663, 0.248666, X
50.0449, 0.0875512, -0.00668734, 0.248692, X
50.0457, 0.0875616, -0.00668813, 0.248721, X
50.047, 0.0875731, -0.00668901, 0.248754, X
50.0603, 0.0900643, -0.0069096, 0.256879, X
50.0613, 0.090078, -0.00691065, 0.256918, X
50.097, 0.0899734, -0.00690975, 0.257002, X
50.098, 0.089989, -0.00691095, 0.257046, X
50.0998, 0.0900055, -0.00691221, 0.257093, X
50.1152, 0.0934789, -0.00708481, 0.265225, X
50.1169, 0.093605, -0.0070824, 0.265238, X
50.1493, 0.0948441, -0.00701489, 0.264859, X
50.1502, 0.0948634, -0.00701631, 0.264913, X
50.1513, 0.0948831, -0.00701776, 0.264968, X
50.1615, 0.100536, -0.00741093, 0.280035, X
50.1626, 0.100556, -0.00741242, 0.280092, X
50.1932, 0.100805, -0.00740587, 0.280067, X
50.1941, 0.100826, -0.00740744, 0.280127, X
50.1947, 0.100849, -0.00740909, 0.280189, X
50.1957, 0.100873, -0.00741084, 0.280255, X
50.2064, 0.106216, -0.00779031, 0.294723, X
50.2096, 0.105867, -0.00779866, 0.294936, X
50.2426, 0.106257, -0.00778817, 0.294892, X
50.2435, 0.106291, -0.00779063, 0.294986, X
50.2445, 0.106705, -0.00778704, 0.294952, X
50.2566, 0.112302, -0.00820369, 0.310874, X
50.2575, 0.112346, -0.00820692, 0.310996, X
50.2922, 0.112651, -0.00815516, 0.311039, X
50.2932, 0.11283, -0.00815442, 0.311137, X
50.2945, 0.112492, -0.00811904, 0.311437, X
50.3079, 0.118698, -0.00851503, 0.326893, X
50.3087, 0.118763, -0.00851969, 0.327071, X
50.3432, 0.119365, -0.00850535, 0.327068, X
50.3441, 0.119438, -0.00851058, 0.327269, X
50.3453, 0.119097, -0.0085234, 0.327633, X
50.3583, 0.126157, -0.00901346, 0.346616, X
50.359, 0.126241, -0.00901948, 0.346848, X
50.39, 0.126309, -0.0090181, 0.347096, X
50.3913, 0.125955, -0.00903229, 0.347506, X
50.3927, 0.126049, -0.00903901, 0.347765, X
50.4069, 0.132549, -0.00948906, 0.365233, X
50.4079, 0.132649, -0.0094962, 0.365508, X
50.4386, 0.132262, -0.00950353, 0.365967, X
50.4395, 0.132367, -0.00951106, 0.366257, X
50.4412, 0.132474, -0.00951876, 0.366553, X
50.4532, 0.139215, -0.0100301, 0.386257, X
50.4544, 0.139326, -0.0100381, 0.386565, X
50.4882, 0.137615, -0.0100744, 0.387529, X
50.4891, 0.137728, -0.0100826, 0.387846, X
50.4902, 0.137842, -0.010091, 0.388167, X
50.5006, 0.142523, -0.0109588, 0.404591, X
50.5032, 0.142635, -0.0104762, 0.404933, X
50.5372, 0.141368, -0.0109384, 0.405735, X
50.5384, 0.141484, -0.0109473, 0.406066, X
50.5395, 0.141599, -0.0109563, 0.406398, X
50.5406, 0.141715, -0.0109652, 0.406728, X
50.5494, 0.146283, -0.0113187, 0.41984, X
50.5505, 0.146396, -0.0113275, 0.420165, X
50.5784, 0.145604, -0.0113481, 0.420801, X
50.579, 0.146252, -0.0113474, 0.42093, X
50.5797, 0.146359, -0.0113558, 0.421238, X
50.5893, 0.151016, -0.0117171, 0.434642, X
50.5904, 0.151113, -0.0111992, 0.434947, X
50.6163, 0.150652, -0.0118038, 0.435404, X
50.6171, 0.150744, -0.0118111, 0.435671, X
50.6182, 0.15101, -0.0118115, 0.435864, X
50.6282, 0.154872, -0.011574, 0.447037, X
50.6292, 0.154379, -0.0115897, 0.447462, X
50.6575, 0.155389, -0.011572, 0.447351, X
50.6582, 0.155639, -0.0115705, 0.447485, X
50.6591, 0.155703, -0.0115752, 0.447667, X
50.6706, 0.160255, -0.0119136, 0.460755, X
50.6715, 0.160307, -0.0119175, 0.460906, X
50.6976, 0.160923, -0.0118342, 0.460846, X
50.6983, 0.160965, -0.0118373, 0.460966, X
50.6993, 0.161006, -0.0123973, 0.461057, X
50.7091, 0.16586, -0.0121759, 0.474364, X
50.7099, 0.165887, -0.012178, 0.474444, X
50.7384, 0.165888, -0.0127421, 0.474505, X
50.739, 0.165908, -0.0127436, 0.474563, X
50.7398, 0.165925, -0.0127449, 0.47461, X
50.7482, 0.170773, -0.0131173, 0.488477, X
50.749, 0.170784, -0.0131182, 0.48851, X
50.7755, 0.170567, -0.0131147, 0.488615, X
50.7761, 0.170574, -0.0131152, 0.488637, X
50.7769, 0.17058, -0.0131157, 0.488654, X
50.7866, 0.174609, -0.0134255, 0.500196, X
50.7874, 0.174614, -0.0134259, 0.50021, X
50.8117, 0.174386, -0.0134219, 0.500304, X
50.8126, 0.174391, -0.0134222, 0.500316, X
50.814, 0.174391, -0.0128191, 0.500346, X
50.8232, 0.178064, -0.0130662, 0.510217, X
50.824, 0.178073, -0.0136819, 0.510212, X
50.8487, 0.177836, -0.0130628, 0.510325, X
50.8495, 0.177841, -0.0130631, 0.510339, X
50.8501, 0.177845, -0.0130634, 0.510351, X
50.8512, 0.177849, -0.0130637, 0.510363, X
50.8609, 0.181402, -0.0133618, 0.522023, X
50.8622, 0.182072, -0.0133505, 0.521799, X
50.8886, 0.180952, -0.0133659, 0.522195, X
50.8895, 0.180954, -0.013366, 0.522199, X
50.8904, 0.180954, -0.013366, 0.522201, X
50.9007, 0.0144272, -0.00111878, 0.0417495, X
50.9015, 0.0144256, -0.00111866, 0.0417449, X
50.9276, 0.0144035, -0.00111807, 0.0417436, X
50.9286, 0.0143995, -0.00111776, 0.0417321, X
50.9297, 0.0144113, -0.00111673, 0.0417112, X
50.9396, 0.0144186, -0.00107209, 0.0419083, X
50.9403, 0.0144109, -0.00107151, 0.0418858, X
50.9656, 0.014417, -0.00111943, 0.0418536, X
50.9663, 0.0144071, -0.00111866, 0.0418249, X
50.9673, 0.0143965, -0.00111783, 0.0417941, X
50.9769, 0.0144559, -0.00107215, 0.0419689, X
50.9778, 0.0144615, -0.00107067, 0.0419299, X
51.0046, 0.0144482, -0.00111906, 0.0418964, X
51.0055, 0.0144372, -0.00111821, 0.0418648, X
51.0065, 0.0144271, -0.00111743, 0.0418353, X
51.0155, 0.0145067, -0.00112163, 0.0420106, X
51.0162, 0.0144448, -0.00107162, 0.0420079, X
51.043, 0.0145269, -0.00111929, 0.0419583, X
51.044, 0.0144689, -0.00111983, 0.0419643, X
51.0449, 0.0144838, -0.00111903, 0.041952, X
51.0539, 0.0145637, -0.00107471, 0.042186, X
51.0554, 0.0145662, -0.00107489, 0.0421933, X
51.0816, 0.0146768, -0.00107245, 0.0421717, X
51.0821, 0.0146309, -0.00107395, 0.0422134, X
51.083, 0.0146418, -0.00107475, 0.0422448, X
51.0932, 0.0148055, -0.00107994, 0.0424857, X
51.094, 0.0148228, -0.00108121, 0.0425354, X
51.1218, 0.0149132, -0.00107401, 0.0425702, X
51.1224, 0.0149371, -0.00107573, 0.0426385, X
51.1233, 0.0149643, -0.00107769, 0.042716, X
51.1319, 0.0150989, -0.00113711, 0.0430416, X
51.1327, 0.0151325, -0.00113964, 0.0431374, X
51.1607, 0.015222, -0.00108225, 0.0432248, X
51.1618, 0.0152617, -0.00108507, 0.0433375, X
51.1625, 0.0153042, -0.00108809, 0.0434582, X
51.1635, 0.0153495, -0.00109131, 0.0435867, X
51.1739, 0.0154821, -0.00110074, 0.0439634, X
51.1747, 0.0155327, -0.00110434, 0.0441072, X
51.201, 0.0156033, -0.00105427, 0.0442527, X
51.2018, 0.0156584, -0.00105799, 0.0444091, X
51.2028, 0.0156586, -0.0010629, 0.0445912, X
51.2128, 0.0158659, -0.00107008, 0.044939, X
51.2137, 0.0159265, -0.00107417, 0.0451107, X
51.2407, 0.0159492, -0.00113307, 0.045298, X
51.2416, 0.0160115, -0.00113749, 0.0454749, X
51.2425, 0.0160926, -0.00114123, 0.045646, X
51.253, 0.0162326, -0.00115116, 0.046043, X
51.2539, 0.0162948, -0.00115557, 0.0462195, X
51.2795, 0.0162941, -0.00115987, 0.0464151, X
51.2804, 0.0163537, -0.00116412, 0.046585, X
51.2813, 0.0164118, -0.00116825, 0.0467503, X
51.2923, 0.0165033, -0.00117803, 0.0471425, X
51.2931, 0.0165573, -0.00118188, 0.0472967, X
51.3279, 0.0164434, -0.00118689, 0.0475016, X
51.3292, 0.0164919, -0.00119039, 0.0476417, X
51.3317, 0.0164765, -0.00119476, 0.047795, X
51.3466, 0.0164986, -0.00120527, 0.048195, X
51.3476, 0.0165385, -0.00120819, 0.0483116, X
51.3798, 0.0164489, -0.00121187, 0.0484631, X
51.3805, 0.016483, -0.00121438, 0.0485636, X
51.3823, 0.0165145, -0.0012167, 0.0486563, X
51.3918, 0.0166247, -0.00121794, 0.0489794, X
51.3926, 0.0166515, -0.00121991, 0.0490586, X
51.4191, 0.0165907, -0.0012224, 0.0491606, X
51.4199, 0.0166134, -0.00122408, 0.049228, X
51.4207, 0.0166345, -0.00122563, 0.0492904, X
51.4299, 0.0167195, -0.00123189, 0.0495423, X
51.4306, 0.0167377, -0.00123324, 0.0495963, X
51.4581, 0.0166468, -0.00124962, 0.0496823, X
51.4588, 0.0166623, -0.00125079, 0.0497286, X
51.4597, 0.0166765, -0.00125185, 0.049771, X
51.4691, 0.0167647, -0.00126311, 0.0499681, X
51.4699, 0.016776, -0.00126397, 0.0500018, X
51.4965, 0.0167822, -0.00127036, 0.0500314, X
51.4973, 0.0167899, -0.00127094, 0.0500542, X
51.4979, 0.0167954, -0.00127136, 0.0500707, X
51.4987, 0.0167986, -0.0012716, 0.0500801, X
51.5091, 0.0168914, -0.0013426, 0.0502878, X
51.5098, 0.0168892, -0.00134243, 0.0502814, X
51.5363, 0.0169661, -0.00133907, 0.0502391, X
51.537, 0.0169788, -0.00133772, 0.0502093, X
51.5379, 0.0169689, -0.00132992, 0.0501784, X
51.549, 0.0171319, -0.00139383, 0.0503779, X
51.55, 0.0171167, -0.0013926, 0.0503331, X
51.576, 0.0170977, -0.00144225, 0.0502824, X
51.5766, 0.0170793, -0.0014407, 0.0502285, X
51.5775, 0.0170602, -0.00143909, 0.0501723, X
51.5879, 0.0171585, -0.0015044, 0.0503916, X
51.5886, 0.0171395, -0.00150274, 0.0503359, X
51.6132, 0.0171626, -0.00149965, 0.0502694, X
51.614, 0.0171463, -0.00149823, 0.0502216, X
51.6149, 0.0171323, -0.001497, 0.0501806, X
51.624, 0.0172412, -0.00156355, 0.0504301, X
51.6249, 0.0172332, -0.00156283, 0.0504069, X
51.651, 0.0171653, -0.00155623, 0.0504169, X
51.6517, 0.0171654, -0.00155624, 0.0504172, X
51.6535, 0.01717, -0.00155665, 0.0504308, X
51.6622, 0.0172643, -0.0015652, 0.0507075, X
51.6631, 0.0172137, -0.00156736, 0.0507718, X
51.6894, 0.0171679, -0.00156996, 0.0508504, X
51.6902, 0.0171918, -0.00157215, 0.0509213, X
51.6924, 0.0172205, -0.00163482, 0.0510038, X
51.7019, 0.0173281, -0.00164504, 0.0513226, X
51.7027, 0.0173648, -0.00164853, 0.0514314, X
51.729, 0.017339, -0.00165316, 0.0515724, X
51.7296, 0.0174479, -0.00165641, 0.0516773, X
51.7305, 0.0174267, -0.00166152, 0.0518332, X
51.7397, 0.0175352, -0.00173322, 0.0521538, X
51.7406, 0.0175828, -0.00173792, 0.0522952, X
51.7692, 0.0176945, -0.00180192, 0.0524136, X
51.7697, 0.0177418, -0.00180674, 0.0525537, X
51.7706, 0.0177878, -0.00181142, 0.05269, X
51.7787, 0.0179266, -0.00182255, 0.0530298, X
51.7795, 0.0179681, -0.00182677, 0.0531527, X
51.8053, 0.0181612, -0.0018894, 0.0532114, X
51.8068, 0.0181962, -0.00189304, 0.053314, X
51.8073, 0.0182272, -0.00189627, 0.0534048, X
51.8081, 0.018254, -0.00189905, 0.0534832, X
51.8175, 0.0183967, -0.0019108, 0.0538296, X
51.8193, 0.0183459, -0.00191341, 0.0539064, X
51.8461, 0.0183568, -0.00191312, 0.0539486, X
51.8468, 0.018367, -0.00191418, 0.0539785, X
51.8477, 0.0183958, -0.00191406, 0.0539911, X
51.8578, 0.018418, -0.00198815, 0.0542815, X
51.8587, 0.0184197, -0.00198834, 0.0542866, X
51.8863, 0.0185089, -0.00197741, 0.0542566, X
51.8871, 0.0185297, -0.00197644, 0.0542454, X
51.8882, 0.0185277, -0.00197623, 0.0542394, X
51.8967, 0.0186479, -0.00198584, 0.0545188, X
51.8975, 0.0186456, -0.00198559, 0.054512, X
51.9262, 0.0185946, -0.00203219, 0.0545218, X
51.9269, 0.0185937, -0.00203209, 0.0545193, X
51.9279, 0.0185942, -0.00203215, 0.0545207, X
51.9385, 0.0187129, -0.00204181, 0.0547956, X
51.9394, 0.0186471, -0.00204299, 0.0548323, X
51.9644, 0.0186515, -0.00203417, 0.0548532, X
51.9652, 0.0186608, -0.00203518, 0.0548805, X
51.9664, 0.0186726, -0.00210089, 0.0549134, X
51.9757, 0.0187266, -0.00203967, 0.0552296, X
51.9765, 0.0187441, -0.00204158, 0.0552813, X
52.0041, 0.0186919, -0.00209198, 0.0553636, X
52.005, 0.0187145, -0.00209451, 0.0554305, X
52.0059, 0.0187394, -0.0020973, 0.0555043, X
52.0168, 0.0188016, -0.00210956, 0.0558491, X
52.018, 0.0188303, -0.00211278, 0.0559344, X
52.0444, 0.0187644, -0.00210041, 0.0560566, X
52.0453, 0.0187954, -0.00210388, 0.0561492, X
52.0461, 0.01885, -0.00210648, 0.0562363, X
52.0557, 0.0188874, -0.00211958, 0.0565881, X
52.0571, 0.0189195, -0.00212318, 0.0566843, X
52.0834, 0.0189266, -0.0021101, 0.0567883, X
52.0844, 0.0189808, -0.00211258, 0.0568736, X
52.0857, 0.0190107, -0.00211592, 0.0569633, X
52.0959, 0.0190794, -0.00212109, 0.0573329, X
52.0968, 0.0191063, -0.00212408, 0.0574138, X
52.1245, 0.0190319, -0.00211888, 0.0575224, X
52.1258, 0.0190783, -0.00212043, 0.057584, X
52.1263, 0.0190993, -0.00212276, 0.0576473, X
52.1272, 0.0191183, -0.00212487, 0.0577046, X
52.1364, 0.0191549, -0.00213814, 0.0580638, X
52.1373, 0.0191701, -0.00213984, 0.05811, X
52.1621, 0.0191339, -0.00213342, 0.0581678, X
52.1628, 0.019146, -0.00213477, 0.0582046, X
52.1637, 0.0191568, -0.00213598, 0.0582377, X
52.1735, 0.0191724, -0.00213906, 0.0585345, X
52.1747, 0.0191815, -0.00214007, 0.0585623, X
52.2015, 0.0190639, -0.00214198, 0.0586292, X
52.2025, 0.0190717, -0.00214286, 0.0586534, X
52.2035, 0.0190791, -0.00214368, 0.0586759, X
52.2123, 0.0191863, -0.00215199, 0.058924, X
52.2144, 0.0191926, -0.0021527, 0.0589435, X
52.2404, 0.0191709, -0.00215224, 0.05897, X
52.2414, 0.0191759, -0.00215281, 0.0589854, X
52.2426, 0.0191802, -0.00215328, 0.0589985, X
52.2526, 0.0191753, -0.00216224, 0.0592411, X
52.2534, 0.0191777, -0.00216251, 0.0592484, X
52.2816, 0.0192512, -0.00215949, 0.0592287, X
52.2826, 0.0191752, -0.00216046, 0.0592527, X
52.284, 0.0191735, -0.00216027, 0.0592473, X
52.2938, 0.0192617, -0.00216642, 0.0594373, X
52.2947, 0.0192563, -0.00216581, 0.0594206, X
52.3214, 0.0191969, -0.00216491, 0.0594141, X
52.3228, 0.0192632, -0.00223112, 0.0593569, X
52.3238, 0.0192511, -0.00222972, 0.0593196, X
52.3333, 0.019247, -0.00216677, 0.0594864, X
52.3343, 0.01923, -0.00216485, 0.0594337, X
52.3606, 0.0191345, -0.00223183, 0.0593951, X
52.3614, 0.0191124, -0.00222925, 0.0593265, X
52.3629, 0.0191117, -0.00222531, 0.0592419, X
52.3726, 0.0191628, -0.00222739, 0.0593177, X
52.3734, 0.0191326, -0.00222388, 0.0592242, X
52.402, 0.019172, -0.00221692, 0.0590992, X
52.4028, 0.0191363, -0.00221279, 0.0589892, X
52.4044, 0.0190978, -0.00220834, 0.0588706, X
52.4147, 0.0191438, -0.00220984, 0.0589307, X
52.4157, 0.0190996, -0.00220474, 0.0587948, X
52.4436, 0.0191484, -0.00219518, 0.0586199, X
52.4445, 0.0190989, -0.00218951, 0.0584684, X
52.4457, 0.0190471, -0.00218357, 0.0583099, X
52.4477, 0.0189188, -0.00217831, 0.0581692, X
52.4577, 0.0189519, -0.00217835, 0.0581903, X
52.4586, 0.0188946, -0.00217177, 0.0580145, X
52.4866, 0.0188841, -0.00215523, 0.0578197, X
52.4875, 0.0188246, -0.00214843, 0.0576373, X
52.4885, 0.0187644, -0.00214157, 0.0574532, X
52.498, 0.0187844, -0.00214015, 0.0574353, X
52.4989, 0.0187237, -0.00213324, 0.0572497, X
52.5256, 0.0187097, -0.0021243, 0.0570497, X
52.5264, 0.0186495, -0.00211747, 0.0568661, X
52.5275, 0.0185899, -0.0021107, 0.0566843, X
52.5377, 0.0185952, -0.0021113, 0.0567004, X
52.5392, 0.0185368, -0.00210468, 0.0565225, X
52.5657, 0.0184532, -0.00209704, 0.0563561, X
52.5666, 0.0183969, -0.00209064, 0.0561841, X
52.5677, 0.0183418, -0.00208438, 0.0560158, X
52.5768, 0.0183433, -0.00208455, 0.0560203, X
52.5774, 0.0182907, -0.00207857, 0.0558597, X
52.6036, 0.0181683, -0.00207365, 0.0557268, X
52.6044, 0.0181188, -0.002068, 0.055575, X
52.6052, 0.0180707, -0.00206251, 0.0554274, X
52.6143, 0.018063, -0.00206163, 0.0554038, X
52.6152, 0.0180173, -0.00205641, 0.0552635, X
52.6399, 0.0179019, -0.00205218, 0.0551491, X
52.6407, 0.0178579, -0.00204714, 0.0550136, X
52.6419, 0.0178142, -0.00197927, 0.0548812, X
52.6518, 0.0178023, -0.00197795, 0.0548445, X
52.6525, 0.0177578, -0.00197301, 0.0547075, X
52.6775, 0.0176425, -0.00196887, 0.0545901, X
52.6784, 0.0175959, -0.00196367, 0.0544457, X
52.6804, 0.0175474, -0.00195825, 0.0542956, X
52.6908, 0.0174492, -0.00189399, 0.0542313, X
52.6916, 0.0173959, -0.00188821, 0.0540658, X
52.7177, 0.0173397, -0.0018821, 0.053891, X
52.7183, 0.01728, -0.00187563, 0.0537055, X
52.7192, 0.0172167, -0.00192988, 0.0535062, X
52.7278, 0.0171785, -0.00186461, 0.0533901, X
52.7286, 0.0171066, -0.00185681, 0.0531667, X
52.7568, 0.0170304, -0.001909, 0.0529274, X
52.7578, 0.0169497, -0.00189995, 0.0526766, X
52.7584, 0.0168646, -0.00189042, 0.0524121, X
52.7592, 0.0167752, -0.00182084, 0.0521367, X
52.7681, 0.0166425, -0.00187383, 0.0519495, X
52.769, 0.0165456, -0.00186292, 0.051647, X
52.7971, 0.0164452, -0.00191019, 0.0513315, X
52.7981, 0.0163417, -0.00189817, 0.0510083, X
52.7989, 0.0162353, -0.00188581, 0.0506763, X
52.8089, 0.0162072, -0.00187426, 0.0503665, X
52.8097, 0.0160956, -0.00186136, 0.0500199, X
52.8368, 0.0159186, -0.00184902, 0.0496877, X
52.8391, 0.015804, -0.00183571, 0.0493298, X
52.84, 0.0156878, -0.00182222, 0.0489674, X
52.8499, 0.0155946, -0.00181139, 0.0486763, X
52.8507, 0.0154759, -0.0017976, 0.0483058, X
52.8768, 0.0154176, -0.00178295, 0.0479128, X
52.8777, 0.015236, -0.00176974, 0.0475571, X
52.8786, 0.0151154, -0.00175573, 0.0471806, X
52.888, 0.0150099, -0.00174347, 0.0468512, X
52.8888, 0.0148891, -0.00172944, 0.0464743, X
52.9149, 0.0148062, -0.00176642, 0.0460845, X
52.9156, 0.014686, -0.00175207, 0.0457102, X
52.9165, 0.0145664, -0.0017378, 0.0453379, X
52.9259, 0.0145225, -0.00177647, 0.0450018, X
52.9267, 0.0144037, -0.00176193, 0.0446336, X
52.9529, 0.0144708, -0.00179376, 0.0442058, X
52.9536, 0.0143521, -0.00177905, 0.0438433, X
