Time, F.x, F.y, F.z, Key
79.0789, 0.00425259, -0.00129104, 0.00849767, X
79.0794, 0.0042537, -0.00128816, 0.00847255, X
79.0866, 0.00424003, -0.00128402, 0.00844533, X
79.087, 0.00423367, -0.00128209, 0.00843266, X
79.0887, 0.00422923, -0.00128075, 0.00842382, X
79.0889, 0.0042268, -0.00128001, 0.00841897, X
79.0894, 0.00422638, -0.00127989, 0.00841815, X
79.0968, 0.00423455, -0.00127917, 0.00840734, X
79.097, 0.0042381, -0.00128024, 0.0084144, X
79.0987, 0.0042435, -0.00128188, 0.00842511, X
79.0989, 0.00425059, -0.00128402, 0.00843919, X
79.0994, 0.00425918, -0.00128661, 0.00845626, X
79.1063, 0.00426578, -0.00128861, 0.00846935, X
79.1066, 0.00427674, -0.00129192, 0.0084911, X
79.1087, 0.0042885, -0.00129547, 0.00851446, X
79.1089, 0.00430079, -0.00129918, 0.00853886, X
79.1093, 0.00431333, -0.00130297, 0.00856376, X
79.117, 0.00432314, -0.00130593, 0.00858323, X
79.1173, 0.00433533, -0.00130961, 0.00860743, X
79.1189, 0.00434694, -0.00131312, 0.00863048, X
79.119, 0.00435686, -0.00132852, 0.00865041, X
79.1195, 0.00436653, -0.00133147, 0.00866961, X
79.1265, 0.00436897, -0.00133338, 0.00868325, X
79.1269, 0.00437581, -0.00133546, 0.00869684, X
79.1287, 0.00438097, -0.00133704, 0.00870709, X
79.1288, 0.00438429, -0.00133805, 0.0087137, X
79.1293, 0.00438566, -0.00133847, 0.00871641, X
79.1366, 0.00438204, -0.00133736, 0.00870922, X
79.1368, 0.00437926, -0.00133652, 0.00870369, X
79.1387, 0.0043752, -0.00132281, 0.0086954, X
79.1389, 0.0043682, -0.0013207, 0.00868149, X
79.1394, 0.00435916, -0.00131796, 0.00866351, X
79.1467, 0.00434256, -0.00131409, 0.00863927, X
79.147, 0.00433995, -0.00132238, 0.00860662, X
79.1487, 0.00432526, -0.00131791, 0.00857749, X
79.1489, 0.00430889, -0.00131292, 0.00854502, X
79.1494, 0.00429093, -0.00130744, 0.0085094, X
79.1567, 0.00426458, -0.00130055, 0.00846572, X
79.157, 0.00424383, -0.00129422, 0.00842453, X
79.1587, 0.00422189, -0.00128753, 0.00838097, X
79.1589, 0.00420969, -0.00128062, 0.00832997, X
79.159, 0.00418586, -0.00127337, 0.00828282, X
79.1595, 0.00416141, -0.00126594, 0.00823445, X
79.1668, 0.00412999, -0.00125747, 0.00818053, X
79.167, 0.00410497, -0.00124985, 0.00813099, X
79.1688, 0.00407995, -0.00124223, 0.00808142, X
79.169, 0.00405509, -0.00123467, 0.00803219, X
79.1696, 0.00403058, -0.0012272, 0.00798362, X
79.178, 0.00401268, -0.00121873, 0.00792275, X
79.1784, 0.00398925, -0.00121161, 0.00787649, X
79.1797, 0.00396661, -0.00120474, 0.00783178, X
79.1799, 0.00394489, -0.00119814, 0.0077889, X
79.1803, 0.00392424, -0.00119187, 0.00774812, X
79.1878, 0.00391196, -0.0011852, 0.00769922, X
79.1881, 0.00388384, -0.0011796, 0.00766836, X
79.1898, 0.00386698, -0.00117447, 0.00763507, X
79.1899, 0.00385144, -0.00116976, 0.0076044, X
79.1904, 0.00383721, -0.00116544, 0.0075763, X
79.1979, 0.00382221, -0.00116088, 0.00754668, X
79.1982, 0.00381042, -0.0011573, 0.00752339, X
79.1998, 0.00379968, -0.00115404, 0.00750219, X
79.2, 0.00378987, -0.00115105, 0.00748282, X
79.2004, 0.00378083, -0.00114831, 0.00746497, X
79.2072, 0.00377084, -0.00114528, 0.00744525, X
79.2076, 0.00376285, -0.00114285, 0.00742948, X
79.2097, 0.00375513, -0.00114051, 0.00741424, X
79.2099, 0.0037475, -0.00113819, 0.00739916, X
79.2103, 0.00373977, -0.00113584, 0.0073839, X
79.2175, 0.0037306, -0.00113305, 0.0073658, X
79.2178, 0.00372219, -0.0011305, 0.0073492, X
79.2197, 0.00371321, -0.00112777, 0.00733147, X
79.2198, 0.00370351, -0.00112483, 0.00731232, X
79.2202, 0.00369297, -0.00112163, 0.00729151, X
79.2275, 0.00368059, -0.00111787, 0.00726707, X
79.228, 0.00366805, -0.00111406, 0.00724229, X
79.2297, 0.00365436, -0.0011099, 0.00721528, X
79.2299, 0.00363948, -0.00110538, 0.00718589, X
79.2304, 0.00362334, -0.00110048, 0.00715402, X
79.2373, 0.00359861, -0.00109486, 0.00711957, X
79.2378, 0.00357993, -0.00108918, 0.00708261, X
79.2397, 0.00355999, -0.00108311, 0.00704315, X
79.2398, 0.00353883, -0.00107667, 0.00700129, X
79.2403, 0.00351653, -0.00106989, 0.00695717, X
79.2477, 0.00348705, -0.00106184, 0.00690582, X
79.248, 0.00346286, -0.00105447, 0.00685791, X
79.2497, 0.00343797, -0.00104689, 0.00680862, X
79.2499, 0.00342132, -0.00103925, 0.00675397, X
79.2503, 0.00339568, -0.00103146, 0.00670336, X
79.2571, 0.00336564, -0.00102233, 0.00664406, X
79.2574, 0.00334047, -0.00101469, 0.00659437, X
79.2587, 0.00331373, -0.00100595, 0.00654737, X
79.2589, 0.00329027, -0.000998827, 0.00650103, X
79.2593, 0.00326816, -0.000992114, 0.00645734, X
79.2676, 0.00325953, -0.000984607, 0.00639924, X
79.268, 0.00324095, -0.000978996, 0.00636277, X
79.2697, 0.00322461, -0.000974059, 0.00633069, X
79.2699, 0.00321075, -0.000969872, 0.00630348, X
79.2703, 0.00319958, -0.000966499, 0.00628155, X
79.277, 0.00319278, -0.000962897, 0.00625453, X
79.2773, 0.00318747, -0.000961296, 0.00624413, X
79.2788, 0.00318523, -0.00096062, 0.00623974, X
79.2789, 0.00318607, -0.000960873, 0.00624138, X
79.2794, 0.00318996, -0.000962047, 0.00624901, X
79.2873, 0.00319309, -0.00096299, 0.00625513, X
79.2876, 0.00320281, -0.000965923, 0.00627419, X
79.2898, 0.00322337, -0.000969732, 0.00629439, X
79.2899, 0.00323837, -0.000974244, 0.00632367, X
79.2903, 0.00325569, -0.000979455, 0.0063575, X
79.2977, 0.00326944, -0.000984436, 0.00639076, X
79.2981, 0.00329066, -0.000990824, 0.00643222, X
79.2997, 0.00332177, -0.000997737, 0.00647244, X
79.2999, 0.00334586, -0.00100497, 0.00651936, X
79.3003, 0.0033709, -0.00101249, 0.00656815, X
79.3078, 0.00339331, -0.00101923, 0.00661183, X
79.3082, 0.00341933, -0.00102704, 0.00666253, X
79.3097, 0.00344542, -0.00103488, 0.00671336, X
79.3099, 0.00347132, -0.00104265, 0.00676382, X
79.3104, 0.00349678, -0.0010503, 0.00681344, X
79.3173, 0.00351881, -0.00105692, 0.00685636, X
79.3177, 0.00354276, -0.00106411, 0.00690303, X
79.3198, 0.00356568, -0.001071, 0.00694769, X
79.3199, 0.0035874, -0.00107752, 0.00699, X
79.3204, 0.00360776, -0.00108364, 0.00702969, X
79.3273, 0.00362428, -0.0010886, 0.00706187, X
79.3277, 0.00364155, -0.00109379, 0.00709553, X
79.3298, 0.00365423, -0.00109853, 0.00712736, X
79.3299, 0.00366801, -0.00110268, 0.00715424, X
79.3303, 0.00367995, -0.00110627, 0.00717752, X
79.3372, 0.00369643, -0.0011085, 0.00718681, X
79.3375, 0.00370456, -0.00111094, 0.00720262, X
79.3388, 0.00371077, -0.0011128, 0.0072147, X
79.3389, 0.0037151, -0.0011141, 0.00722311, X
79.3393, 0.0037176, -0.00111485, 0.00722798, X
79.3465, 0.00371225, -0.00112295, 0.00722404, X
79.3468, 0.00371204, -0.00111247, 0.00722351, X
79.3488, 0.00371891, -0.00111179, 0.00721395, X
79.3489, 0.00371503, -0.00111063, 0.00720643, X
79.3493, 0.00370986, -0.00110909, 0.0071964, X
79.3564, 0.00370236, -0.00111638, 0.00717356, X
79.3568, 0.00369504, -0.00111418, 0.0071594, X
79.3588, 0.00368691, -0.00111173, 0.00714364, X
79.3589, 0.00367816, -0.00110909, 0.00712668, X
79.3593, 0.00366898, -0.00110632, 0.00710889, X
79.3668, 0.00366628, -0.00110034, 0.00707208, X
79.3672, 0.00365689, -0.00109752, 0.00705397, X
79.3688, 0.0036478, -0.0010948, 0.00703644, X
79.369, 0.00363932, -0.00109225, 0.00702007, X
79.3694, 0.00363176, -0.00108998, 0.0070055, X
79.3761, 0.00362094, -0.00108592, 0.00697648, X
79.3765, 0.00361622, -0.00108451, 0.00696738, X
79.3778, 0.00361124, -0.00107386, 0.00696463, X
79.378, 0.0036107, -0.0010737, 0.00696359, X
79.3785, 0.00361276, -0.00107431, 0.00696754, X
79.3852, 0.00362287, -0.00107298, 0.00695004, X
79.3856, 0.00363103, -0.0010754, 0.00696568, X
79.3878, 0.00364201, -0.00108877, 0.00698685, X
79.388, 0.00365745, -0.00109339, 0.00701647, X
79.3885, 0.00367696, -0.00109922, 0.00705389, X
79.3957, 0.00369762, -0.00110364, 0.00707826, X
79.396, 0.00373215, -0.00111218, 0.007129, X
79.3978, 0.00376501, -0.00112197, 0.00719178, X
79.398, 0.0038025, -0.00113314, 0.00726339, X
79.3984, 0.0038446, -0.00114569, 0.00734379, X
79.4058, 0.00388167, -0.00115674, 0.00741461, X
79.4061, 0.00393255, -0.0011719, 0.0075118, X
79.4078, 0.00398451, -0.00118838, 0.00761859, X
79.408, 0.00404347, -0.00120597, 0.00773133, X
79.4084, 0.00410609, -0.00122464, 0.00785106, X
79.416, 0.00417313, -0.00124162, 0.00795422, X
79.4164, 0.00424211, -0.00126214, 0.0080857, X
79.4178, 0.0043137, -0.00128344, 0.00822216, X
79.418, 0.00438749, -0.0013054, 0.0083628, X
79.4184, 0.00446305, -0.00132788, 0.00850682, X
79.4253, 0.00453175, -0.00134832, 0.00863777, X
79.4257, 0.00460938, -0.00137142, 0.00878574, X
79.4279, 0.00468743, -0.00139464, 0.00893451, X
79.428, 0.00476541, -0.00141784, 0.00908315, X
79.4285, 0.00484286, -0.00144088, 0.00923078, X
79.4359, 0.00490806, -0.00146151, 0.0093643, X
79.4361, 0.00498293, -0.0014838, 0.00950714, X
79.4378, 0.00506838, -0.00150559, 0.00963991, X
79.438, 0.00513932, -0.00152667, 0.00977482, X
79.4384, 0.00520761, -0.00154695, 0.00990472, X
79.4457, 0.0052649, -0.00156397, 0.0100137, X
79.446, 0.00532686, -0.00158238, 0.0101315, X
79.4478, 0.00538533, -0.00159975, 0.0102427, X
79.448, 0.00544011, -0.00161602, 0.0103469, X
79.4484, 0.00549107, -0.00163115, 0.0104438, X
79.4552, 0.00554036, -0.0016432, 0.010515, X
79.4555, 0.00558344, -0.00165597, 0.0105968, X
79.4568, 0.00561818, -0.00166767, 0.0106732, X
79.457, 0.00565322, -0.00167807, 0.0107398, X
79.4574, 0.0056843, -0.0016873, 0.0107989, X
79.4648, 0.00571558, -0.00169249, 0.0108244, X
79.4651, 0.00573895, -0.00169941, 0.0108686, X
79.4669, 0.00575869, -0.00170525, 0.010906, X
79.4671, 0.00577501, -0.00171008, 0.0109369, X
79.4673, 0.00578818, -0.00171398, 0.0109619, X
79.4677, 0.00579849, -0.00171704, 0.0109814, X
79.4747, 0.0057986, -0.00171707, 0.0109816, X
79.475, 0.00580411, -0.0017187, 0.010992, X
79.4769, 0.00580767, -0.00171976, 0.0109988, X
79.477, 0.00580951, -0.0017203, 0.0110022, X
79.4777, 0.00580985, -0.0017204, 0.0110029, X
79.4852, 0.00581694, -0.00171835, 0.010982, X
79.4855, 0.00581484, -0.00171773, 0.010978, X
79.4869, 0.00579757, -0.00171677, 0.0109796, X
79.4871, 0.00579353, -0.00171557, 0.010972, X
79.4875, 0.00578863, -0.00171412, 0.0109627, X
79.4951, 0.00577806, -0.00171099, 0.0109427, X
79.4955, 0.00577154, -0.00170906, 0.0109303, X
79.4969, 0.00576418, -0.00170688, 0.0109164, X
79.4971, 0.00575598, -0.00170445, 0.0109009, X
79.4975, 0.00574688, -0.00170175, 0.0108836, X
79.5043, 0.00571908, -0.00169762, 0.0108649, X
79.5046, 0.00570805, -0.00169435, 0.010844, X
79.5059, 0.00569593, -0.00169075, 0.010821, X
79.506, 0.00568265, -0.00168681, 0.0107957, X
79.5064, 0.00566813, -0.0016825, 0.0107681, X
79.5138, 0.00564954, -0.00167698, 0.0107328, X
79.5141, 0.00561852, -0.00167182, 0.0107074, X
79.5161, 0.0055999, -0.00166628, 0.0106719, X
79.5162, 0.00557978, -0.00166029, 0.0106336, X
79.5166, 0.00555809, -0.00165384, 0.0105922, X
79.5235, 0.00551911, -0.00164623, 0.010551, X
79.5237, 0.00549423, -0.00163881, 0.0105035, X
79.525, 0.00546769, -0.0016309, 0.0104527, X
79.5252, 0.00543948, -0.00162248, 0.0103988, X
79.5257, 0.00540959, -0.00161356, 0.0103416, X
79.5328, 0.00536327, -0.00160365, 0.0102854, X
79.5331, 0.00533015, -0.00159375, 0.0102219, X
79.535, 0.00529542, -0.00158336, 0.0101553, X
79.5352, 0.00525911, -0.00157251, 0.0100856, X
79.5356, 0.00522127, -0.00156119, 0.0100131, X
79.5427, 0.00516811, -0.00154907, 0.00994239, X
79.543, 0.00512348, -0.001537, 0.00986635, X
79.5451, 0.00508158, -0.00152443, 0.00978565, X
79.5452, 0.00503841, -0.00151148, 0.00970253, X
79.5458, 0.00499407, -0.00149817, 0.00961713, X
79.5527, 0.00493076, -0.00148407, 0.00953475, X
79.553, 0.00488449, -0.00147015, 0.00944527, X
79.555, 0.00483733, -0.00145595, 0.00935408, X
79.5551, 0.00478941, -0.00144153, 0.00926141, X
79.5556, 0.00474086, -0.00142692, 0.00916753, X
79.5628, 0.00470034, -0.00141126, 0.00906051, X
79.5631, 0.00464724, -0.0013965, 0.00896707, X
79.5651, 0.00459768, -0.00138161, 0.00887145, X
79.5653, 0.00454819, -0.00136673, 0.00877594, X
79.5657, 0.00449896, -0.00135194, 0.00868095, X
79.573, 0.00445488, -0.00133655, 0.00857733, X
79.5733, 0.0044177, -0.00132216, 0.00847898, X
79.5751, 0.00437034, -0.00130799, 0.00838808, X
79.5753, 0.00432403, -0.00129413, 0.00829921, X
79.5757, 0.00427894, -0.00128063, 0.00821266, X
79.5834, 0.00423864, -0.00126655, 0.00811779, X
79.5837, 0.00419635, -0.00125391, 0.0080368, X
79.585, 0.00415642, -0.00123043, 0.00796024, X
79.5851, 0.00411745, -0.0012189, 0.00788561, X
79.5856, 0.00408031, -0.0012079, 0.00781447, X
79.5937, 0.00404106, -0.00120751, 0.00773938, X
79.594, 0.00400783, -0.00119758, 0.00767575, X
79.5961, 0.00398644, -0.00118829, 0.00761083, X
79.5962, 0.00395719, -0.00117957, 0.00755498, X
79.5969, 0.00392997, -0.00117146, 0.00750302, X
79.6044, 0.00389943, -0.00116333, 0.00745209, X
79.6047, 0.0038762, -0.0011564, 0.00740768, X
79.6061, 0.00385481, -0.00115002, 0.00736682, X
79.6063, 0.00383516, -0.00114416, 0.00732926, X
79.6069, 0.00381711, -0.00113877, 0.00729476, X
79.6143, 0.00379838, -0.00113148, 0.00725807, X
79.6145, 0.00378305, -0.00112692, 0.00722879, X
79.616, 0.00376953, -0.00111244, 0.00720288, X
79.6161, 0.00375629, -0.00110853, 0.00717758, X
79.6166, 0.00374387, -0.00110487, 0.00715386, X
79.6237, 0.0037303, -0.00110086, 0.00712792, X
79.6239, 0.00371911, -0.00109756, 0.00710654, X
79.6261, 0.00370832, -0.00109437, 0.00708592, X
79.6263, 0.00369778, -0.00109126, 0.00706578, X
79.6267, 0.00368735, -0.00108818, 0.00704585, X
79.6337, 0.00367604, -0.00108321, 0.0070234, X
79.6339, 0.00366543, -0.00108008, 0.00700313, X
79.6361, 0.00365453, -0.00107687, 0.0069823, X
79.6362, 0.00364321, -0.00107353, 0.00696067, X
79.6367, 0.00363135, -0.00107004, 0.00693802, X
79.6439, 0.00361785, -0.00106606, 0.00691221, X
79.6443, 0.00360461, -0.00106216, 0.00688692, X
79.6461, 0.00359054, -0.00105801, 0.00686004, X
79.6462, 0.00357279, -0.00105367, 0.00683288, X
79.6466, 0.00355686, -0.00104897, 0.00680242, X
79.6538, 0.00353878, -0.00104206, 0.00676702, X
79.6541, 0.00352081, -0.00103677, 0.00673266, X
79.6561, 0.00351044, -0.00103119, 0.0066918, X
79.6564, 0.00349039, -0.0010253, 0.00665357, X
79.657, 0.00346938, -0.00101913, 0.00661353, X
79.6641, 0.00344747, -0.00100162, 0.00657094, X
79.6643, 0.00342477, -0.000995023, 0.00652766, X
79.6662, 0.00339868, -0.000988278, 0.00648434, X
79.6663, 0.00337458, -0.000981271, 0.00643836, X
79.6667, 0.00334988, -0.00097409, 0.00639125, X
79.6734, 0.0033225, -0.000966127, 0.006339, X
79.6737, 0.00329686, -0.000958672, 0.00629009, X
79.6751, 0.0032709, -0.000951124, 0.00624056, X
79.6753, 0.00324475, -0.000943521, 0.00619067, X
79.6757, 0.00321856, -0.000935904, 0.0061407, X
79.6837, 0.00319107, -0.000927909, 0.00608825, X
79.684, 0.00316523, -0.000920395, 0.00603894, X
79.6862, 0.00314747, -0.000912996, 0.00598627, X
79.6864, 0.00312239, -0.00090572, 0.00593857, X
79.6869, 0.00309784, -0.000898601, 0.00589189, X
79.6943, 0.0030706, -0.000891449, 0.00584583, X
79.6946, 0.00304732, -0.000884691, 0.00580152, X
79.6962, 0.00302469, -0.000878122, 0.00575844, X
79.6963, 0.00300271, -0.000871741, 0.00571659, X
79.6967, 0.00298135, -0.00086554, 0.00567593, X
79.7047, 0.0029587, -0.000867139, 0.00563282, X
79.7051, 0.00293621, -0.000861274, 0.00559553, X
79.7072, 0.00291653, -0.000855501, 0.00555802, X
79.7073, 0.00289733, -0.000849871, 0.00552144, X
79.7078, 0.00288568, -0.000844387, 0.00548204, X
79.7154, 0.00285871, -0.000838543, 0.00544785, X
79.7158, 0.00284088, -0.000833313, 0.00541387, X
79.7171, 0.00283042, -0.000828219, 0.00537707, X
79.7173, 0.00281343, -0.000823246, 0.00534478, X
79.7177, 0.00279689, -0.000818406, 0.00531336, X
79.7252, 0.0027797, -0.000813378, 0.00528071, X
79.7255, 0.00276411, -0.000808816, 0.0052511, X
79.7272, 0.002749, -0.000804392, 0.00522238, X
79.7274, 0.00273433, -0.000800102, 0.00519452, X
79.7279, 0.00271847, -0.000788624, 0.00516946, X
79.7348, 0.00270277, -0.000791532, 0.00513962, X
79.7355, 0.00268933, -0.000787596, 0.00511407, X
79.7371, 0.00267624, -0.000783763, 0.00508917, X
79.7374, 0.00266348, -0.000780027, 0.00506492, X
79.738, 0.00265105, -0.000776385, 0.00504127, X
79.7453, 0.00263521, -0.000772399, 0.00501611, X
79.7457, 0.00262342, -0.000768942, 0.00499366, X
79.7472, 0.00261195, -0.00076558, 0.00497182, X
79.7473, 0.00260081, -0.000762316, 0.00495063, X
79.7478, 0.00259004, -0.000759159, 0.00493013, X
79.7548, 0.00258217, -0.000755641, 0.00490461, X
79.7552, 0.00257219, -0.000752721, 0.00488566, X
79.7572, 0.00256266, -0.000749932, 0.00486756, X
79.7573, 0.00255362, -0.000747287, 0.00485039, X
79.7578, 0.0025451, -0.000744794, 0.00483421, X
79.765, 0.00253523, -0.000741905, 0.00481545, X
79.7652, 0.00252787, -0.000739751, 0.00480147, X
79.7672, 0.00252536, -0.000737835, 0.00478644, X
79.7674, 0.00251926, -0.000736053, 0.00477488, X
79.7679, 0.00251384, -0.000734471, 0.00476461, X
79.7747, 0.00250712, -0.000732505, 0.00475186, X
79.7751, 0.00250312, -0.000731338, 0.00474429, X
79.7773, 0.00250597, -0.000730388, 0.00473487, X
79.7776, 0.00250343, -0.000729651, 0.00473009, X
79.7778, 0.00250165, -0.000729131, 0.00472672, X
79.7787, 0.00250061, -0.000728829, 0.00472476, X
79.7861, 0.00249691, -0.000728359, 0.0047224, X
79.7864, 0.00249733, -0.000728481, 0.00472319, X
79.7882, 0.00249841, -0.000728798, 0.00472525, X
79.7883, 0.00250011, -0.000729294, 0.00472846, X
79.7889, 0.00250235, -0.000729946, 0.00473269, X
79.7965, 0.00250067, -0.000730069, 0.00473418, X
79.7968, 0.00250374, -0.000730966, 0.00473999, X
79.7982, 0.00250716, -0.000731963, 0.00474646, X
79.7984, 0.00251089, -0.000733054, 0.00475353, X
79.7989, 0.00251495, -0.000734238, 0.00476121, X
79.8061, 0.00252112, -0.000734864, 0.00476269, X
79.8068, 0.00252585, -0.000736243, 0.00477163, X
79.8081, 0.00253095, -0.00073773, 0.00478127, X
79.8082, 0.00253644, -0.000739331, 0.00479164, X
79.8087, 0.00254235, -0.000741052, 0.0048028, X
79.8161, 0.00254425, -0.00074223, 0.00481113, X
79.8166, 0.00255104, -0.000744209, 0.00482396, X
79.8182, 0.00256453, -0.000746326, 0.00483436, X
79.8184, 0.00257228, -0.000748581, 0.00484897, X
79.8189, 0.00258006, -0.000757931, 0.00486365, X
79.8257, 0.00258594, -0.000752557, 0.00487473, X
79.8261, 0.00259515, -0.000755239, 0.0048921, X
79.8282, 0.00260245, -0.000765146, 0.00491067, X
79.8285, 0.00261275, -0.000768176, 0.00493012, X
79.829, 0.00262368, -0.000771388, 0.00495073, X
79.8365, 0.00263589, -0.000773746, 0.00496318, X
79.8369, 0.00264869, -0.000770234, 0.00498727, X
79.8382, 0.00266183, -0.000774055, 0.00501201, X
79.8384, 0.00267583, -0.000778128, 0.00503838, X
79.8388, 0.00269078, -0.000782473, 0.00506652, X
79.8466, 0.00270646, -0.000793197, 0.0050852, X
79.8469, 0.00272346, -0.000798179, 0.00511714, X
79.8483, 0.00274158, -0.00080349, 0.00515119, X
79.8484, 0.00276088, -0.000809145, 0.00518744, X
79.8488, 0.00277975, -0.000807734, 0.00522803, X
79.8561, 0.00280286, -0.000812476, 0.00525512, X
79.8565, 0.00282596, -0.000819172, 0.00529844, X
79.8583, 0.00284777, -0.000833978, 0.00534456, X
79.8585, 0.00287367, -0.000841561, 0.00539315, X
79.859, 0.00290809, -0.000849584, 0.00544083, X
79.8665, 0.00292906, -0.000856421, 0.00548543, X
79.8668, 0.00295965, -0.000865363, 0.00554271, X
79.8682, 0.00299189, -0.000874792, 0.0056031, X
79.8684, 0.00302584, -0.000884717, 0.00566667, X
79.8689, 0.00306149, -0.00089514, 0.00573343, X
79.8757, 0.00309994, -0.000904196, 0.00578747, X
79.876, 0.00313661, -0.000915649, 0.00586164, X
79.8783, 0.00318495, -0.000927518, 0.00593356, X
79.8784, 0.00322734, -0.000939863, 0.00601253, X
79.8788, 0.00327128, -0.000952661, 0.0060944, X
79.8859, 0.00330976, -0.000963865, 0.00616608, X
79.8863, 0.0033565, -0.000977479, 0.00625317, X
79.8885, 0.00341275, -0.000991468, 0.00633831, X
79.8887, 0.00346215, -0.00100582, 0.00643006, X
79.8892, 0.00351267, -0.0010205, 0.0065239, X
79.8964, 0.00355827, -0.00103375, 0.00660859, X
79.8967, 0.00361059, -0.00104895, 0.00670575, X
79.8982, 0.00366361, -0.00106435, 0.00680422, X
79.8984, 0.00371712, -0.00107989, 0.00690361, X
79.899, 0.00377091, -0.00109552, 0.00700351, X
79.9071, 0.00381943, -0.00110962, 0.00709363, X
79.9075, 0.003873, -0.00112518, 0.00719311, X
79.9093, 0.0039261, -0.00114061, 0.00729174, X
79.9094, 0.00397847, -0.00115582, 0.00738901, X
79.9101, 0.00402985, -0.00117075, 0.00748442, X
79.9169, 0.0040752, -0.00118392, 0.00756865, X
79.9174, 0.00412376, -0.00119803, 0.00765884, X
79.9192, 0.00417057, -0.00121163, 0.00774578, X
79.9194, 0.00421541, -0.00122466, 0.00782904, X
79.92, 0.00425805, -0.00123704, 0.00790824, X
79.9275, 0.00429415, -0.00124753, 0.0079753, X
79.9278, 0.00433183, -0.00125848, 0.00804527, X
79.9293, 0.00436681, -0.00126864, 0.00811024, X
79.9296, 0.00439896, -0.00127798, 0.00816995, X
79.9302, 0.00442817, -0.00128647, 0.0082242, X
79.9371, 0.00444008, -0.00129304, 0.00827186, X
79.9374, 0.00446312, -0.00129975, 0.0083148, X
79.9393, 0.00447966, -0.00130564, 0.00835375, X
79.9394, 0.00449646, -0.00131054, 0.00838509, X
79.9399, 0.00451015, -0.00131453, 0.00841061, X
79.9472, 0.00452283, -0.00131614, 0.0084164, X
79.9475, 0.00453043, -0.00131835, 0.00843053, X
79.9493, 0.00453513, -0.00131972, 0.00843929, X
79.9495, 0.00453711, -0.00132029, 0.00844297, X
79.9501, 0.00453656, -0.00132013, 0.00844194, X
79.9572, 0.00453159, -0.00131769, 0.00842306, X
79.9575, 0.00452669, -0.00131626, 0.00841396, X
79.9592, 0.00451661, -0.00131441, 0.0084034, X
79.9595, 0.00450847, -0.00131205, 0.00838826, X
79.9601, 0.00450995, -0.00130932, 0.00836511, X
79.9673, 0.00449264, -0.0013033, 0.00832349, X
79.9677, 0.00448192, -0.00130019, 0.00830363, X
79.9693, 0.00447503, -0.00129721, 0.00828141, X
79.9695, 0.00446454, -0.00129417, 0.008262, X
79.9699, 0.00445489, -0.00129137, 0.00824415, X
79.9768, 0.00444549, -0.00128458, 0.00819209, X
79.9771, 0.00443905, -0.00128272, 0.00818022, X
79.9793, 0.00444226, -0.00128162, 0.00816891, X
79.9794, 0.00444129, -0.00128134, 0.00816713, X
79.9803, 0.00444061, -0.00128219, 0.0081738, X
79.9874, 0.00444068, -0.00127817, 0.00813958, X
79.9877, 0.00445226, -0.00128151, 0.00816082, X
79.9892, 0.00446587, -0.00128647, 0.00819369, X
79.9894, 0.00449939, -0.00129303, 0.00822988, X
79.9898, 0.00452886, -0.0013015, 0.0082838, X
79.9974, 0.00455825, -0.00130584, 0.00830266, X
79.9977, 0.00460222, -0.00131843, 0.00838274, X
79.9995, 0.00466153, -0.00133333, 0.008473, X
79.9996, 0.00472156, -0.0013505, 0.00858212, X
80.0001, 0.00478989, -0.00137004, 0.00870633, X
80.007, 0.00485511, -0.00138541, 0.00879797, X
80.0073, 0.00493994, -0.00140961, 0.0089517, X
80.0094, 0.00503296, -0.00143615, 0.00912025, X
80.0096, 0.00513392, -0.00146496, 0.0093032, X
80.0101, 0.00524251, -0.00149595, 0.00949999, X
80.0173, 0.00534683, -0.00152333, 0.00966881, X
80.0176, 0.00546912, -0.00155817, 0.00988994, X
80.0193, 0.00559749, -0.00159474, 0.0101221, X
80.0194, 0.00573121, -0.00163284, 0.0103639, X
80.0199, 0.00586949, -0.00167224, 0.010614, X
80.0273, 0.00599122, -0.00170692, 0.0108341, X
80.0276, 0.00613453, -0.00176412, 0.0110931, X
80.0294, 0.00628074, -0.00180617, 0.0113575, X
80.0295, 0.00642796, -0.0018485, 0.0116237, X
80.03, 0.00657529, -0.00189087, 0.0118901, X
80.0369, 0.00670263, -0.00192749, 0.0121204, X
80.0372, 0.0068472, -0.00196906, 0.0123818, X
80.0393, 0.00698939, -0.00200995, 0.012639, X
80.0395, 0.00711179, -0.00205, 0.0128996, X
80.0399, 0.00724666, -0.00208888, 0.0131442, X
80.047, 0.00735895, -0.00212125, 0.0133479, X
80.0474, 0.00748398, -0.00215729, 0.0135747, X
80.0493, 0.00760434, -0.00218859, 0.0137913, X
80.0494, 0.00771779, -0.00222125, 0.0139971, X
80.0499, 0.00782484, -0.00225206, 0.0141912, X
80.0567, 0.00792622, -0.0022723, 0.0143296, X
80.0571, 0.00801961, -0.00229908, 0.0144985, X
80.0593, 0.00809994, -0.00232397, 0.0146578, X
80.0596, 0.00817898, -0.00234665, 0.0148008, X
80.0601, 0.00825082, -0.00236726, 0.0149308, X
80.0671, 0.00831491, -0.00238, 0.015001, X
80.0674, 0.00837258, -0.00239651, 0.0151051, X
80.0694, 0.00842442, -0.0024076, 0.0151968, X
80.0695, 0.0084687, -0.00242025, 0.0152767, X
80.07, 0.00850672, -0.00243112, 0.0153453, X
80.0772, 0.00853876, -0.0024345, 0.0153563, X
80.0775, 0.00855906, -0.00244225, 0.0154076, X
