Time, F.x, F.y, F.z, Key
97.2605, 0.0190525, -0.00305327, 0.0290646, X
97.2608, 0.019087, -0.00305879, 0.0291171, X
97.2851, 0.0190812, -0.00306858, 0.0291894, X
97.2853, 0.0191099, -0.00307321, 0.0292334, X
97.2858, 0.019136, -0.0030774, 0.0292733, X
97.2939, 0.0191731, -0.00307258, 0.0292484, X
97.2945, 0.0191937, -0.0030759, 0.02928, X
97.3181, 0.0192256, -0.00307727, 0.0292982, X
97.3184, 0.0192405, -0.00307966, 0.029321, X
97.3189, 0.0192524, -0.00308155, 0.029339, X
97.3263, 0.0192224, -0.00308029, 0.0293191, X
97.3269, 0.0192275, -0.0030811, 0.0293268, X
97.3531, 0.0192548, -0.0030782, 0.0293124, X
97.3533, 0.0192902, -0.00307309, 0.0292849, X
97.3538, 0.0192844, -0.00307216, 0.0292761, X
97.3612, 0.0192508, -0.0030668, 0.029225, X
97.3617, 0.0192377, -0.00306472, 0.0292051, X
97.3873, 0.019235, -0.00306056, 0.0291709, X
97.3874, 0.0192031, -0.00305898, 0.029148, X
97.3879, 0.0191796, -0.00305523, 0.0291123, X
97.3958, 0.0191174, -0.00304882, 0.0290433, X
97.3964, 0.0191247, -0.0030393, 0.0289737, X
97.4228, 0.0191679, -0.00302464, 0.0288741, X
97.423, 0.0191317, -0.00301893, 0.0288195, X
97.4236, 0.0190926, -0.00301277, 0.0287607, X
97.4305, 0.0190479, -0.00299861, 0.0286389, X
97.4312, 0.0190038, -0.00299167, 0.0285726, X
97.4574, 0.0190089, -0.00297033, 0.0284703, X
97.4576, 0.0189607, -0.00296281, 0.0283982, X
97.4581, 0.0189111, -0.00295505, 0.0283239, X
97.4658, 0.0188359, -0.00298607, 0.0282027, X
97.4668, 0.0187829, -0.00293501, 0.0281318, X
97.4925, 0.0187838, -0.00295588, 0.0280166, X
97.4927, 0.0187322, -0.00294776, 0.0279397, X
97.4933, 0.018681, -0.00293971, 0.0278634, X
97.5005, 0.018585, -0.00293123, 0.0277682, X
97.5008, 0.0185355, -0.00292342, 0.0276943, X
97.5263, 0.0185356, -0.00290962, 0.0275899, X
97.5265, 0.0184881, -0.00290216, 0.0275191, X
97.5267, 0.0184417, -0.00289488, 0.0274501, X
97.5272, 0.0183964, -0.00288778, 0.0273827, X
97.5345, 0.0183135, -0.00287802, 0.0272829, X
97.5348, 0.0182705, -0.00287126, 0.0272189, X
97.5604, 0.0181839, -0.00286327, 0.0271865, X
97.5606, 0.0181432, -0.00285686, 0.0271257, X
97.5612, 0.0181038, -0.00285065, 0.0270667, X
97.5686, 0.018031, -0.00284242, 0.0269813, X
97.5693, 0.0179943, -0.00283663, 0.0269264, X
97.5935, 0.0179967, -0.00281916, 0.0268497, X
97.5937, 0.0179627, -0.00281384, 0.0267991, X
97.5942, 0.0179301, -0.00280874, 0.0267505, X
97.6012, 0.0179032, -0.00279465, 0.0266367, X
97.6017, 0.0178624, -0.00279146, 0.0265991, X
97.6275, 0.0178145, -0.00277531, 0.0265704, X
97.6277, 0.0178212, -0.00276653, 0.0265072, X
97.6283, 0.0177954, -0.00276251, 0.0264687, X
97.6359, 0.0177083, -0.00275876, 0.0264119, X
97.6365, 0.017686, -0.00275528, 0.0263786, X
97.6605, 0.0176222, -0.00275083, 0.0263773, X
97.6606, 0.0176038, -0.00274797, 0.0263498, X
97.6612, 0.0175877, -0.00274544, 0.0263256, X
97.6682, 0.0175733, -0.0027366, 0.0262544, X
97.6687, 0.0175279, -0.00273925, 0.0262589, X
97.6944, 0.0175213, -0.00273054, 0.0262432, X
97.6946, 0.0175137, -0.00272935, 0.0262318, X
97.6951, 0.0175078, -0.00272844, 0.0262231, X
97.7028, 0.0174645, -0.00272482, 0.0261808, X
97.7032, 0.0174614, -0.00272433, 0.0261762, X
97.7295, 0.0174612, -0.00272399, 0.0261718, X
97.7296, 0.0174601, -0.00272381, 0.0261701, X
97.7301, 0.0174597, -0.00272375, 0.0261695, X
97.7369, 0.0174199, -0.00276026, 0.0261245, X
97.7377, 0.0173856, -0.00272505, 0.0261533, X
97.7635, 0.0173787, -0.00276669, 0.0261575, X
97.7636, 0.0173813, -0.0027671, 0.0261614, X
97.7641, 0.0173848, -0.00276766, 0.0261666, X
97.7723, 0.017385, -0.00276104, 0.0261175, X
97.7729, 0.0173907, -0.00276194, 0.026126, X
97.7985, 0.0173335, -0.00276487, 0.0261786, X
97.7987, 0.0173415, -0.00276614, 0.0261907, X
97.7991, 0.0173506, -0.0027676, 0.0262045, X
97.8066, 0.0173669, -0.00276034, 0.0261567, X
97.8073, 0.0173781, -0.00276211, 0.0261734, X
97.8316, 0.0173583, -0.0027685, 0.026212, X
97.8319, 0.0173709, -0.00277052, 0.0262311, X
97.8321, 0.0173842, -0.00277262, 0.026251, X
97.8325, 0.017389, -0.0028163, 0.026273, X
97.8407, 0.017373, -0.00277404, 0.0262571, X
97.8414, 0.0173871, -0.00277628, 0.0262784, X
97.8645, 0.0174149, -0.00276985, 0.0262916, X
97.8646, 0.0174308, -0.00281215, 0.0263074, X
97.8652, 0.0174448, -0.0028144, 0.0263284, X
97.8727, 0.0174209, -0.002774, 0.0263236, X
97.8732, 0.0174343, -0.00277613, 0.0263438, X
97.8987, 0.0174617, -0.00281678, 0.0263497, X
97.8989, 0.0174741, -0.00281878, 0.0263685, X
97.8995, 0.0174858, -0.00282067, 0.0263861, X
97.9066, 0.0174596, -0.00281966, 0.0263695, X
97.907, 0.0174694, -0.00282124, 0.0263842, X
97.9307, 0.0174781, -0.0027824, 0.0264015, X
97.9308, 0.0174855, -0.00278358, 0.0264128, X
97.9313, 0.0174917, -0.00278456, 0.0264221, X
97.939, 0.0174931, -0.00277802, 0.0263742, X
97.9396, 0.0174966, -0.00277858, 0.0263795, X
97.9637, 0.017524, -0.00277576, 0.0263664, X
97.9639, 0.0175248, -0.0027759, 0.0263677, X
97.9645, 0.0175244, -0.00277584, 0.0263671, X
97.972, 0.0175195, -0.00280811, 0.0263014, X
97.9724, 0.0175168, -0.00280768, 0.0262973, X
97.9967, 0.0175381, -0.00280388, 0.0262754, X
97.9969, 0.0175336, -0.00280315, 0.0262685, X
97.9976, 0.0175283, -0.0028023, 0.0262606, X
98.0052, 0.0175134, -0.00279314, 0.0261888, X
98.0057, 0.0175073, -0.00279216, 0.0261796, X
98.0317, 0.017526, -0.00278793, 0.0261539, X
98.0319, 0.01752, -0.00278697, 0.0261449, X
98.0324, 0.0175145, -0.0027861, 0.0261367, X
98.0403, 0.0174751, -0.00277982, 0.0260779, X
98.0408, 0.0174715, -0.00277926, 0.0260726, X
98.0648, 0.0174627, -0.00282012, 0.0260695, X
98.065, 0.0174605, -0.00278023, 0.0260746, X
98.0655, 0.0174623, -0.00278052, 0.0260773, X
98.0734, 0.017469, -0.00281115, 0.0260073, X
98.074, 0.0174759, -0.00281225, 0.0260175, X
98.0979, 0.017477, -0.00281516, 0.0260376, X
98.0982, 0.0174897, -0.0028172, 0.0260564, X
98.0987, 0.0175054, -0.00281972, 0.0260798, X
98.1071, 0.0174917, -0.00281752, 0.0260594, X
98.1077, 0.0175134, -0.00282101, 0.0260917, X
98.132, 0.0175628, -0.00282165, 0.0261119, X
98.1322, 0.0175902, -0.00282604, 0.0261525, X
98.1327, 0.0176201, -0.00283085, 0.0261971, X
98.1406, 0.0176433, -0.0028277, 0.0261821, X
98.1413, 0.0176778, -0.00283323, 0.0262333, X
98.1654, 0.0177412, -0.00287591, 0.0262651, X
98.1659, 0.0178131, -0.00287737, 0.0262992, X
98.166, 0.0178526, -0.00288376, 0.0263576, X
98.1667, 0.0178933, -0.00289033, 0.0264177, X
98.1753, 0.0178897, -0.00289299, 0.0264352, X
98.176, 0.0179317, -0.00289978, 0.0264972, X
98.1999, 0.0179868, -0.0029049, 0.0265515, X
98.2001, 0.0180294, -0.00291178, 0.0266144, X
98.2007, 0.018072, -0.00291867, 0.0266773, X
98.2083, 0.018095, -0.00291857, 0.026684, X
98.2089, 0.0181373, -0.00292538, 0.0267463, X
98.2328, 0.0181919, -0.00293037, 0.0267996, X
98.233, 0.0182333, -0.00293703, 0.0268605, X
98.2336, 0.0182759, -0.00298489, 0.0269146, X
98.2414, 0.0182936, -0.0029839, 0.0269132, X
98.2419, 0.0183324, -0.00299023, 0.0269704, X
98.27, 0.0183723, -0.00299615, 0.0270247, X
98.2702, 0.018409, -0.00300214, 0.0270787, X
98.2713, 0.0184446, -0.00300795, 0.0271312, X
98.2784, 0.018432, -0.00300923, 0.0271359, X
98.2791, 0.0184654, -0.00301469, 0.0271851, X
98.305, 0.0184889, -0.00302128, 0.0272389, X
98.3052, 0.0185205, -0.00302644, 0.0272854, X
98.3058, 0.0185513, -0.00303147, 0.0273307, X
98.313, 0.0185331, -0.00303187, 0.0273275, X
98.3136, 0.0185626, -0.00303669, 0.027371, X
98.3418, 0.0186288, -0.00303617, 0.0273891, X
