Time, F.x, F.y, F.z, Key
61.3433, 0.0143568, -0.00114707, 0.032223, X
61.3435, 0.0144239, -0.00115243, 0.0323735, X
61.344, 0.0145034, -0.00115878, 0.032552, X
61.3534, 0.0147147, -0.00117566, 0.0330262, X
61.3541, 0.0148222, -0.00118425, 0.0332676, X
61.3782, 0.0149445, -0.00119402, 0.033542, X
61.3783, 0.0150822, -0.00120502, 0.033851, X
61.3789, 0.0152358, -0.0012173, 0.0341959, X
61.3881, 0.0155369, -0.00121255, 0.0348726, X
61.3887, 0.0157253, -0.00122725, 0.0352954, X
61.4143, 0.0159307, -0.00124328, 0.0357566, X
61.4145, 0.0161533, -0.00126065, 0.0362562, X
61.415, 0.016393, -0.00127936, 0.0367941, X
61.4239, 0.0167928, -0.00131751, 0.0376927, X
61.4244, 0.0170682, -0.00133912, 0.0383109, X
61.4502, 0.0173592, -0.00136913, 0.0389652, X
61.4504, 0.0176663, -0.00139335, 0.0396545, X
61.4509, 0.0179881, -0.00141873, 0.040377, X
61.4592, 0.0184665, -0.00145646, 0.0414507, X
61.4598, 0.018818, -0.00148418, 0.0422397, X
61.4853, 0.0191814, -0.00151284, 0.0430554, X
61.4854, 0.0195553, -0.00154234, 0.0438948, X
61.4859, 0.0199384, -0.00157255, 0.0447546, X
61.4944, 0.0205098, -0.00156619, 0.0459365, X
61.4954, 0.0209092, -0.00164403, 0.0468314, X
61.5215, 0.0213726, -0.00158503, 0.047714, X
61.5217, 0.0217808, -0.0016153, 0.0486251, X
61.5222, 0.0221898, -0.00164563, 0.0495382, X
61.5315, 0.022776, -0.0016445, 0.0507931, X
61.5323, 0.0231848, -0.00167402, 0.0517048, X
61.5585, 0.023675, -0.00165521, 0.0525703, X
61.5587, 0.0240757, -0.00168321, 0.0534599, X
61.5589, 0.0244694, -0.00171074, 0.0543343, X
61.5594, 0.0248552, -0.00173772, 0.0551909, X
61.569, 0.0254361, -0.00177549, 0.0564194, X
61.5697, 0.0258061, -0.00180132, 0.0572401, X
61.5954, 0.0264076, -0.00183221, 0.0579278, X
61.5956, 0.0267595, -0.00185662, 0.0586997, X
61.5962, 0.0270993, -0.00189139, 0.0594468, X
61.6046, 0.0276614, -0.00186302, 0.0605493, X
61.6052, 0.0279818, -0.0018846, 0.0612507, X
61.6316, 0.0284711, -0.00178578, 0.0618476, X
61.6317, 0.0287705, -0.00180456, 0.062498, X
61.6323, 0.0289778, -0.00182277, 0.0631608, X
61.6411, 0.0295542, -0.00185072, 0.0641318, X
61.6415, 0.0298223, -0.0018675, 0.0647135, X
61.6675, 0.0301882, -0.00166615, 0.065228, X
61.6677, 0.0304362, -0.00167984, 0.0657639, X
61.6683, 0.0306743, -0.00169298, 0.0662785, X
61.6767, 0.0311365, -0.00164699, 0.0672061, X
61.6775, 0.0313577, -0.00165869, 0.0676836, X
61.7035, 0.0316263, -0.00145854, 0.0681213, X
61.7037, 0.0318311, -0.00146798, 0.0685626, X
61.7043, 0.0320284, -0.00147708, 0.0689876, X
61.7138, 0.0324541, -0.00149672, 0.0699044, X
61.7145, 0.0326394, -0.00150526, 0.0703036, X
61.7387, 0.0327574, -0.00151284, 0.0707191, X
61.7389, 0.0329318, -0.00152089, 0.0710956, X
61.7395, 0.0331021, -0.00152876, 0.0714633, X
61.749, 0.0335392, -0.00154894, 0.0724069, X
61.7497, 0.0337052, -0.00155661, 0.0727654, X
61.7735, 0.0339633, -0.00156338, 0.0730774, X
61.7737, 0.034128, -0.00157096, 0.0734318, X
61.7743, 0.0342933, -0.00157857, 0.0737875, X
61.7836, 0.0346869, -0.00160195, 0.0748847, X
61.7842, 0.0348577, -0.00160983, 0.0752533, X
61.8104, 0.0350637, -0.00160186, 0.075616, X
61.8106, 0.0352435, -0.00153265, 0.0760054, X
61.8115, 0.0354295, -0.00154074, 0.0764066, X
61.8202, 0.0360502, -0.00156773, 0.0777452, X
61.8208, 0.0362548, -0.00157663, 0.0781864, X
61.8465, 0.0364705, -0.00157099, 0.07865, X
61.8467, 0.0366975, -0.00158077, 0.0791397, X
61.8472, 0.0369385, -0.00159115, 0.0796593, X
61.8555, 0.0377053, -0.00160864, 0.0813116, X
61.8559, 0.0379829, -0.00162049, 0.0819103, X
61.8806, 0.0382133, -0.00153698, 0.0825838, X
61.8811, 0.0385311, -0.00154977, 0.0832706, X
61.8812, 0.0388719, -0.00156347, 0.0840072, X
61.8818, 0.0392027, -0.00158004, 0.0848125, X
61.8905, 0.0400022, -0.00159913, 0.0866333, X
61.891, 0.0404235, -0.00161597, 0.0875456, X
61.9165, 0.0409179, -0.0017311, 0.0884923, X
61.9167, 0.0413924, -0.00175117, 0.0895184, X
61.9172, 0.0418918, -0.0017723, 0.0905984, X
61.9262, 0.042775, -0.00180967, 0.0925085, X
61.9269, 0.043405, -0.00183351, 0.0936567, X
61.9525, 0.0440557, -0.00195524, 0.0948414, X
61.9526, 0.0446396, -0.00198115, 0.0960983, X
61.9531, 0.0452346, -0.00200756, 0.0973793, X
61.9623, 0.046091, -0.00204557, 0.0992229, X
61.9628, 0.0466993, -0.00207256, 0.100532, X
61.9886, 0.0474358, -0.00220241, 0.101775, X
61.9888, 0.0480368, -0.00223031, 0.103064, X
61.9893, 0.0486255, -0.00236467, 0.104325, X
61.9999, 0.0493793, -0.00240132, 0.105942, X
62.0004, 0.0499313, -0.00242817, 0.107127, X
62.0266, 0.0505948, -0.0025636, 0.108186, X
62.0268, 0.0510902, -0.00258871, 0.109246, X
62.0272, 0.0514092, -0.0026132, 0.110295, X
62.0358, 0.0520016, -0.00275777, 0.111564, X
62.0365, 0.0523804, -0.00277786, 0.112377, X
62.0626, 0.0528584, -0.00291065, 0.113023, X
62.0628, 0.0531459, -0.00292648, 0.113638, X
62.0632, 0.0533849, -0.00293964, 0.114149, X
62.0722, 0.0537243, -0.00295833, 0.114875, X
62.0728, 0.0538643, -0.00296604, 0.115174, X
62.0986, 0.0538532, -0.00308779, 0.115411, X
62.0987, 0.053894, -0.00309013, 0.115498, X
62.0993, 0.0538868, -0.00308972, 0.115483, X
62.108, 0.0539552, -0.00307138, 0.115627, X
62.1083, 0.0538562, -0.00306575, 0.115415, X
62.1336, 0.0537142, -0.00305766, 0.11511, X
62.1338, 0.0535315, -0.00304726, 0.114719, X
62.1343, 0.0533105, -0.00303468, 0.114245, X
62.1443, 0.0531415, -0.00314195, 0.113882, X
62.145, 0.0528512, -0.00312479, 0.11326, X
62.1692, 0.0525763, -0.0031033, 0.112551, X
62.1693, 0.0522274, -0.00308271, 0.111804, X
62.1698, 0.0518534, -0.00306063, 0.111003, X
62.1794, 0.0515833, -0.00303956, 0.110308, X
62.1801, 0.0511656, -0.00301495, 0.109415, X
62.2058, 0.0508187, -0.00298444, 0.108443, X
62.2061, 0.0503675, -0.00295794, 0.10748, X
62.2062, 0.0499035, -0.00293069, 0.10649, X
62.2067, 0.0494289, -0.00290282, 0.105478, X
62.2153, 0.0489471, -0.00287818, 0.104687, X
62.216, 0.0484576, -0.0028494, 0.10364, X
62.2417, 0.0480055, -0.00281806, 0.102564, X
62.2419, 0.0475087, -0.00278889, 0.101503, X
62.2426, 0.0470112, -0.00275969, 0.10044, X
62.2523, 0.0466402, -0.0027333, 0.099542, X
62.2529, 0.0461448, -0.00270426, 0.0984847, X
62.2788, 0.0456522, -0.00269424, 0.0974357, X
62.279, 0.0451659, -0.00266553, 0.0963976, X
62.2795, 0.0446857, -0.0026372, 0.0953728, X
62.2878, 0.0442906, -0.00261388, 0.0945296, X
62.2884, 0.0438247, -0.00258638, 0.0935353, X
62.3149, 0.0433675, -0.0025594, 0.0925593, X
62.3151, 0.0429192, -0.00253295, 0.0916027, X
62.3156, 0.0424805, -0.00250705, 0.0906662, X
62.3241, 0.0421041, -0.00248484, 0.089863, X
62.3247, 0.0416842, -0.00246006, 0.0889668, X
62.3508, 0.0412739, -0.00243584, 0.0880911, X
62.351, 0.040873, -0.00241218, 0.0872354, X
62.3517, 0.040481, -0.00238905, 0.0863988, X
62.3609, 0.04017, -0.00236673, 0.0856442, X
62.3616, 0.0397938, -0.00234456, 0.0848421, X
62.3858, 0.039459, -0.00232095, 0.0840395, X
62.3859, 0.0390963, -0.00229962, 0.083267, X
62.3865, 0.0387393, -0.00227862, 0.0825068, X
62.3958, 0.0384684, -0.0022589, 0.0818431, X
62.3961, 0.0381201, -0.00223845, 0.0811021, X
62.4204, 0.0378078, -0.0021495, 0.0803556, X
62.4206, 0.0374661, -0.00213007, 0.0796293, X
62.4212, 0.0371271, -0.0021108, 0.0789088, X
62.4309, 0.0368661, -0.00210763, 0.0782733, X
62.4312, 0.0365309, -0.00208846, 0.0775615, X
62.4549, 0.0362287, -0.00206772, 0.076839, X
62.4551, 0.0358968, -0.00204877, 0.0761349, X
62.4556, 0.0355664, -0.00202991, 0.0754341, X
62.4648, 0.0353026, -0.00201148, 0.0747959, X
62.4654, 0.0349747, -0.0019928, 0.0741011, X
62.4895, 0.0345842, -0.00197299, 0.0734396, X
62.4897, 0.0342598, -0.00195449, 0.0727508, X
62.4902, 0.0339369, -0.00193606, 0.072065, X
62.4994, 0.0336436, -0.00191933, 0.0714422, X
62.5001, 0.0333233, -0.00190106, 0.070762, X
62.5247, 0.0330044, -0.00188287, 0.0700849, X
62.525, 0.0326869, -0.00186476, 0.0694107, X
62.5251, 0.0323709, -0.00184673, 0.0687396, X
62.5258, 0.0320562, -0.00182878, 0.0680714, X
62.5349, 0.0316836, -0.00181281, 0.067504, X
62.5355, 0.0313724, -0.00179501, 0.0668409, X
62.5609, 0.0310049, -0.0017762, 0.0662081, X
62.5611, 0.0306973, -0.00175858, 0.0655512, X
62.5617, 0.0303913, -0.00174105, 0.0648978, X
62.5701, 0.0301148, -0.00172521, 0.0643074, X
62.5707, 0.029812, -0.00170786, 0.0636607, X
62.5969, 0.0295371, -0.00162485, 0.0630076, X
62.5971, 0.029238, -0.0016084, 0.0623696, X
62.5976, 0.0289411, -0.00159206, 0.0617362, X
62.606, 0.0286749, -0.00157742, 0.0611683, X
62.6062, 0.0283826, -0.00156134, 0.0605449, X
62.6319, 0.0280161, -0.00160698, 0.0599619, X
62.6321, 0.0277304, -0.0015906, 0.0593504, X
62.6326, 0.0274478, -0.00157439, 0.0587455, X
62.641, 0.0271894, -0.00155957, 0.0581925, X
62.6414, 0.0269134, -0.00154373, 0.0576017, X
62.6669, 0.0266873, -0.0015256, 0.0569969, X
62.6671, 0.0264179, -0.0015102, 0.0564216, X
62.6677, 0.0261522, -0.00149501, 0.0558541, X
62.6762, 0.0260136, -0.00148025, 0.0553151, X
62.6768, 0.0257539, -0.00146547, 0.0547629, X
62.703, 0.0255893, -0.00144941, 0.0541755, X
62.7031, 0.0253362, -0.00143508, 0.0536397, X
62.7038, 0.025087, -0.00142097, 0.0531122, X
62.7122, 0.0248874, -0.00146125, 0.0526337, X
62.7128, 0.024646, -0.00144708, 0.0521233, X
62.7371, 0.02443, -0.00143203, 0.051612, X
62.7373, 0.0242178, -0.00141725, 0.05111, X
62.7379, 0.023989, -0.00140386, 0.0506271, X
62.7464, 0.0238171, -0.00144302, 0.0502113, X
62.7471, 0.0235965, -0.00142965, 0.0497462, X
62.7711, 0.0234003, -0.00141547, 0.0492809, X
62.7713, 0.0231884, -0.00140265, 0.0488346, X
62.772, 0.0229811, -0.00139011, 0.0483981, X
62.7805, 0.0228294, -0.00142799, 0.0480278, X
62.781, 0.0226312, -0.00141559, 0.0476108, X
62.8051, 0.0224154, -0.00144987, 0.0472135, X
62.8053, 0.0222278, -0.00138975, 0.0468186, X
62.8059, 0.0220448, -0.00137831, 0.0464331, X
62.8149, 0.0219175, -0.00141544, 0.0461164, X
62.8155, 0.0216858, -0.00140427, 0.0457799, X
62.8398, 0.0215732, -0.00143689, 0.045399, X
62.8401, 0.0214105, -0.00142605, 0.0450565, X
62.8403, 0.0212529, -0.00141556, 0.0447249, X
62.841, 0.0211005, -0.00140541, 0.0444041, X
62.8493, 0.0209859, -0.00139777, 0.044163, X
62.8498, 0.0208433, -0.00138827, 0.0438628, X
62.8737, 0.0206853, -0.00137714, 0.0435827, X
62.8739, 0.0205525, -0.0013683, 0.0433029, X
62.8746, 0.0204244, -0.00135977, 0.0430331, X
62.8834, 0.020355, -0.00139687, 0.042842, X
62.8841, 0.0202358, -0.00138869, 0.042591, X
62.9122, 0.0201013, -0.00137885, 0.0423588, X
62.9124, 0.019991, -0.00137129, 0.0421264, X
62.9132, 0.0198851, -0.00136403, 0.0419034, X
62.9217, 0.0197837, -0.00135855, 0.0417836, X
62.9222, 0.0196866, -0.00135188, 0.0415785, X
62.9472, 0.0196275, -0.00134369, 0.0413667, X
62.9474, 0.0195388, -0.00133762, 0.0411799, X
62.948, 0.0194544, -0.00133185, 0.041002, X
62.9562, 0.0193793, -0.00132814, 0.0409358, X
62.9567, 0.0193032, -0.00132293, 0.0407751, X
62.9823, 0.0192313, -0.001318, 0.0406232, X
62.9824, 0.0191635, -0.00131335, 0.0404799, X
62.9831, 0.0190997, -0.00130898, 0.0403452, X
62.992, 0.0190226, -0.00130712, 0.0403156, X
62.9925, 0.0189671, -0.00130331, 0.0401979, X
63.0174, 0.0188642, -0.00129966, 0.0401127, X
63.0176, 0.0188165, -0.00129637, 0.0400113, X
63.0182, 0.0187724, -0.00129333, 0.0399174, X
63.0269, 0.0187608, -0.00129253, 0.0398929, X
63.0275, 0.0187228, -0.00128992, 0.0398121, X
63.0513, 0.0186367, -0.00128737, 0.0397608, X
63.0515, 0.0186036, -0.00128509, 0.0396903, X
63.0521, 0.0185724, -0.00128293, 0.0396236, X
63.061, 0.0185645, -0.00128239, 0.0396069, X
63.0616, 0.0185354, -0.00128038, 0.0395449, X
63.0855, 0.0185067, -0.0012784, 0.0394836, X
63.0856, 0.0184778, -0.0012764, 0.0394219, X
63.0862, 0.0184481, -0.00127435, 0.0393586, X
63.0952, 0.0184542, -0.0012728, 0.0393299, X
63.0958, 0.0184214, -0.00127054, 0.03926, X
63.1213, 0.0183356, -0.00127555, 0.0392086, X
63.1214, 0.0182979, -0.00127292, 0.039128, X
63.122, 0.0182565, -0.00130952, 0.0390398, X
63.1307, 0.0182323, -0.00130779, 0.038988, X
63.1313, 0.018185, -0.00126507, 0.0388866, X
63.1555, 0.0181479, -0.00130726, 0.0387676, X
63.156, 0.0181079, -0.00130241, 0.0386411, X
63.1562, 0.018048, -0.0012981, 0.0385132, X
63.157, 0.0179839, -0.00129349, 0.0383767, X
63.1659, 0.0179311, -0.00128969, 0.0382639, X
63.1665, 0.017859, -0.0012845, 0.03811, X
63.1924, 0.0177967, -0.00123725, 0.0379425, X
63.1925, 0.0177167, -0.00123169, 0.0377718, X
63.1932, 0.0176328, -0.00122586, 0.0375931, X
63.2015, 0.0175814, -0.00122042, 0.0374439, X
63.2021, 0.0174903, -0.00121409, 0.0372498, X
63.2277, 0.0174104, -0.00121389, 0.0370416, X
63.2278, 0.0173125, -0.00121422, 0.0368343, X
63.2285, 0.0172125, -0.00120721, 0.0366215, X
63.237, 0.01714, -0.00120031, 0.0364289, X
63.2376, 0.0170359, -0.00119302, 0.0362077, X
63.2634, 0.0169451, -0.00118487, 0.0359766, X
63.2637, 0.0168384, -0.00117741, 0.0357501, X
63.2644, 0.0167309, -0.00116989, 0.0355219, X
63.2723, 0.016634, -0.00116311, 0.0353161, X
63.2732, 0.0165254, -0.00115552, 0.0350856, X
63.298, 0.0164308, -0.00114717, 0.0348479, X
63.2981, 0.0163216, -0.00113955, 0.0346164, X
63.2989, 0.0162124, -0.00113192, 0.0343846, X
63.3071, 0.0161248, -0.00112411, 0.0341628, X
63.308, 0.016015, -0.00111646, 0.0339303, X
63.3334, 0.0159321, -0.00108641, 0.0336853, X
63.3335, 0.0158216, -0.00107887, 0.0334517, X
63.3342, 0.0156682, -0.00107114, 0.0332372, X
63.3439, 0.0156189, -0.00106344, 0.0329883, X
63.3442, 0.0155066, -0.0010558, 0.0327511, X
63.3685, 0.0154064, -0.00102721, 0.0325068, X
63.3686, 0.0152923, -0.0010196, 0.032266, X
63.3693, 0.0151766, -0.00104431, 0.0320222, X
63.3781, 0.0150367, -0.00103574, 0.0317988, X
63.3787, 0.0149193, -0.00102766, 0.0315505, X
63.4046, 0.0148252, -0.00103038, 0.0312873, X
63.4048, 0.0147048, -0.00102201, 0.0310332, X
63.4054, 0.0145829, -0.00101354, 0.030776, X
63.414, 0.0144745, -0.0010105, 0.030516, X
63.4146, 0.0143493, -0.00100177, 0.0302521, X
63.4405, 0.0142475, -0.000961417, 0.0299741, X
63.4406, 0.0141189, -0.00095274, 0.0297036, X
63.4414, 0.0139887, -0.000943956, 0.0294297, X
63.4503, 0.0138621, -0.000964919, 0.0291636, X
63.4509, 0.0137289, -0.000955646, 0.0288833, X
63.4767, 0.0136314, -0.00091756, 0.0285836, X
63.4769, 0.0134953, -0.000908403, 0.0282983, X
63.4771, 0.0133584, -0.000899185, 0.0280111, X
63.4776, 0.0132208, -0.000889921, 0.0277226, X
63.4857, 0.0130852, -0.000880797, 0.0274383, X
63.4863, 0.012947, -0.000871494, 0.0271485, X
63.5125, 0.0128436, -0.000857085, 0.0268425, X
63.5127, 0.0127053, -0.000847857, 0.0265535, X
63.5133, 0.0125674, -0.000838657, 0.0262653, X
63.522, 0.0124338, -0.00082974, 0.025986, X
63.5224, 0.0122971, -0.000820617, 0.0257003, X
63.5486, 0.0121612, -0.000811547, 0.0254163, X
63.5488, 0.0120262, -0.00080254, 0.0251342, X
63.5494, 0.0118923, -0.000793603, 0.0248543, X
63.5599, 0.0117767, -0.000779862, 0.0245864, X
63.5605, 0.0116452, -0.000771151, 0.0243118, X
63.5846, 0.011556, -0.000737755, 0.0240215, X
63.5848, 0.0114274, -0.000729541, 0.023754, X
63.5857, 0.0113007, -0.000721456, 0.0234908, X
63.5956, 0.0111859, -0.000714124, 0.0232521, X
63.5959, 0.011064, -0.000706343, 0.0229987, X
63.6206, 0.0109929, -0.000674748, 0.022729, X
63.6208, 0.0108766, -0.000667609, 0.0224885, X
63.6214, 0.0107639, -0.000660689, 0.0222554, X
63.6307, 0.0106663, -0.000632208, 0.0220536, X
63.6317, 0.0105615, -0.000625995, 0.0218368, X
63.6557, 0.0105069, -0.000575058, 0.0216084, X
63.6559, 0.0104109, -0.000569805, 0.021411, X
63.6568, 0.01032, -0.000564829, 0.021224, X
63.6653, 0.0102467, -0.000560818, 0.0210734, X
63.666, 0.0101665, -0.000556427, 0.0209084, X
63.6917, 0.010109, -0.000530302, 0.0207474, X
63.6919, 0.0100402, -0.000526694, 0.0206062, X
63.6925, 0.00997746, -0.000523401, 0.0204774, X
63.7007, 0.00991869, -0.00052088, 0.0204019, X
63.701, 0.00986819, -0.000518228, 0.020298, X
63.7267, 0.00984864, -0.000514667, 0.0201951, X
63.7268, 0.00981072, -0.000512686, 0.0201174, X
63.7274, 0.00977932, -0.000511044, 0.020053, X
63.7361, 0.00978352, -0.000510429, 0.0200409, X
63.7367, 0.0097398, -0.000509527, 0.0200162, X
63.7627, 0.00975302, -0.000507716, 0.0199814, X
63.7628, 0.00974893, -0.000507503, 0.019973, X
63.7634, 0.00975218, -0.000507673, 0.0199796, X
63.7735, 0.0097807, -0.000492464, 0.0200623, X
63.7739, 0.00979938, -0.000493405, 0.0201006, X
63.7998, 0.00984245, -0.000514459, 0.0201472, X
63.8, 0.00987787, -0.00051631, 0.0202197, X
63.8001, 0.00992217, -0.000518626, 0.0203104, X
63.8008, 0.0099757, -0.000521423, 0.02042, X
63.8112, 0.0100694, -0.000526321, 0.0206118, X
63.8119, 0.0101424, -0.000530137, 0.0207612, X
63.8359, 0.0102254, -0.000534477, 0.0209311, X
63.8361, 0.0103186, -0.000539348, 0.0211219, X
63.8368, 0.0104221, -0.000544757, 0.0213337, X
63.846, 0.010565, -0.000552225, 0.0216262, X
63.8466, 0.0106893, -0.000558724, 0.0218807, X
63.8718, 0.0108237, -0.000565747, 0.0221558, X
63.8719, 0.0109677, -0.000573275, 0.0224506, X
63.8727, 0.0110918, -0.000581317, 0.0227784, X
63.8808, 0.0112828, -0.000591326, 0.0231706, X
63.8814, 0.0114525, -0.000600221, 0.0235191, X
63.9068, 0.0116294, -0.000609491, 0.0238824, X
63.907, 0.0118126, -0.000619093, 0.0242586, X
63.9076, 0.0120012, -0.000628981, 0.024646, X
63.9157, 0.0122202, -0.000640458, 0.0250957, X
63.9163, 0.0124174, -0.000650792, 0.0255007, X
63.9418, 0.0126274, -0.000665925, 0.0259057, X
63.942, 0.0128286, -0.000676538, 0.0263185, X
63.9426, 0.0130301, -0.000687162, 0.0267318, X
63.9508, 0.0132706, -0.000704186, 0.0271977, X
63.9512, 0.0134698, -0.000714757, 0.0276059, X
63.9769, 0.0137002, -0.000700646, 0.027992, X
63.977, 0.013893, -0.000710507, 0.028386, X
63.9775, 0.0140811, -0.000720129, 0.0287704, X
63.9876, 0.0143086, -0.000706736, 0.0292057, X
63.9879, 0.0144979, -0.000714916, 0.0295618, X
64.0139, 0.0147176, -0.000672218, 0.029888, X
64.014, 0.0148825, -0.00067975, 0.0302229, X
64.0146, 0.0150404, -0.000686964, 0.0305436, X
64.0232, 0.0152503, -0.000695376, 0.030938, X
64.024, 0.0154076, -0.000701368, 0.031225, X
64.0499, 0.0155844, -0.000673726, 0.0314866, X
64.0501, 0.0157167, -0.000679448, 0.031754, X
64.0506, 0.0158437, -0.000684938, 0.0320106, X
64.0588, 0.0160571, -0.000659182, 0.0323378, X
64.0592, 0.0161763, -0.000664078, 0.032578, X
64.0849, 0.0163194, -0.00066759, 0.0327991, X
64.0851, 0.0164339, -0.000672275, 0.0330292, X
64.0857, 0.0165472, -0.000676913, 0.0332571, X
64.0938, 0.0167145, -0.000682549, 0.0335589, X
64.0944, 0.0168282, -0.000687193, 0.0337873, X
64.1201, 0.0169129, -0.000726143, 0.0340314, X
64.1205, 0.0170284, -0.0007311, 0.0342637, X
64.1213, 0.0171892, -0.000735956, 0.0344766, X
64.1216, 0.0173074, -0.000741019, 0.0347138, X
64.1224, 0.0173821, -0.000746286, 0.0349755, X
64.1302, 0.0175414, -0.000753126, 0.035296, X
64.1309, 0.0176624, -0.00075832, 0.0355394, X
64.155, 0.0177837, -0.000763528, 0.0357835, X
64.1552, 0.0179049, -0.000768731, 0.0360274, X
64.156, 0.0180255, -0.00077391, 0.0362701, X
64.1637, 0.0181958, -0.000824723, 0.0365759, X
64.1643, 0.0183142, -0.000830086, 0.0368138, X
64.19, 0.0184454, -0.000834646, 0.0370399, X
64.1902, 0.0185591, -0.000839787, 0.0372681, X
64.1908, 0.0186695, -0.000844784, 0.0374898, X
64.1988, 0.0188303, -0.000850646, 0.0377743, X
64.1993, 0.0189332, -0.000855291, 0.0379805, X
64.2252, 0.019063, -0.000780295, 0.0381636, X
64.2254, 0.0191565, -0.000784122, 0.0383508, X
64.2261, 0.0192448, -0.000787737, 0.0385276, X
64.2337, 0.0193688, -0.000792811, 0.0387757, X
64.2344, 0.0194624, -0.000755473, 0.038924, X
64.2583, 0.0195847, -0.000718056, 0.0390442, X
64.2585, 0.0196517, -0.00072051, 0.0391776, X
64.2591, 0.019663, -0.000723071, 0.0393256, X
64.2666, 0.0197605, -0.000726656, 0.0395206, X
64.2671, 0.0198119, -0.000728546, 0.0396234, X
64.2919, 0.0199094, -0.000729958, 0.0396913, X
64.2921, 0.0199517, -0.00073151, 0.0397758, X
64.2927, 0.0199899, -0.00073291, 0.0398519, X
64.3012, 0.0200561, -0.000776274, 0.0399834, X
64.3017, 0.0200868, -0.000777464, 0.0400447, X
64.3282, 0.0201141, -0.000778519, 0.0400991, X
64.3283, 0.020138, -0.000779444, 0.0401467, X
64.329, 0.0201585, -0.000780238, 0.0401876, X
64.3368, 0.020201, -0.000781885, 0.0402724, X
64.3374, 0.0202147, -0.000782412, 0.0402996, X
64.3632, 0.0202245, -0.000824077, 0.0403187, X
64.3634, 0.0202305, -0.000824324, 0.0403308, X
64.364, 0.0202325, -0.000824403, 0.0403347, X
64.3723, 0.0202501, -0.000825121, 0.0403698, A
64.3728, 0.0202429, -0.00082483, 0.0403555, A
64.3974, 0.0202305, -0.000832653, 0.0403314, A
64.3976, 0.020213, -0.000831936, 0.0402966, A
64.3983, 0.02019, -0.000830988, 0.0402507, A
64.4066, 0.0201765, -0.000830431, 0.0402237, A
64.4072, 0.0201414, -0.00082899, 0.0401539, A
64.433, 0.0200997, -0.000835552, 0.0400714, A
64.4336, 0.0200518, -0.00083356, 0.0399759, A
64.4338, 0.0199972, -0.000831288, 0.0398669, A
64.4346, 0.0199356, -0.000828731, 0.0397443, A
64.443, 0.0198938, -0.000874356, 0.0396212, A
64.4436, 0.0198184, -0.000871038, 0.0394709, A
64.4673, 0.0197359, -0.000867415, 0.0393067, A
64.4675, 0.0196466, -0.000863488, 0.0391287, A
64.4682, 0.0195504, -0.00085926, 0.0389371, A
64.4762, 0.0194711, -0.000854364, 0.0387399, A
64.4767, 0.0193614, -0.000849551, 0.0385217, A
64.5004, 0.0192453, -0.000844457, 0.0382907, A
64.5005, 0.019123, -0.000839087, 0.0380473, A
64.5012, 0.0189946, -0.000833454, 0.0377918, A
64.5091, 0.0188657, -0.000827801, 0.0375355, A
64.5097, 0.018726, -0.000821669, 0.0372575, A
64.5352, 0.018581, -0.000815307, 0.036969, X
64.5354, 0.018431, -0.000808727, 0.0366706, X
64.5361, 0.0182764, -0.000801942, 0.036363, X
64.546, 0.0181239, -0.00079525, 0.0360595, X
64.5471, 0.0179608, -0.000788095, 0.0357351, X
64.5733, 0.0177941, -0.000780779, 0.0354033, X
64.5734, 0.0176241, -0.00077332, 0.0350651, X
64.574, 0.0174513, -0.000765737, 0.0347213, X
64.5819, 0.0172828, -0.000758344, 0.0343861, X
64.5825, 0.0171055, -0.000750566, 0.0340334, X
64.6083, 0.0169267, -0.000742721, 0.0336777, X
64.6084, 0.0167469, -0.000734829, 0.0333198, X
64.609, 0.0165664, -0.00072691, 0.0329607, X
64.6173, 0.0163889, -0.000719123, 0.0326076, X
64.618, 0.0162084, -0.000711202, 0.0322485, X
64.6424, 0.0160284, -0.000703305, 0.0318904, X
64.6426, 0.0158492, -0.000695442, 0.0315339, X
64.6432, 0.0156711, -0.000687624, 0.0311793, X
64.6508, 0.0154951, -0.000679901, 0.0308292, X
64.6514, 0.0153194, -0.000672192, 0.0304796, X
64.6774, 0.0151063, -0.000695433, 0.0301516, X
64.6775, 0.014934, -0.000657022, 0.0298079, X
64.6782, 0.0147629, -0.000649495, 0.0294664, X
64.6857, 0.0145957, -0.000671927, 0.0291324, X
64.6865, 0.014464, -0.000664143, 0.0287777, X
64.7123, 0.0142832, -0.000655418, 0.0284509, X
64.7125, 0.0141171, -0.000647794, 0.02812, X
64.7131, 0.0139522, -0.00064023, 0.0277916, X
64.7218, 0.0137928, -0.000632913, 0.0274741, X
64.7225, 0.0136306, -0.000625471, 0.027151, X
64.7484, 0.0134699, -0.000618096, 0.0268308, X
64.7486, 0.0133107, -0.000610791, 0.0265137, X
64.7488, 0.0131532, -0.000603563, 0.0262, X
64.7492, 0.0129975, -0.000596419, 0.0258898, X
64.7583, 0.0128451, -0.000589427, 0.0255863, X
64.7591, 0.0126934, -0.000582464, 0.0252841, X
64.7845, 0.0125539, -0.000575131, 0.0249809, X
64.7847, 0.0124062, -0.000568366, 0.024687, X
64.7852, 0.0122607, -0.000561698, 0.0243974, X
64.7936, 0.0121176, -0.000555146, 0.0241128, X
64.7943, 0.0119761, -0.000548663, 0.0238312, X
64.8205, 0.0118459, -0.000565922, 0.0235482, X
64.8207, 0.011708, -0.000559333, 0.023274, X
64.8211, 0.0115717, -0.000552824, 0.0230032, X
64.8291, 0.0114392, -0.000546493, 0.0227397, X
