DOP, Force
0.045112, 0.00694538
0.045112, 0.00700325
0.045112, 0.00706844
0.0452627, 0.00715056
0.0452627, 0.00723088
0.0452627, 0.00731865
0.0452627, 0.00741366
0.0452627, 0.0075156
0.0454152, 0.00763423
0.0454152, 0.0077489
0.0454152, 0.0078691
0.0454152, 0.00799426
0.0454152, 0.00812377
0.0455414, 0.00826614
0.0455414, 0.00840258
0.0455414, 0.00854135
0.0455414, 0.00868171
0.0455414, 0.00882287
0.0456449, 0.00897218
0.0456449, 0.00911276
0.0456449, 0.00925181
0.0456449, 0.00938854
0.0456449, 0.0095222
0.0457621, 0.00966197
0.0457621, 0.00978762
0.0457621, 0.00990836
0.0457621, 0.0100238
0.0457621, 0.0101336
0.0458631, 0.0102467
0.0458631, 0.0103448
0.0458631, 0.0104368
0.0458631, 0.0105227
0.0458631, 0.0106025
0.0459809, 0.0106871
0.0459809, 0.010755
0.0459809, 0.010817
0.0459809, 0.0108736
0.0459809, 0.010925
0.0460923, 0.0109823
0.0460923, 0.0110246
0.0460923, 0.0110629
0.0460923, 0.0110975
0.0460923, 0.011129
0.046178, 0.0111661
0.046178, 0.0111923
0.046178, 0.0112162
0.046178, 0.0112381
0.046178, 0.0112581
0.046178, 0.0112763
0.0462604, 0.0113007
0.0462604, 0.0113153
0.0462604, 0.0113282
0.0462604, 0.0113393
0.0462604, 0.0113486
0.0463255, 0.0113625
0.0463255, 0.0113682
0.0463255, 0.0113719
0.0463255, 0.0113736
0.0463255, 0.0113731
0.0463914, 0.0113769
0.0463914, 0.0113718
0.0463914, 0.0113642
0.0463914, 0.0113542
0.0463914, 0.0113415
0.0464575, 0.0113328
0.0464575, 0.011315
0.0464575, 0.0112946
0.0464575, 0.0112718
0.0464575, 0.0112466
0.0465376, 0.0112268
0.0465376, 0.0111972
0.0465376, 0.0111655
0.0465376, 0.0111322
0.0465376, 0.0110974
0.0466589, 0.011073
0.0466589, 0.0110362
0.0466589, 0.0109991
0.0466589, 0.0109621
0.0466589, 0.0109259
0.0468518, 0.0109091
0.0468518, 0.0108762
0.0468518, 0.0108462
0.0468518, 0.0108199
0.0468518, 0.0107985
0.0470872, 0.0108046
0.0470872, 0.0107955
0.0470872, 0.0107942
0.0470872, 0.0108015
0.0470872, 0.0108184
0.0472879, 0.0108645
0.0472879, 0.010903
0.0472879, 0.010953
0.0472879, 0.0110147
0.0472879, 0.0110881
0.0472879, 0.0111732
0.0474722, 0.0112873
0.0474722, 0.0113945
0.0474722, 0.0115118
0.0474722, 0.0116385
0.0474722, 0.0117736
0.0476322, 0.0119326
0.0476322, 0.0120819
0.0476322, 0.0122365
0.0476322, 0.0123953
0.0476322, 0.012557
0.0477629, 0.0127348
0.0477629, 0.012899
0.0477629, 0.0130626
0.0477629, 0.0132244
0.0477629, 0.0133831
0.0478721, 0.0135505
0.0478721, 0.0137002
0.0478721, 0.013844
0.0478721, 0.0139808
0.0478721, 0.0141098
0.0479638, 0.0142416
0.0479638, 0.0143534
0.0479638, 0.0144557
0.0479638, 0.014548
0.0479638, 0.0146301
0.0480394, 0.0147113
0.0480394, 0.0147725
0.0480394, 0.0148231
0.0480394, 0.0148632
0.0480394, 0.0148927
0.0480969, 0.0149193
0.0480969, 0.0149285
0.0480969, 0.0149278
0.0480969, 0.0149176
0.0480969, 0.0148982
0.0481454, 0.0148761
0.0481454, 0.0148393
0.0481454, 0.0147945
0.0481454, 0.0147419
0.0481454, 0.0146822
0.0481454, 0.0146157
0.048198, 0.0145493
0.048198, 0.0144706
0.048198, 0.0143866
0.048198, 0.0142978
0.048198, 0.0142047
0.0482508, 0.0141143
0.0482508, 0.0140143
0.0482508, 0.0139116
0.0482508, 0.0138069
0.0482508, 0.0137004
0.0483032, 0.0135988
0.0483032, 0.0134904
0.0483032, 0.0133817
0.0483032, 0.013273
0.0483032, 0.0131647
0.0483542, 0.0130628
0.0483542, 0.0129562
0.0483542, 0.0128508
0.0483542, 0.0127468
0.0483542, 0.0126445
0.0484084, 0.0125497
0.0484084, 0.0124509
0.0484084, 0.0123541
0.0484084, 0.0122593
0.0484084, 0.0121665
0.0484855, 0.0120838
0.0484855, 0.0119953
0.0484855, 0.0119092
0.0484855, 0.0118254
0.0484855, 0.0117442
0.0485888, 0.0116758
0.0485888, 0.0116001
0.0485888, 0.0115275
0.0485888, 0.0114583
0.0485888, 0.0113927
0.0487318, 0.0113448
0.0487318, 0.0112874
0.0487318, 0.0112346
0.0487318, 0.0111869
0.0487318, 0.0111447
0.0487318, 0.0111085
0.048928, 0.0110969
0.048928, 0.0110736
0.048928, 0.0110576
0.048928, 0.0110492
0.048928, 0.0110491
0.0491647, 0.0110797
0.0491647, 0.0110975
0.0491647, 0.0111249
0.0491647, 0.0111624
0.0491647, 0.0112105
0.0493574, 0.0112879
0.0493574, 0.0113581
0.0493574, 0.0114395
0.0493574, 0.0115317
0.0493574, 0.0116344
0.0495079, 0.011762
0.0495079, 0.0118842
0.0495079, 0.0120148
0.0495079, 0.0121527
0.0495079, 0.0122968
0.049691, 0.0124649
0.049691, 0.0126178
0.049691, 0.0127733
0.049691, 0.0129304
0.049691, 0.0130881
0.049885, 0.0132672
0.049885, 0.0134239
0.049885, 0.0135791
0.049885, 0.0137322
0.049885, 0.0138828
0.0500565, 0.0140509
0.0500565, 0.0141959
0.0500565, 0.0143377
0.0500565, 0.0144759
0.0500565, 0.0146105
0.0502001, 0.0147589
0.0502001, 0.0148857
0.0502001, 0.0150082
0.0502001, 0.0151262
0.0502001, 0.0152395
0.0502001, 0.0153479
0.0503349, 0.0154685
0.0503349, 0.0155664
0.0503349, 0.0156588
0.0503349, 0.0157456
0.0503349, 0.0158267
0.050441, 0.015916
0.050441, 0.0159853
0.050441, 0.0160487
0.050441, 0.016106
0.050441, 0.0161571
0.0505278, 0.0162136
0.0505278, 0.016252
0.0505278, 0.0162839
0.0505278, 0.0163093
0.0505278, 0.0163281
0.0505967, 0.0163495
0.0505967, 0.0163549
0.0505967, 0.0163535
0.0505967, 0.0163453
0.0505967, 0.0163303
0.0506507, 0.016316
0.0506507, 0.0162876
0.0506507, 0.0162526
0.0506507, 0.016211
0.0506507, 0.0161629
0.0507068, 0.0161161
0.0507068, 0.0160555
0.0507068, 0.015989
0.0507068, 0.0159168
0.0507068, 0.0158392
0.0507933, 0.0157678
0.0507933, 0.0156804
0.0507933, 0.0155889
0.0507933, 0.0154937
0.0507933, 0.0153956
0.0509159, 0.0153108
0.0509159, 0.0152089
0.0509159, 0.0151062
0.0509159, 0.0150036
0.0509159, 0.0149022
0.0510476, 0.0148188
0.0510476, 0.014722
0.0510476, 0.0146287
0.0510476, 0.0145398
0.0510476, 0.0144559
0.0510476, 0.0143777
0.0512046, 0.0143243
0.0512046, 0.0142589
0.0512046, 0.0142005
0.0512046, 0.0141495
0.0512046, 0.0141062
0.051381, 0.0140915
0.051381, 0.0140644
0.051381, 0.0140455
0.051381, 0.0140351
0.051381, 0.0140332
0.0515895, 0.014064
0.0515895, 0.014079
0.0515895, 0.0141026
0.0515895, 0.0141345
0.0515895, 0.0141749
0.0518239, 0.0142513
0.0518239, 0.0143085
0.0518239, 0.014374
0.0518239, 0.0144477
0.0518239, 0.0145296
0.0520867, 0.0146514
0.0520867, 0.0147496
0.0520867, 0.0148558
0.0520867, 0.0149699
0.0520867, 0.0150918
0.0523408, 0.0152533
0.0523408, 0.0153908
0.0523408, 0.0155356
0.0523408, 0.0156875
0.0523408, 0.0158461
0.0526389, 0.0160503
0.0526389, 0.0162216
0.0526389, 0.0163986
0.0526389, 0.0165811
0.0526389, 0.0167688
0.0529424, 0.0170037
0.0529424, 0.0172017
0.0529424, 0.0174043
0.0529424, 0.0176114
0.0529424, 0.0178228
0.0529424, 0.0180381
0.0532494, 0.0183033
0.0532494, 0.0185266
0.0532494, 0.0187532
0.0532494, 0.0189829
0.0532494, 0.0192152
0.0535669, 0.0195005
0.0535669, 0.0197379
0.0535669, 0.0199772
0.0535669, 0.0202181
0.0535669, 0.0204602
0.0538543, 0.0207518
0.0538543, 0.0209961
0.0538543, 0.0212407
0.0538543, 0.0214851
0.0538543, 0.0217288
0.0541444, 0.0220233
0.0541444, 0.0222648
0.0541444, 0.0225042
0.0541444, 0.022741
0.0541444, 0.0229748
0.0544041, 0.023254
0.0544041, 0.023481
0.0544041, 0.0237038
0.0544041, 0.0239218
0.0544041, 0.0241347
0.054655, 0.0243915
0.054655, 0.0245933
0.054655, 0.0247887
0.054655, 0.0249775
0.054655, 0.0251594
0.054925, 0.0253893
0.054925, 0.0255571
0.054925, 0.0257175
0.054925, 0.0258706
0.054925, 0.0260166
0.0552219, 0.0262184
0.0552219, 0.0263514
0.0552219, 0.0264783
0.0552219, 0.0265997
0.0552219, 0.0267163
0.0555813, 0.0269062
0.0555813, 0.0270154
0.0555813, 0.0271222
0.0555813, 0.0272276
0.0555813, 0.0273327
0.0555813, 0.0274385
0.0560093, 0.0276409
0.0560093, 0.027752
0.0560093, 0.0278674
0.0560093, 0.0279884
0.0560093, 0.028116
0.056453, 0.0283519
0.056453, 0.028497
0.056453, 0.0286521
0.056453, 0.0288181
0.056453, 0.0289956
0.0568622, 0.0292804
0.0568622, 0.029483
0.0568622, 0.0296981
0.0568622, 0.0299255
0.0568622, 0.0301647
0.057185, 0.030493
0.057185, 0.0307542
0.057185, 0.0310246
0.057185, 0.0313024
0.057185, 0.0315859
0.0574498, 0.03194
0.0574498, 0.03223
0.0574498, 0.0325197
0.0574498, 0.0328069
0.0574498, 0.0330894
0.057685, 0.0334269
0.057685, 0.0336943
0.057685, 0.0339509
0.057685, 0.0341948
0.057685, 0.0344244
0.057894, 0.0346952
0.057894, 0.0348925
0.057894, 0.0350718
0.057894, 0.0352322
0.057894, 0.0353731
0.0580817, 0.0355463
0.0580817, 0.0356472
0.0580817, 0.0357278
0.0580817, 0.0357882
0.0580817, 0.0358287
0.0582679, 0.0359019
0.0582679, 0.0359038
0.0582679, 0.0358875
0.0582679, 0.0358537
0.0582679, 0.0358033
0.0582679, 0.0357375
0.0584649, 0.035712
0.0584649, 0.0356184
0.0584649, 0.0355127
0.0584649, 0.0353964
0.0584649, 0.0352706
0.0586669, 0.0351922
0.0586669, 0.0350514
0.0586669, 0.0349051
0.0586669, 0.0347547
0.0586669, 0.0346012
0.0588664, 0.0344994
0.0588664, 0.034343
0.0588664, 0.0341868
0.0588664, 0.0340316
0.0588664, 0.0338782
0.0590494, 0.0337752
0.0590494, 0.033627
0.0590494, 0.0334823
0.0590494, 0.0333413
0.0590494, 0.0332042
0.0592037, 0.0331105
0.0592037, 0.032981
0.0592037, 0.0328553
0.0592037, 0.032733
0.0592037, 0.0326137
0.059352, 0.0325342
0.059352, 0.0324195
0.059352, 0.0323064
0.059352, 0.0321943
0.059352, 0.0320828
0.0594786, 0.0320025
0.0594786, 0.0318905
0.0594786, 0.0317775
0.0594786, 0.0316631
0.0594786, 0.0315467
0.0595731, 0.0314508
0.0595731, 0.0313292
0.0595731, 0.0312044
0.0595731, 0.0310758
0.0595731, 0.0309431
0.0595731, 0.0308058
0.0596412, 0.0306794
0.0596412, 0.0305319
0.0596412, 0.0303789
0.0596412, 0.03022
0.0596412, 0.030055
0.0597076, 0.0298989
0.0597076, 0.0297212
0.0597076, 0.0295371
0.0597076, 0.0293466
0.0597076, 0.0291498
0.0597714, 0.0289609
0.0597714, 0.028752
0.0597714, 0.0285374
0.0597714, 0.0283175
0.0597714, 0.0280927
0.0598318, 0.0278763
0.0598318, 0.027643
0.0598318, 0.0274061
0.0598318, 0.0271663
0.0598318, 0.0269239
0.0598848, 0.0266901
0.0598848, 0.026444
0.0598848, 0.0261968
0.0598848, 0.0259489
0.0598848, 0.0257007
0.0599492, 0.0254652
0.0599492, 0.0252175
0.0599492, 0.0249707
0.0599492, 0.0247252
0.0599492, 0.0244813
0.0600081, 0.0242503
0.0600081, 0.0240106
0.0600081, 0.0237735
0.0600081, 0.0235392
0.0600081, 0.0233081
0.0600797, 0.0230928
0.0600797, 0.0228682
0.0600797, 0.0226473
0.0600797, 0.0224301
0.0600797, 0.0222168
0.0601449, 0.0220185
0.0601449, 0.0218133
0.0601449, 0.0216124
0.0601449, 0.0214157
0.0601449, 0.0212233
0.0601449, 0.0210352
0.0602021, 0.0208602
0.0602021, 0.0206802
0.0602021, 0.0205042
0.0602021, 0.0203319
0.0602021, 0.0201632
0.0602382, 0.0200033
0.0602382, 0.0198411
0.0602382, 0.0196816
0.0602382, 0.0195246
0.0602382, 0.0193697
0.0602647, 0.0192202
0.0602647, 0.0190682
0.0602647, 0.0189171
0.0602647, 0.0187664
0.0602647, 0.0186159
0.0602786, 0.018467
0.0602786, 0.0183156
0.0602786, 0.0181633
0.0602786, 0.0180098
0.0602786, 0.0178548
0.060305, 0.0177017
0.060305, 0.0175431
0.060305, 0.0173826
0.060305, 0.0172201
0.060305, 0.0170557
0.0603378, 0.0168937
0.0603378, 0.0167259
0.0603378, 0.0165566
0.0603378, 0.0163863
0.0603378, 0.0162151
0.0603549, 0.0160456
0.0603549, 0.0158738
0.0603549, 0.0157022
0.0603549, 0.0155309
0.0603549, 0.0153602
0.060362, 0.0151911
0.060362, 0.0150221
0.060362, 0.0148541
0.060362, 0.0146872
0.060362, 0.0145214
0.060362, 0.0143567
0.0603618, 0.014193
0.0603618, 0.0140305
0.0603618, 0.013869
0.0603618, 0.0137084
0.0603618, 0.0135487
0.0603554, 0.0133891
0.0603554, 0.0132309
0.0603554, 0.0130733
0.0603554, 0.0129161
0.0603554, 0.0127594
0.0603418, 0.0126017
0.0603418, 0.0124455
0.0603418, 0.0122895
0.0603418, 0.0121335
0.0603418, 0.0119776
0.0603438, 0.0118217
0.0603438, 0.0116655
0.0603438, 0.0115093
0.0603438, 0.0113532
0.0603438, 0.0111972
0.0603351, 0.0110407
0.0603351, 0.0108855
0.0603351, 0.0107309
0.0603351, 0.0105771
0.0603351, 0.0104241
0.0603382, 0.0102724
0.0603382, 0.0101215
0.0603382, 0.0099719
0.0603382, 0.00982371
0.0603382, 0.00967709
0.0603357, 0.00953206
0.0603357, 0.00938908
0.0603357, 0.00924811
0.0603357, 0.00910927
0.0603357, 0.00897263
0.0603273, 0.00883771
0.0603273, 0.00870564
0.0603273, 0.00857586
0.0603273, 0.00844836
0.0603273, 0.00832308
0.0603639, 0.00820228
0.0603639, 0.00808132
0.0603639, 0.00796262
0.0603639, 0.0078464
0.0603639, 0.00773287
0.0603639, 0.00762231
0.0603969, 0.00751697
0.0603969, 0.00741317
0.0603969, 0.00731317
0.0603969, 0.00721717
0.0603969, 0.00712536
0.0604171, 0.00703902
0.0604171, 0.00695594
0.0604171, 0.00687728
0.0604171, 0.00680298
0.0604171, 0.00673291
0.0604472, 0.00666847
0.0604472, 0.00660634
0.0604472, 0.00654789
0.0604472, 0.00649294
0.0604472, 0.00644128
0.0605024, 0.00639546
0.0605024, 0.00634982
0.0605024, 0.00630704
0.0605024, 0.00626706
0.0605024, 0.00622988
0.0605741, 0.00619898
0.0605741, 0.00616749
0.0605741, 0.00613898
0.0605741, 0.00611359
0.0605741, 0.00609148
0.0606591, 0.00607679
0.0606591, 0.00606168
0.0606591, 0.00605032
0.0606591, 0.00604292
0.0606591, 0.00603962
0.0607551, 0.00604508
0.0607551, 0.00605045
0.0607551, 0.00606035
0.0607551, 0.00607489
0.0607551, 0.00609416
0.0608758, 0.00612394
0.0608758, 0.00615289
0.0608758, 0.0061868
0.0608758, 0.00622576
0.0608758, 0.00626986
0.0610006, 0.00632527
0.0610006, 0.00637991
0.0610006, 0.00643986
0.0610006, 0.00650511
0.0610006, 0.00657562
0.0610006, 0.00665131
0.0611269, 0.00673865
0.0611269, 0.00682441
0.0611269, 0.00691489
0.0611269, 0.00700986
0.0611269, 0.00710907
0.0613375, 0.00722395
0.0613375, 0.00733117
0.0613375, 0.00744229
0.0613375, 0.0075575
0.0613375, 0.00767713
0.061598, 0.00781722
0.061598, 0.00794723
0.061598, 0.00808319
0.061598, 0.00822578
0.061598, 0.00837574
0.061847, 0.00855009
0.061847, 0.00871708
0.061847, 0.00889325
0.061847, 0.00907896
0.061847, 0.00927444
0.0621278, 0.00950016
0.0621278, 0.00971588
0.0621278, 0.00994148
0.0621278, 0.0101769
0.0621278, 0.0104219
0.0625165, 0.0107081
0.0625165, 0.0109727
0.0625165, 0.0112469
0.0625165, 0.0115308
0.0625165, 0.0118248
0.0630014, 0.0121743
0.0630014, 0.0124912
0.0630014, 0.0128201
0.0630014, 0.0131617
0.0630014, 0.0135171
0.0636581, 0.0139563
0.0636581, 0.0143441
0.0636581, 0.0147492
0.0636581, 0.0151731
0.0636581, 0.0156177
0.0644566, 0.0161817
0.0644566, 0.0166757
0.0644566, 0.0171958
0.0644566, 0.0177439
0.0644566, 0.0183221
0.0644566, 0.0189317
0.0654078, 0.0197142
0.0654078, 0.0203959
0.0654078, 0.0211134
0.0654078, 0.021868
0.0654078, 0.0226606
0.0664047, 0.023667
0.0664047, 0.0245443
0.0664047, 0.0254616
0.0664047, 0.0264187
0.0664047, 0.0274154
0.0673385, 0.0286475
0.0673385, 0.0297277
0.0673385, 0.0308438
0.0673385, 0.0319936
0.0673385, 0.0331744
0.0681155, 0.0345796
0.0681155, 0.0358197
0.0681155, 0.0370801
0.0681155, 0.0383561
0.0681155, 0.0396427
0.0686825, 0.0411042
0.0686825, 0.0424015
0.0686825, 0.0436926
0.0686825, 0.0449714
0.0686825, 0.0462314
0.0691365, 0.0476229
0.0691365, 0.0488312
0.0691365, 0.0500026
0.0691365, 0.0511316
0.0691365, 0.0522131
0.0695234, 0.0533917
0.0695234, 0.0543678
0.0695234, 0.0552843
0.0695234, 0.0561383
0.0695234, 0.0569276
0.0698609, 0.057791
0.0698609, 0.0584485
0.0698609, 0.0590383
0.0698609, 0.0595607
0.0698609, 0.0600163
0.0701433, 0.0605289
0.0701433, 0.0608558
0.0701433, 0.0611207
0.0701433, 0.0613259
0.0701433, 0.0614739
0.0701433, 0.0615674
0.0703762, 0.0617119
0.0703762, 0.0617056
0.0703762, 0.0616541
0.0703762, 0.0615604
0.0703762, 0.0614276
0.0705903, 0.0613521
0.0705903, 0.0611504
0.0705903, 0.0609188
0.0705903, 0.0606602
0.0705903, 0.0603775
0.0707643, 0.0601474
0.0707643, 0.059824
0.0707643, 0.0594842
0.0707643, 0.0591299
0.0707643, 0.0587632
0.0709361, 0.0584564
0.0709361, 0.0580695
0.0709361, 0.0576752
0.0709361, 0.0572746
0.0709361, 0.0568693
0.0710864, 0.0565197
0.0710864, 0.0561075
0.0710864, 0.0556935
0.0710864, 0.0552784
0.0710864, 0.0548629
0.0712398, 0.0545059
0.0712398, 0.0540907
0.0712398, 0.0536765
0.0712398, 0.0532638
0.0712398, 0.0528527
0.0713573, 0.0524864
0.0713573, 0.0520792
0.0713573, 0.0516744
0.0713573, 0.0512718
0.0713573, 0.0508714
0.0714506, 0.0505052
0.0714506, 0.0501083
0.0714506, 0.0497129
0.0714506, 0.0493186
0.0714506, 0.0489252
0.0715297, 0.0485581
0.0715297, 0.0481648
0.0715297, 0.0477712
0.0715297, 0.0473768
0.0715297, 0.0469814
0.0715297, 0.0465847
0.0715297, 0.0461864
0.0715863, 0.0458037
0.0715863, 0.0454017
0.0715863, 0.0449978
0.0715863, 0.0445919
0.0715863, 0.0441839
0.0716203, 0.0437831
0.0716203, 0.0433706
0.0716203, 0.0429558
0.0716203, 0.0425387
0.0716203, 0.0421193
0.071632, 0.0417
0.071632, 0.0412759
0.071632, 0.0408495
0.071632, 0.0404207
0.071632, 0.0399895
0.0716268, 0.0395535
0.0716268, 0.0391177
0.0716268, 0.0386795
0.0716268, 0.038239
0.0716268, 0.0377962
0.0716068, 0.0373451
0.0716068, 0.0368981
0.0716068, 0.0364491
0.0716068, 0.0359983
0.0716068, 0.0355456
0.0715757, 0.0350827
0.0715757, 0.0346271
0.0715757, 0.03417
0.0715757, 0.0337119
0.0715757, 0.0332527
0.0715354, 0.0327827
0.0715354, 0.0323224
0.0715354, 0.0318618
0.0715354, 0.031401
0.0715354, 0.0309404
0.0715046, 0.0304728
0.0715046, 0.0300132
0.0715046, 0.0295546
0.0715046, 0.0290972
0.0715046, 0.0286415
0.0714633, 0.0281791
0.0714633, 0.027728
0.0714633, 0.0272796
0.0714633, 0.0268342
0.0714633, 0.0263922
0.0714633, 0.0259538
0.0714277, 0.0255124
0.0714277, 0.0250821
0.0714277, 0.0246561
0.0714277, 0.0242347
0.0714277, 0.023818
0.0714168, 0.023404
0.0714168, 0.0229975
0.0714168, 0.0225964
0.0714168, 0.0222011
0.0714168, 0.0218119
0.0714075, 0.0214275
0.0714075, 0.0210514
0.0714075, 0.0206824
0.0714075, 0.0203206
0.0714075, 0.0199663
0.0713857, 0.0196165
0.0713857, 0.0192778
0.0713857, 0.0189468
0.0713857, 0.0186236
0.0713857, 0.0183081
0.0713732, 0.0179983
0.0713732, 0.0176976
0.0713732, 0.017404
0.0713732, 0.0171173
0.0713732, 0.0168373
0.0713674, 0.0165629
0.0713674, 0.0162956
0.0713674, 0.0160343
0.0713674, 0.0157788
0.0713674, 0.015529
0.0713853, 0.0152866
0.0713853, 0.0150477
0.0713853, 0.014814
0.0713853, 0.0145858
0.0713853, 0.0143628
0.0714078, 0.0141475
0.0714078, 0.0139353
0.0714078, 0.0137287
0.0714078, 0.0135277
0.0714078, 0.0133324
0.0714586, 0.0131475
0.0714586, 0.0129637
0.0714586, 0.0127858
0.0714586, 0.012614
0.0714586, 0.0124484
0.0714586, 0.0122893
0.0715265, 0.0121426
0.0715265, 0.0119968
0.0715265, 0.0118578
0.0715265, 0.0117258
0.0715265, 0.0116011
0.0716077, 0.0114903
0.0716077, 0.0113801
0.0716077, 0.0112774
0.0716077, 0.0111822
0.0716077, 0.0110946
0.0716841, 0.0110206
0.0716841, 0.010948
0.0716841, 0.0108829
0.0716841, 0.0108249
0.0716841, 0.010774
0.0717764, 0.0107369
0.0717764, 0.0106993
0.0717764, 0.0106679
0.0717764, 0.0106425
0.0717764, 0.0106228
0.0718597, 0.010615
0.0718597, 0.0106059
0.0718597, 0.0106018
0.0718597, 0.0106022
0.0718597, 0.0106068
0.0719429, 0.0106215
0.0719429, 0.0106333
0.0719429, 0.0106482
0.0719429, 0.0106657
0.0719429, 0.0106855
0.0720317, 0.010714
0.0720317, 0.0107372
0.0720317, 0.0107618
0.0720317, 0.0107873
0.0720317, 0.0108136
0.072115, 0.0108469
0.072115, 0.0108741
0.072115, 0.0109015
0.072115, 0.0109288
0.072115, 0.0109559
0.0721951, 0.010989
0.0721951, 0.0110154
0.0721951, 0.0110411
0.0721951, 0.0110661
0.0721951, 0.0110904
0.0721951, 0.0111136
0.072273, 0.0111421
0.072273, 0.0111634
0.072273, 0.0111835
0.072273, 0.0112024
0.072273, 0.0112201
0.0723322, 0.0112413
0.0723322, 0.0112565
0.0723322, 0.0112702
0.0723322, 0.0112825
0.0723322, 0.0112931
0.0724135, 0.0113086
0.0724135, 0.0113156
0.0724135, 0.0113207
0.0724135, 0.011324
0.0724135, 0.0113256
0.0724735, 0.0113304
0.0724735, 0.0113288
0.0724735, 0.0113259
0.0724735, 0.0113216
0.0724735, 0.011316
0.0725362, 0.0113142
0.0725362, 0.011306
0.0725362, 0.0112966
0.0725362, 0.0112859
0.0725362, 0.011274
0.0726015, 0.0112663
0.0726015, 0.011252
0.0726015, 0.0112367
0.0726015, 0.0112204
0.0726015, 0.0112031
0.0726665, 0.0111902
0.0726665, 0.0111713
0.0726665, 0.0111517
0.0726665, 0.0111316
0.0726665, 0.011111
0.0727308, 0.0110951
0.0727308, 0.0110739
0.0727308, 0.0110524
0.0727308, 0.0110309
0.0727308, 0.0110093
0.0727967, 0.0109929
0.0727967, 0.0109715
0.0727967, 0.0109502
0.0727967, 0.0109291
0.0727967, 0.0109083
0.0727967, 0.0108878
0.0728881, 0.0108747
0.0728881, 0.010855
0.0728881, 0.010836
0.0728881, 0.0108178
0.0728881, 0.0108007
0.0729878, 0.0107926
0.0729878, 0.0107784
0.0729878, 0.0107662
0.0729878, 0.0107561
0.0729878, 0.0107485
0.0731028, 0.0107525
0.0731028, 0.0107507
0.0731028, 0.0107522
0.0731028, 0.0107572
0.0731028, 0.010766
0.073209, 0.010787
0.073209, 0.0108039
0.073209, 0.0108251
0.073209, 0.0108506
0.073209, 0.0108802
0.0733117, 0.0109219
0.0733117, 0.0109596
0.0733117, 0.0110011
0.0733117, 0.0110461
0.0733117, 0.0110942
0.0734119, 0.0111532
0.0734119, 0.0112068
0.0734119, 0.0112626
0.0734119, 0.0113202
0.0734119, 0.0113792
0.0735101, 0.0114472
0.0735101, 0.011508
0.0735101, 0.0115692
0.0735101, 0.0116303
0.0735101, 0.0116912
0.0736277, 0.0117611
0.0736277, 0.0118206
0.0736277, 0.0118791
0.0736277, 0.0119366
0.0736277, 0.0119931
0.0737584, 0.0120596
0.0737584, 0.0121142
0.0737584, 0.0121681
0.0737584, 0.0122214
0.0737584, 0.0122745
0.0737584, 0.0123276
0.0739001, 0.0123933
0.0739001, 0.0124473
0.0739001, 0.0125021
0.0739001, 0.0125581
0.0739001, 0.0126155
0.0740272, 0.0126859
0.0740272, 0.0127469
0.0740272, 0.01281
0.0740272, 0.0128752
0.0740272, 0.0129424
0.0741755, 0.0130252
0.0741755, 0.0130965
0.0741755, 0.0131697
0.0741755, 0.0132448
0.0741755, 0.0133218
0.0743386, 0.013416
0.0743386, 0.0134968
0.0743386, 0.0135796
0.0743386, 0.0136644
0.0743386, 0.0137512
0.0744812, 0.013854
0.0744812, 0.0139452
0.0744812, 0.0140386
0.0744812, 0.0141339
0.0744812, 0.014231
0.0746118, 0.0143428
0.0746118, 0.0144429
0.0746118, 0.014544
0.0746118, 0.0146456
0.0746118, 0.0147474
0.0747478, 0.014863
0.0747478, 0.0149639
0.0747478, 0.0150638
0.0747478, 0.0151623
0.0747478, 0.015259
0.0748883, 0.0153688
0.0748883, 0.0154615
0.0748883, 0.0155518
0.0748883, 0.0156396
0.0748883, 0.0157248
0.0750135, 0.0502103
0.0750135, 0.0502898
0.0750135, 0.0503666
0.0750135, 0.0504407
0.0750135, 0.0505121
0.0750135, 0.0505806
0.0751126, 0.0510913
0.0751126, 0.0511541
0.0751126, 0.0512137
0.0751126, 0.05127
0.0751126, 0.0513229
0.0751284, 0.0523524
0.0751284, 0.0523973
0.0751284, 0.0524375
0.0751284, 0.0524721
0.0751284, 0.0525004
0.0750742, 0.0536876
0.0750742, 0.0537002
0.0750742, 0.0537032
0.0750742, 0.0536956
0.0750742, 0.0536759
0.074949, 0.0166609
0.074949, 0.0166131
0.074949, 0.0165495
0.074949, 0.0164687
0.074949, 0.0163697
0.0748179, 0.0162363
0.0748179, 0.0160978
0.0748179, 0.0159385
0.0748179, 0.0157578
0.0748179, 0.0155557
0.0747213, 0.0153216
0.0747213, 0.0150771
0.0747213, 0.014812
0.0747213, 0.0145276
0.0747213, 0.0142248
0.0746867, 0.0139018
0.0746867, 0.0135672
0.0746867, 0.0132194
0.0746867, 0.0128607
0.0746867, 0.0124935
0.0746563, 0.0121176
0.0746563, 0.0117406
0.0746563, 0.0113623
0.0746563, 0.010985
0.0746563, 0.0106108
0.0746457, 0.010241
0.0746457, 0.00987897
0.0746457, 0.00952566
0.0746457, 0.00918256
0.0746457, 0.00885102
0.0746457, 0.00853215
0.0746649, 0.00822792
0.0746649, 0.00793699
0.0746649, 0.00766106
0.0746649, 0.00740063
0.0746649, 0.00715606
0.0747637, 0.0069323
0.0747637, 0.00672001
0.0747637, 0.00652432
0.0747637, 0.00634556
0.0747637, 0.00618403
0.0749363, 0.00604726
0.0749363, 0.00592096
0.0749363, 0.00581297
0.0749363, 0.00572377
