Time, F.x, F.y, F.z, Key
55.1157, 0.0714893, 0.0131885, 0.204581, A
55.1254, 0.0710625, 0.0131307, 0.204196, A
55.1256, 0.070991, 0.0131175, 0.20399, A
55.1535, 0.0717679, 0.0131886, 0.203481, A
55.1537, 0.0717778, 0.0131829, 0.203246, A
55.1544, 0.0717053, 0.0131696, 0.203041, A
55.1651, 0.072969, 0.0131063, 0.205441, X
55.1659, 0.0729801, 0.013101, 0.205208, X
55.1928, 0.0735847, 0.0131535, 0.204761, X
55.1937, 0.0735133, 0.0131407, 0.204562, X
55.1947, 0.0734431, 0.0131281, 0.204367, X
55.2048, 0.0756578, 0.013524, 0.210529, X
55.2059, 0.0755605, 0.0137803, 0.210336, X
55.2327, 0.075234, 0.0137098, 0.210253, X
55.2335, 0.0749102, 0.01364, 0.210177, X
55.2344, 0.0749366, 0.0136371, 0.209981, X
55.245, 0.0763383, 0.0138519, 0.213619, X
55.2456, 0.0762922, 0.0138111, 0.213474, X
55.2728, 0.0759214, 0.0133976, 0.213481, X
55.2735, 0.0758781, 0.0133899, 0.213359, X
55.2744, 0.0758391, 0.0133831, 0.21325, X
55.2846, 0.0771499, 0.0136354, 0.217815, X
55.2853, 0.0771198, 0.0136301, 0.21773, X
55.3136, 0.0765699, 0.0132934, 0.217862, X
55.3144, 0.0765483, 0.0132897, 0.217801, X
55.3154, 0.0765308, 0.0132866, 0.217751, X
55.3274, 0.0771836, 0.0133878, 0.220491, X
55.3281, 0.0771736, 0.0133861, 0.220462, X
55.3567, 0.0770653, 0.0133729, 0.220479, X
55.3576, 0.0770617, 0.0133722, 0.220469, X
55.3585, 0.0770607, 0.013372, 0.220466, X
55.3683, 0.0782168, 0.0135727, 0.223773, X
55.369, 0.0779352, 0.0135448, 0.223884, X
55.396, 0.0781216, 0.0135618, 0.223833, X
55.3968, 0.0781274, 0.0135628, 0.22385, X
55.3977, 0.0781342, 0.0135639, 0.223869, X
55.4084, 0.0793953, 0.0137829, 0.227482, X
55.4092, 0.0794029, 0.0137842, 0.227504, X
55.4359, 0.0792442, 0.0134769, 0.227602, X
55.4372, 0.0792516, 0.0134782, 0.227623, X
55.4381, 0.0792587, 0.0134794, 0.227644, X
55.4392, 0.0792652, 0.0134805, 0.227662, X
55.4492, 0.0804725, 0.0136782, 0.230828, X
55.4501, 0.0804777, 0.0136791, 0.230843, X
55.4788, 0.0806695, 0.0136966, 0.230789, X
55.4797, 0.080673, 0.0136972, 0.230799, X
55.4809, 0.0806757, 0.0136976, 0.230807, X
55.4919, 0.0823523, 0.0139745, 0.235296, X
55.4934, 0.082353, 0.0139747, 0.235298, X
55.523, 0.0825439, 0.0139916, 0.23523, X
55.5238, 0.0825428, 0.0139915, 0.235227, X
55.5249, 0.0825411, 0.0139912, 0.235222, X
55.5355, 0.0845278, 0.0143201, 0.24057, X
55.5368, 0.0846226, 0.0143283, 0.240528, X
55.5668, 0.0853156, 0.0143929, 0.240269, X
55.5675, 0.0854425, 0.0140964, 0.240231, X
55.5684, 0.0854392, 0.0140958, 0.240222, X
55.5788, 0.088644, 0.0146169, 0.248912, X
55.5796, 0.0886417, 0.0146165, 0.248905, X
55.6079, 0.0888083, 0.01495, 0.248821, X
55.6087, 0.0889089, 0.0149589, 0.248783, X
55.6101, 0.08891, 0.0149591, 0.248786, X
55.6213, 0.0921495, 0.0155041, 0.257851, X
55.6222, 0.0922592, 0.0155143, 0.257827, X
55.6531, 0.0920082, 0.0158194, 0.257922, X
55.6539, 0.0921232, 0.0158305, 0.257914, X
55.6552, 0.0921367, 0.0158328, 0.257952, X
55.6658, 0.0955873, 0.0160569, 0.266445, X
55.6666, 0.0955711, 0.0163986, 0.266494, X
55.6938, 0.0959195, 0.0164316, 0.266442, X
55.6946, 0.095947, 0.0164363, 0.266518, X
55.6958, 0.0959782, 0.0164417, 0.266605, X
55.7064, 0.0988706, 0.016953, 0.275389, X
55.7072, 0.0989087, 0.0169595, 0.275495, X
55.7358, 0.0991737, 0.0169865, 0.275529, X
55.7366, 0.0992183, 0.0169941, 0.275653, X
55.7379, 0.0993776, 0.0170122, 0.275744, X
55.7483, 0.1023, 0.0175382, 0.28499, X
55.7492, 0.102468, 0.0175575, 0.285094, X
55.778, 0.102391, 0.0175512, 0.285294, X
55.7793, 0.102084, 0.0175246, 0.285584, X
55.78, 0.102143, 0.0175346, 0.285747, X
55.781, 0.102202, 0.0175448, 0.285914, X
55.7918, 0.105656, 0.018118, 0.29482, X
55.7926, 0.105718, 0.0181286, 0.294993, X
55.819, 0.105772, 0.0180902, 0.295173, X
55.8203, 0.105835, 0.018101, 0.29535, X
55.8215, 0.105899, 0.0181119, 0.295527, X
55.8314, 0.109792, 0.0187778, 0.306392, X
55.8326, 0.109856, 0.0187886, 0.306569, X
55.8598, 0.110043, 0.0188105, 0.306701, X
55.8609, 0.110107, 0.0188213, 0.306876, X
55.862, 0.110169, 0.018832, 0.307052, X
55.8725, 0.113448, 0.0193925, 0.316189, X
55.8734, 0.11351, 0.0194031, 0.316363, X
55.9021, 0.113701, 0.0194251, 0.316488, X
55.903, 0.113762, 0.0194356, 0.31666, X
55.9043, 0.113823, 0.0194461, 0.31683, X
55.9142, 0.116699, 0.0199373, 0.324834, X
55.9151, 0.116759, 0.0199476, 0.325002, X
55.9432, 0.11709, 0.019933, 0.32507, X
55.9446, 0.117149, 0.019943, 0.325233, X
55.9454, 0.117207, 0.0199528, 0.325393, X
55.9567, 0.120318, 0.0204713, 0.333605, X
55.9576, 0.120373, 0.0204807, 0.333758, X
55.9866, 0.119577, 0.0204053, 0.334217, X
55.9879, 0.119203, 0.0203719, 0.334517, X
55.989, 0.119253, 0.0203804, 0.334657, X
56, 0.121838, 0.0207592, 0.341447, X
56.0008, 0.121884, 0.0207671, 0.341578, X
56.0292, 0.122345, 0.0208112, 0.341552, X
56.03, 0.122388, 0.0208185, 0.341672, X
56.0308, 0.122429, 0.0208255, 0.341786, X
56.0414, 0.125228, 0.0213217, 0.350561, X
56.0422, 0.125265, 0.0213279, 0.350662, X
56.0701, 0.124548, 0.0212578, 0.35103, X
56.0711, 0.12458, 0.0212632, 0.35112, X
56.0722, 0.12461, 0.0212684, 0.351205, X
56.0821, 0.127558, 0.0217473, 0.358587, X
56.0832, 0.127584, 0.0217518, 0.358661, X
56.1114, 0.127298, 0.0217236, 0.358844, X
56.1122, 0.127322, 0.0217276, 0.358909, X
56.1129, 0.127344, 0.0217313, 0.358971, X
56.1137, 0.126907, 0.0216895, 0.359193, X
56.1241, 0.129805, 0.0221848, 0.367396, X
56.1251, 0.129823, 0.0221879, 0.367447, X
56.1534, 0.128905, 0.022098, 0.367831, X
56.1541, 0.128921, 0.0221008, 0.367878, X
56.1558, 0.128937, 0.0221035, 0.367922, X
56.1656, 0.130742, 0.0224347, 0.374115, X
56.1665, 0.130757, 0.0224372, 0.374156, X
56.1953, 0.131084, 0.0224123, 0.374088, X
56.1962, 0.131097, 0.0224147, 0.374127, X
56.1972, 0.13111, 0.0224169, 0.374164, X
56.2072, 0.133045, 0.0227696, 0.380743, X
56.2088, 0.133056, 0.0227716, 0.380776, X
56.2373, 0.132995, 0.023244, 0.380805, X
56.2381, 0.133006, 0.0232458, 0.380835, X
56.2391, 0.133015, 0.0232475, 0.380862, X
56.249, 0.135647, 0.0236937, 0.38789, X
56.2499, 0.135655, 0.023695, 0.387913, X
56.2784, 0.136449, 0.0237651, 0.387652, X
56.2792, 0.136455, 0.0237661, 0.38767, X
56.2802, 0.136618, 0.0237808, 0.387629, X
56.2903, 0.14033, 0.0249221, 0.397787, X
56.2912, 0.140334, 0.0249228, 0.397798, X
56.3171, 0.140132, 0.0248928, 0.397882, X
56.3196, 0.140135, 0.0248934, 0.397891, X
56.3207, 0.140139, 0.0248939, 0.3979, X
56.331, 0.14369, 0.0255503, 0.409118, X
56.3317, 0.143639, 0.0260639, 0.409117, X
56.3604, 0.142878, 0.0265014, 0.409371, X
56.3612, 0.142363, 0.0264498, 0.409574, X
56.3622, 0.142371, 0.0264513, 0.409596, X
56.3728, 0.145197, 0.0270215, 0.419451, X
56.3738, 0.145208, 0.0270236, 0.419484, X
56.4024, 0.144336, 0.0268735, 0.419839, X
56.4032, 0.144351, 0.0268765, 0.419885, X
56.4041, 0.144312, 0.0274034, 0.419924, X
56.4142, 0.146537, 0.0278742, 0.428174, X
56.4152, 0.14656, 0.0278785, 0.428241, X
56.4424, 0.145494, 0.0277726, 0.428692, X
56.4433, 0.14552, 0.0277776, 0.42877, X
56.4438, 0.145003, 0.0277276, 0.429041, X
56.4451, 0.144973, 0.0282661, 0.429113, X
56.4558, 0.146441, 0.0286037, 0.435288, X
56.4567, 0.146472, 0.0286098, 0.43538, X
56.4854, 0.146363, 0.0280501, 0.435558, X
56.4861, 0.146572, 0.0280716, 0.435592, X
56.4874, 0.146603, 0.0280775, 0.435685, X
56.4987, 0.149146, 0.0291067, 0.442813, X
56.4997, 0.149175, 0.0291124, 0.4429, X
56.5287, 0.149681, 0.0297141, 0.442782, X
56.5294, 0.150271, 0.0297772, 0.442665, X
56.5304, 0.149732, 0.0297242, 0.442932, X
56.5415, 0.152735, 0.0308937, 0.451987, X
56.5424, 0.152755, 0.0308977, 0.452047, X
56.5705, 0.150982, 0.0312829, 0.452675, X
56.5714, 0.150998, 0.0312861, 0.452722, X
56.5724, 0.151012, 0.0312889, 0.452763, X
56.5827, 0.152588, 0.0316759, 0.45944, X
56.5837, 0.152598, 0.031678, 0.45947, X
56.6115, 0.152022, 0.031619, 0.459693, X
56.6125, 0.152029, 0.0316204, 0.459714, X
56.6137, 0.151449, 0.0315608, 0.459929, X
56.6243, 0.152991, 0.031882, 0.46461, X
56.6251, 0.152994, 0.0318827, 0.464619, X
56.6556, 0.152593, 0.0318379, 0.46476, X
56.6572, 0.152593, 0.031838, 0.464761, X
56.6584, 0.152066, 0.0312038, 0.464973, X
56.6703, 0.153729, 0.0315225, 0.469411, X
56.6711, 0.153725, 0.0315217, 0.469399, X
56.6995, 0.153122, 0.0314586, 0.46958, X
56.7028, 0.153777, 0.0309411, 0.469375, X
56.7037, 0.153171, 0.0308777, 0.469547, X
56.7134, 0.154394, 0.0311243, 0.473296, X
56.7143, 0.154381, 0.0311217, 0.473257, X
56.7426, 0.154559, 0.0311354, 0.473148, X
56.7433, 0.154607, 0.03055, 0.473114, X
56.7442, 0.154589, 0.0305464, 0.473057, X
56.754, 0.155666, 0.0307591, 0.476352, X
56.755, 0.155643, 0.0307547, 0.476284, X
56.7821, 0.157706, 0.0303011, 0.475551, X
56.7835, 0.158285, 0.0303574, 0.475267, X
56.7844, 0.158257, 0.030352, 0.475182, X
56.7854, 0.158226, 0.0303462, 0.475091, X
56.7958, 0.159956, 0.0306229, 0.478249, X
56.7968, 0.16053, 0.0306781, 0.47794, X
56.828, 0.163738, 0.0309282, 0.476717, X
56.8289, 0.164306, 0.0309822, 0.476394, X
56.8298, 0.164267, 0.0309748, 0.47628, X
56.8404, 0.166447, 0.0319232, 0.480154, X
56.8412, 0.166405, 0.0319152, 0.480034, X
56.8697, 0.168648, 0.0313767, 0.479146, X
56.8705, 0.168798, 0.031385, 0.478951, X
56.8714, 0.168753, 0.0313767, 0.478824, X
56.8816, 0.171941, 0.0319495, 0.487237, X
56.8852, 0.171962, 0.0313319, 0.487125, X
56.9137, 0.17247, 0.0318414, 0.486767, X
56.9144, 0.172622, 0.0318498, 0.486569, X
56.9159, 0.172578, 0.0318418, 0.486446, X
56.9272, 0.177164, 0.0326136, 0.496719, X
56.9282, 0.177137, 0.0325333, 0.496605, X
56.9556, 0.178443, 0.0319546, 0.496055, X
56.9568, 0.178407, 0.0319483, 0.495957, X
56.9581, 0.178376, 0.0319426, 0.495868, X
56.9689, 0.182774, 0.0325612, 0.504746, X
56.97, 0.182818, 0.0319225, 0.504697, X
56.9965, 0.183017, 0.031861, 0.50457, X
56.9976, 0.183003, 0.0318586, 0.504531, X
56.9986, 0.182994, 0.031857, 0.504506, X
57.0096, 0.186699, 0.0324037, 0.51403, X
57.0103, 0.1867, 0.0324039, 0.514033, X
57.0369, 0.187191, 0.0317928, 0.513911, X
57.0379, 0.187202, 0.0317947, 0.513941, X
57.039, 0.187426, 0.0318146, 0.513907, X
57.0501, 0.00813812, 0.0013814, 0.0223141, X
57.0509, 0.00816786, 0.00138645, 0.0223956, X
57.0766, 0.00834198, 0.00123488, 0.0224482, X
57.0776, 0.00839085, 0.00124152, 0.0225516, X
57.0786, 0.00844405, 0.00124879, 0.0226664, X
57.09, 0.00866971, 0.00127549, 0.0229576, X
57.091, 0.00873199, 0.00128405, 0.0230941, X
57.1178, 0.00898344, 0.00124941, 0.0231732, X
57.1188, 0.00906568, 0.00125978, 0.0233291, X
57.1196, 0.00913478, 0.00126939, 0.0235069, X
57.1207, 0.00922011, 0.00128071, 0.0236979, X
57.1301, 0.00942526, 0.0013099, 0.0242916, X
57.1309, 0.00951897, 0.00132293, 0.0245331, X
57.158, 0.0095406, 0.0012979, 0.024837, X
57.1592, 0.00965734, 0.00131379, 0.0251409, X
57.1602, 0.00975688, 0.00132878, 0.0254971, X
57.1698, 0.00999393, 0.00136256, 0.0262167, X
57.171, 0.0101299, 0.00138262, 0.0266756, X
57.199, 0.0101048, 0.00135466, 0.0272611, X
57.2, 0.0103133, 0.00138261, 0.0278236, X
57.201, 0.0105444, 0.00141359, 0.0284471, X
57.211, 0.0108165, 0.00144876, 0.0294094, X
57.2118, 0.0110937, 0.00148589, 0.0301631, X
57.241, 0.0112391, 0.00146849, 0.0310352, X
57.2418, 0.0115544, 0.00150969, 0.0319059, X
57.2428, 0.0118882, 0.0015533, 0.0328275, X
57.2533, 0.0122682, 0.0016054, 0.0340556, X
57.2543, 0.0126373, 0.00160968, 0.0350693, X
57.281, 0.0128917, 0.00165231, 0.0361581, X
57.2835, 0.0132731, 0.0017012, 0.0372278, X
57.2846, 0.0136602, 0.00175081, 0.0383135, X
57.2943, 0.0140736, 0.00180573, 0.0396325, X
57.2958, 0.014464, 0.00185583, 0.0407321, X
57.324, 0.0148031, 0.00184913, 0.0418431, X
57.3246, 0.0151837, 0.00189666, 0.0429188, X
57.3256, 0.0155559, 0.00194316, 0.0439709, X
57.3363, 0.0159156, 0.00199093, 0.0452295, X
57.3372, 0.0162638, 0.00203449, 0.0462191, X
57.364, 0.0165394, 0.00207142, 0.0471861, X
57.3649, 0.01686, 0.00205162, 0.0480855, X
57.3666, 0.0171567, 0.00208773, 0.0489319, X
57.3761, 0.017551, 0.0021336, 0.0498527, X
57.3771, 0.0178092, 0.00216499, 0.0505861, X
57.4034, 0.0181998, 0.00220764, 0.0512027, X
57.4043, 0.0184158, 0.00223384, 0.0518104, X
57.4052, 0.0186088, 0.00225725, 0.0523533, X
57.4145, 0.0188944, 0.00228969, 0.0529429, X
57.4157, 0.0190417, 0.00230754, 0.0533556, X
57.4422, 0.0191656, 0.00232255, 0.0537028, X
57.443, 0.0192665, 0.00233477, 0.0539854, X
57.4435, 0.0193447, 0.00234425, 0.0542046, X
57.4445, 0.019401, 0.00235108, 0.0543623, X
57.4538, 0.0194795, 0.00236059, 0.0545823, X
57.4546, 0.0194943, 0.00236239, 0.0546238, X
57.4813, 0.0194203, 0.00235568, 0.0546363, S
57.4823, 0.0193976, 0.00235294, 0.0545727, S
57.4836, 0.0193642, 0.00228075, 0.0544618, S
57.4939, 0.0193345, 0.00234529, 0.0543951, S
57.4947, 0.0192644, 0.00233678, 0.0541979, S
57.5212, 0.0191183, 0.00225383, 0.0539882, S
57.5222, 0.0189545, 0.00223657, 0.0537433, S
57.5234, 0.0188424, 0.00229005, 0.0534421, S
57.5341, 0.0187478, 0.00227855, 0.0531737, S
57.5351, 0.0186231, 0.00226339, 0.0528201, S
57.5633, 0.0184239, 0.00224138, 0.0524682, S
57.5641, 0.0182851, 0.0022245, 0.052073, S
57.5655, 0.0181404, 0.00220689, 0.0516608, S
57.5755, 0.0180027, 0.00219014, 0.0512687, S
57.5764, 0.0178483, 0.00217135, 0.050829, S
57.6042, 0.0176316, 0.00208431, 0.0504017, S
57.6049, 0.0174707, 0.00206529, 0.0499418, S
57.6059, 0.017307, 0.00204595, 0.049474, S
57.6165, 0.0171458, 0.00202689, 0.0490132, X
57.6175, 0.016978, 0.00200705, 0.0485334, X
57.6442, 0.0167481, 0.00197474, 0.0480705, X
57.6452, 0.0165779, 0.00195467, 0.047582, X
57.6463, 0.0164066, 0.00193447, 0.0470903, X
57.6572, 0.0162527, 0.00191565, 0.0465877, X
57.6581, 0.0160794, 0.00189522, 0.0460908, X
57.6865, 0.0159053, 0.0018747, 0.0455919, X
57.6875, 0.0157306, 0.00185411, 0.0450909, X
57.6885, 0.0155552, 0.00183343, 0.0445882, X
57.6972, 0.01534, 0.00180913, 0.0440945, X
57.6984, 0.0152194, 0.00179322, 0.0435686, X
57.7253, 0.0150047, 0.00176895, 0.0430741, X
57.726, 0.0148273, 0.00174803, 0.0425648, X
57.7271, 0.0146494, 0.00172706, 0.0420542, X
57.7362, 0.0144716, 0.0017061, 0.0415437, X
57.7372, 0.0142929, 0.00168504, 0.0410308, X
57.7636, 0.0140789, 0.00166077, 0.0405296, X
57.765, 0.0139003, 0.0016397, 0.0400155, X
57.7659, 0.0137223, 0.00161299, 0.0395013, X
57.7671, 0.0135438, 0.00159201, 0.0389875, X
57.7768, 0.0133811, 0.00156674, 0.0384667, X
57.7776, 0.0132031, 0.0015459, 0.0379551, X
57.8062, 0.0130561, 0.0015276, 0.0374344, X
57.8069, 0.012879, 0.00150688, 0.0369266, X
57.8079, 0.0127028, 0.00148626, 0.0364213, X
57.8169, 0.0125476, 0.00146758, 0.0359293, X
57.8179, 0.0124184, 0.00145111, 0.0354142, X
57.844, 0.012362, 0.00144084, 0.0348774, X
57.8449, 0.0121884, 0.0014206, 0.0343875, X
57.8458, 0.0120303, 0.00140169, 0.0338978, X
57.8572, 0.011932, 0.00134674, 0.0334323, X
57.858, 0.0117634, 0.00132771, 0.0329599, X
57.8845, 0.0117203, 0.00131451, 0.0324505, X
57.8853, 0.0115556, 0.00129603, 0.0319945, X
57.8866, 0.0113942, 0.00127793, 0.0315476, X
57.8955, 0.0112679, 0.00126338, 0.0311585, X
57.8965, 0.0111137, 0.00124609, 0.0307321, X
57.9243, 0.0110517, 0.00123657, 0.0302855, X
57.9252, 0.0109054, 0.0012202, 0.0298845, X
57.926, 0.0107642, 0.0012044, 0.0294976, X
57.9353, 0.0106524, 0.00119189, 0.0291912, X
57.9362, 0.0105221, 0.00117731, 0.0288342, X
57.9628, 0.0104084, 0.00115977, 0.0284902, X
57.9639, 0.010291, 0.0011424, 0.0281675, X
57.9653, 0.0101798, 0.00113006, 0.0278632, X
57.9749, 0.0100898, 0.00112029, 0.0276565, X
57.9756, 0.00999257, 0.00110949, 0.02739, X
58.0034, 0.00993576, 0.00110215, 0.0271314, X
58.004, 0.00985308, 0.00109298, 0.0269057, X
58.005, 0.00977803, 0.00108466, 0.0267007, X
58.0155, 0.00975258, 0.0010815, 0.0265977, X
58.0164, 0.00969265, 0.00107485, 0.0264343, X
58.0425, 0.00959529, 0.00106114, 0.0263089, X
58.0434, 0.00955108, 0.00105625, 0.0261877, X
58.0443, 0.00951455, 0.00105221, 0.0260875, X
58.0547, 0.00951367, 0.00104803, 0.0260884, X
58.0555, 0.00949214, 0.00104565, 0.0260294, X
58.0835, 0.00953156, 0.00104043, 0.0259709, X
58.0849, 0.00952438, 0.00103964, 0.0259514, X
58.086, 0.00952404, 0.0010396, 0.0259504, X
58.0872, 0.00953019, 0.00104028, 0.0259672, X
58.0973, 0.00958514, 0.00104627, 0.0261169, X
58.0984, 0.009614, 0.0010491, 0.0261627, X
58.1266, 0.00961558, 0.0010458, 0.0262362, X
58.1274, 0.00964493, 0.00104899, 0.0263162, X
58.1284, 0.00967966, 0.00105277, 0.026411, X
58.1387, 0.00975577, 0.00106105, 0.0266187, X
58.1394, 0.0098012, 0.00106599, 0.0267426, X
58.1675, 0.00999948, 0.00108368, 0.0268254, X
58.1682, 0.0100557, 0.00108977, 0.0269761, X
58.1691, 0.0101511, 0.00109923, 0.0271263, X
58.1782, 0.0102835, 0.00111268, 0.0273737, X
58.1791, 0.0103532, 0.00112023, 0.0275593, X
58.2099, 0.0105662, 0.00113957, 0.0277009, X
58.2112, 0.0106548, 0.00114878, 0.027899, X
58.2124, 0.0107345, 0.00115738, 0.0281077, X
58.2223, 0.0108559, 0.00117047, 0.0284256, X
58.2231, 0.010939, 0.00117943, 0.0286432, X
58.2517, 0.0110714, 0.00119243, 0.0288442, X
58.2524, 0.011156, 0.00120154, 0.0290645, X
58.2534, 0.0112405, 0.00121065, 0.0292847, X
58.2641, 0.0113714, 0.00122439, 0.0295898, X
58.2653, 0.0114551, 0.0012334, 0.0298076, X
58.2927, 0.0115622, 0.0012442, 0.0300133, X
58.2935, 0.0116436, 0.00125297, 0.0302247, X
58.2945, 0.0117621, 0.00126476, 0.0304165, X
58.3051, 0.0118898, 0.00127812, 0.0307097, X
58.3061, 0.0119658, 0.00128629, 0.0309059, X
58.3347, 0.0120645, 0.00129615, 0.0310857, X
58.3354, 0.0121353, 0.00130375, 0.0312681, X
58.3363, 0.0122032, 0.00131105, 0.0314431, X
58.3452, 0.0122675, 0.00131895, 0.0317288, X
58.347, 0.0123293, 0.0013256, 0.0318887, X
58.3738, 0.0124289, 0.0013353, 0.0320247, X
58.3749, 0.0124813, 0.00138166, 0.0321682, X
58.3759, 0.0125341, 0.00138751, 0.0323044, X
58.3864, 0.0126285, 0.00139752, 0.0325084, X
58.3873, 0.0126757, 0.00140275, 0.03263, X
58.4157, 0.0128282, 0.00141631, 0.0327017, X
58.4166, 0.0128283, 0.00141745, 0.032825, X
58.4172, 0.0128805, 0.00142278, 0.0329191, X
58.4181, 0.0129165, 0.00142675, 0.0330109, X
58.4268, 0.0130069, 0.00147842, 0.0332112, X
58.4277, 0.013037, 0.00148184, 0.0332881, X
58.4549, 0.013076, 0.0014856, 0.0333531, X
58.4557, 0.0130582, 0.00148483, 0.033433, X
58.4567, 0.0130806, 0.00148739, 0.0334905, X
58.467, 0.0131505, 0.00149533, 0.0336693, X
58.4679, 0.0131698, 0.00149753, 0.0337189, X
58.494, 0.0133016, 0.00150898, 0.0337211, X
58.4947, 0.0133198, 0.00151104, 0.0337671, X
58.4959, 0.0133379, 0.00151309, 0.0338131, X
58.5053, 0.0134709, 0.00152592, 0.0339422, X
58.5062, 0.0134905, 0.00152814, 0.0339916, X
58.5349, 0.0135546, 0.00153413, 0.0340265, X
58.5355, 0.0135767, 0.00153664, 0.0340821, X
58.5365, 0.0135569, 0.00153567, 0.0341591, X
58.5459, 0.0136666, 0.00154681, 0.0343078, X
58.547, 0.0136936, 0.00154986, 0.0343755, X
58.5722, 0.0137945, 0.00155327, 0.0344179, X
58.5731, 0.0138246, 0.00155665, 0.0344929, X
58.574, 0.0138558, 0.00156018, 0.0345709, X
58.5834, 0.0139276, 0.00156826, 0.03475, X
58.5847, 0.0139609, 0.001572, 0.0348329, X
58.6108, 0.0139682, 0.00152914, 0.0349299, X
58.6117, 0.0140021, 0.00153286, 0.0350148, X
58.613, 0.0140361, 0.00153657, 0.0350997, X
58.6224, 0.0141031, 0.00154391, 0.0352672, X
58.6233, 0.0141361, 0.00154753, 0.0353499, X
58.65, 0.0140923, 0.00154466, 0.0354607, X
58.651, 0.0141229, 0.00154801, 0.0355377, X
58.6521, 0.0141518, 0.00155118, 0.0356105, X
58.6639, 0.0142067, 0.00155129, 0.035747, X
58.6651, 0.0142313, 0.00155397, 0.0358089, X
58.693, 0.0142088, 0.0015409, 0.0358822, X
58.6936, 0.0142275, 0.00154293, 0.0359295, X
58.6947, 0.0142428, 0.00154459, 0.0359682, X
58.705, 0.0142917, 0.00154942, 0.0360488, X
58.7058, 0.0142993, 0.00155025, 0.0360681, X
58.7349, 0.0142905, 0.00149787, 0.0360836, X
58.7357, 0.0142894, 0.00149775, 0.0360807, X
58.7363, 0.0142835, 0.00149713, 0.0360659, X
58.7373, 0.0142727, 0.001496, 0.0360386, X
58.7467, 0.0142849, 0.00149729, 0.0360695, X
58.7477, 0.0142602, 0.00154036, 0.0360165, X
58.7739, 0.0141924, 0.00148868, 0.0359698, X
58.7746, 0.0141618, 0.00148547, 0.0358922, X
58.7755, 0.0141265, 0.00148177, 0.0358029, X
58.7853, 0.0141069, 0.00147972, 0.0357533, X
58.7862, 0.0140632, 0.00147513, 0.0356423, X
58.813, 0.0139703, 0.00146647, 0.0355396, X
58.8137, 0.0139192, 0.00146112, 0.0354098, X
58.8149, 0.0138611, 0.00149964, 0.0352711, X
58.8239, 0.0138234, 0.00149556, 0.0351752, X
58.8248, 0.013763, 0.00148902, 0.0350214, X
58.853, 0.0137449, 0.00148016, 0.0348431, X
58.8537, 0.0136791, 0.00147308, 0.0346765, X
58.8546, 0.0136112, 0.00146576, 0.0345041, X
58.8643, 0.0135556, 0.00145977, 0.0343632, X
58.8651, 0.0134801, 0.00149494, 0.0341806, X
58.8912, 0.0134462, 0.00153302, 0.0339767, X
58.8921, 0.013371, 0.00152445, 0.0337867, X
58.893, 0.0132944, 0.00151572, 0.0335931, X
58.9026, 0.0131849, 0.00150459, 0.0334409, X
58.9036, 0.0131059, 0.00149557, 0.0332405, X
58.9304, 0.0130239, 0.00151182, 0.0330366, X
58.9313, 0.0129425, 0.00150237, 0.03283, X
58.9323, 0.0128599, 0.00149278, 0.0326204, X
58.9409, 0.0128369, 0.00151856, 0.0324076, X
58.9418, 0.0127521, 0.00150321, 0.0321917, X
58.9698, 0.0126468, 0.00154591, 0.0319776, X
58.9708, 0.0125589, 0.00153517, 0.0317554, X
58.9717, 0.0124697, 0.00152427, 0.0315299, X
58.9812, 0.0123964, 0.00154992, 0.0313509, X
58.9821, 0.0122649, 0.00153527, 0.0311345, X
59.0102, 0.0121782, 0.00160209, 0.0308932, X
59.0116, 0.0120848, 0.0015898, 0.0306564, X
59.0134, 0.011991, 0.00157746, 0.0304183, X
59.023, 0.0119134, 0.00156725, 0.0302215, X
59.0237, 0.0118196, 0.00155492, 0.0299837, X
59.0501, 0.0118144, 0.00154967, 0.0297124, X
59.0509, 0.0116841, 0.00153446, 0.0294943, X
59.0517, 0.011593, 0.0015225, 0.0292643, X
59.053, 0.0115004, 0.00154722, 0.0290379, X
59.0631, 0.0114657, 0.00150392, 0.0288353, X
59.0641, 0.0113798, 0.00149265, 0.0286193, X
59.0921, 0.0113308, 0.00148412, 0.028395, X
59.0927, 0.0112492, 0.00147343, 0.0281905, X
59.094, 0.0111813, 0.00146385, 0.0279873, X
59.1045, 0.0111353, 0.00145249, 0.0278378, X
59.1055, 0.0110605, 0.00144273, 0.0276508, X
59.1341, 0.0109543, 0.00142146, 0.027484, X
59.1348, 0.0108846, 0.00141242, 0.0273091, X
59.1359, 0.0108174, 0.0014037, 0.0271406, X
59.1461, 0.0107384, 0.00135635, 0.0270345, X
59.1471, 0.0106766, 0.00134855, 0.026879, X
59.1743, 0.0106074, 0.00132245, 0.0267352, X
59.1751, 0.0105619, 0.00131615, 0.026589, X
59.176, 0.0105083, 0.00130947, 0.0264539, X
59.1853, 0.0105217, 0.00130014, 0.0263556, X
59.1862, 0.010473, 0.00129413, 0.0262337, X
59.2143, 0.0105383, 0.00125439, 0.0260753, X
59.2151, 0.0104944, 0.00124916, 0.0259667, X
59.2161, 0.0104531, 0.00124424, 0.0258645, X
59.2264, 0.010457, 0.00124415, 0.0258439, X
59.2282, 0.0104313, 0.00124053, 0.0257501, X
59.2553, 0.010386, 0.00123547, 0.0256726, X
59.2562, 0.0103558, 0.00123188, 0.0255979, X
59.2574, 0.0103291, 0.0012287, 0.0255319, X
