Time, F.x, F.y, F.z, Key
33.1323, 0.0138025, 0.00613104, 0.180696, X
33.1327, 0.0138025, 0.00613104, 0.180696, X
33.1341, 0.0138068, 0.00635546, 0.180688, X
33.1342, 0.0138068, 0.00635546, 0.180688, X
33.1347, 0.0138068, 0.00635546, 0.180688, X
33.1447, 0.0140258, 0.00612261, 0.180578, X
33.1451, 0.0140258, 0.00612261, 0.180578, X
33.147, 0.0140258, 0.00612261, 0.180578, X
33.1472, 0.0140258, 0.00612261, 0.180578, X
33.1477, 0.0140258, 0.00612261, 0.180578, X
33.1581, 0.0140942, 0.00611942, 0.180505, X
33.1585, 0.0140942, 0.00611942, 0.180505, X
33.1601, 0.014325, 0.00611441, 0.180487, X
33.1602, 0.014325, 0.00611441, 0.180487, X
33.1606, 0.014325, 0.00611441, 0.180487, X
33.172, 0.0145997, 0.00612779, 0.181013, X
33.1723, 0.0145997, 0.00612779, 0.181013, X
33.174, 0.0146734, 0.00612684, 0.181007, X
33.1742, 0.0146734, 0.00612684, 0.181007, X
33.1746, 0.0146734, 0.00612684, 0.181007, X
33.1854, 0.0147516, 0.00615949, 0.181971, X
33.1857, 0.0147516, 0.00615949, 0.181971, X
33.1871, 0.0147516, 0.00615949, 0.181971, X
33.1873, 0.0147516, 0.00615949, 0.181971, X
33.1878, 0.0147516, 0.00615949, 0.181971, X
33.1983, 0.0150423, 0.00617824, 0.182656, X
33.1986, 0.0148831, 0.00618239, 0.182669, X
33.2, 0.0148831, 0.00618239, 0.182669, X
33.2002, 0.0148831, 0.00618239, 0.182669, X
33.2006, 0.0148831, 0.00618239, 0.182669, X
33.2122, 0.0149792, 0.00622229, 0.183848, X
33.2126, 0.0149792, 0.00622229, 0.183848, X
33.2141, 0.0149792, 0.00622229, 0.183848, X
33.2143, 0.0149792, 0.00622229, 0.183848, X
33.215, 0.0149792, 0.00622228, 0.183848, X
33.2277, 0.0152031, 0.00625087, 0.184737, X
33.228, 0.0152031, 0.00625087, 0.184737, X
33.23, 0.0152031, 0.00625087, 0.184737, X
33.2301, 0.0152031, 0.00625087, 0.184737, X
33.2307, 0.0152031, 0.00625087, 0.184737, X
33.2422, 0.0152016, 0.00632136, 0.186709, X
33.2425, 0.0152016, 0.00632136, 0.186709, X
33.2441, 0.0152777, 0.00632039, 0.186703, X
33.2444, 0.0152777, 0.00632039, 0.186703, X
33.245, 0.0152777, 0.00632039, 0.186703, X
33.2571, 0.0155768, 0.00641122, 0.189408, X
33.2576, 0.0155768, 0.00641122, 0.189408, X
33.2591, 0.015654, 0.00641023, 0.189402, X
33.2592, 0.015654, 0.00641023, 0.189402, X
33.2598, 0.015654, 0.00641023, 0.189402, X
33.2758, 0.0164079, 0.00651326, 0.192653, X
33.2762, 0.0164079, 0.00651326, 0.192653, X
33.2781, 0.0166543, 0.00650788, 0.192632, X
33.2783, 0.0166543, 0.00650788, 0.192632, X
33.2788, 0.0166543, 0.00650788, 0.192632, X
33.2897, 0.0174487, 0.0068923, 0.196953, X
33.2901, 0.0174487, 0.0068923, 0.196953, X
33.2924, 0.0177006, 0.00688669, 0.196931, X
33.2926, 0.0177006, 0.00688669, 0.196931, X
33.293, 0.0177006, 0.00688669, 0.196931, X
33.304, 0.0184499, 0.00703923, 0.201456, X
33.3043, 0.0184499, 0.00703923, 0.201456, X
33.3063, 0.018532, 0.00703819, 0.201449, X
33.3065, 0.018532, 0.00703819, 0.201449, X
33.3069, 0.018532, 0.00703819, 0.201449, X
33.3178, 0.0193241, 0.00719996, 0.206246, X
33.3181, 0.0193241, 0.00719996, 0.206246, X
33.3203, 0.0190603, 0.00720585, 0.206271, X
33.3205, 0.0190603, 0.00720585, 0.206271, X
33.3209, 0.0191444, 0.00720477, 0.206263, X
33.3315, 0.0199746, 0.00737596, 0.211335, X
33.3318, 0.0199746, 0.00737596, 0.211335, X
33.3334, 0.0199746, 0.00737596, 0.211335, X
33.3336, 0.0199746, 0.00737596, 0.211335, X
33.3341, 0.0199746, 0.00737596, 0.211335, X
33.3449, 0.0205098, 0.00753996, 0.216058, X
33.3453, 0.0205098, 0.00753996, 0.216058, X
33.3473, 0.0205098, 0.00753996, 0.216058, X
33.3475, 0.0205098, 0.00753996, 0.216058, X
33.348, 0.0205098, 0.00753996, 0.216058, X
33.3592, 0.0206624, 0.00797793, 0.220598, X
33.3596, 0.0206624, 0.00797793, 0.220598, X
33.3613, 0.0206624, 0.00797793, 0.220598, X
33.3614, 0.0206624, 0.00797793, 0.220598, X
33.3619, 0.0206624, 0.00797793, 0.220598, X
33.3736, 0.0208206, 0.00811982, 0.224393, X
33.374, 0.0208206, 0.00811982, 0.224393, X
33.3754, 0.0208206, 0.00811982, 0.224393, X
33.3755, 0.0208206, 0.00811982, 0.224393, X
33.3759, 0.0208206, 0.00811982, 0.224393, X
33.3876, 0.0209835, 0.00854762, 0.228242, X
33.3878, 0.0209835, 0.00854762, 0.228242, X
33.3893, 0.0209835, 0.00854762, 0.228242, X
33.3895, 0.0209835, 0.00854762, 0.228242, X
33.39, 0.0209835, 0.00854762, 0.228242, X
33.4012, 0.0210371, 0.00869713, 0.23208, X
33.4016, 0.0210371, 0.00869713, 0.23208, X
33.4033, 0.0210371, 0.00869713, 0.23208, X
33.4034, 0.0210371, 0.00869713, 0.23208, X
33.4039, 0.0207402, 0.00870388, 0.232106, X
33.4149, 0.0210223, 0.00882227, 0.235263, X
33.4154, 0.0210223, 0.00882227, 0.235263, X
33.4174, 0.0207214, 0.00882911, 0.23529, X
33.4175, 0.0207214, 0.00882911, 0.23529, X
33.418, 0.0207214, 0.00882911, 0.23529, X
33.4287, 0.0210583, 0.00922328, 0.237929, X
33.429, 0.0210583, 0.00922328, 0.237929, X
33.4303, 0.0207539, 0.00923028, 0.237955, X
33.4307, 0.0207539, 0.00923028, 0.237955, X
33.4308, 0.0207539, 0.00923028, 0.237955, X
33.4313, 0.0207539, 0.00923028, 0.237955, X
33.4421, 0.0207911, 0.00934599, 0.240806, X
33.4425, 0.0207911, 0.00934599, 0.240806, X
33.4445, 0.0207911, 0.00934599, 0.240806, X
33.4447, 0.0207911, 0.00934599, 0.240806, X
33.4452, 0.0207911, 0.00934599, 0.240806, X
33.4568, 0.0208329, 0.00976644, 0.243687, X
33.4571, 0.0208329, 0.00976644, 0.243687, X
33.4594, 0.0211446, 0.00975921, 0.243661, X
33.4596, 0.0211446, 0.00975921, 0.243661, X
33.46, 0.0209322, 0.00976518, 0.243679, X
33.4714, 0.021646, 0.00989513, 0.247101, X
33.4717, 0.021646, 0.00989513, 0.247101, X
33.4734, 0.021646, 0.00989513, 0.247101, X
33.4736, 0.021646, 0.00989513, 0.247101, X
33.474, 0.021646, 0.00989513, 0.247101, X
33.4853, 0.0223528, 0.0100165, 0.250312, X
33.4856, 0.0223528, 0.0100165, 0.250312, X
33.4874, 0.0224548, 0.0100152, 0.250303, X
33.4876, 0.0224548, 0.0100152, 0.250303, X
33.4881, 0.022775, 0.0100077, 0.250275, X
33.5001, 0.0235411, 0.0101472, 0.253948, X
33.5004, 0.0235411, 0.0101472, 0.253948, X
33.5025, 0.0236445, 0.0101459, 0.253938, X
33.5026, 0.0236445, 0.0101459, 0.253938, X
33.503, 0.0236445, 0.0101459, 0.253938, X
33.5136, 0.0244569, 0.0102987, 0.25795, X
33.5139, 0.0244632, 0.0106192, 0.257936, X
33.5154, 0.0244632, 0.0106192, 0.257936, X
33.5157, 0.0244632, 0.0106192, 0.257936, X
33.5161, 0.0244632, 0.0106192, 0.257936, X
33.527, 0.0253599, 0.0107599, 0.261563, X
33.5274, 0.0253599, 0.0107599, 0.261563, X
33.5295, 0.0253599, 0.0107599, 0.261563, X
33.5297, 0.0253599, 0.0107599, 0.261563, X
33.5301, 0.0253599, 0.0107599, 0.261563, X
33.541, 0.0262057, 0.0109192, 0.265622, X
33.5413, 0.0262057, 0.0109192, 0.265622, X
33.5434, 0.0262057, 0.0109192, 0.265622, X
33.5436, 0.0262057, 0.0109192, 0.265622, X
33.544, 0.0262122, 0.0112491, 0.265607, X
33.5561, 0.0266928, 0.0114068, 0.269354, X
33.5565, 0.0266928, 0.0114068, 0.269354, X
33.5584, 0.0266928, 0.0114068, 0.269354, X
33.5587, 0.0266928, 0.0114068, 0.269354, X
33.5591, 0.0263482, 0.0114151, 0.269387, X
33.5708, 0.0267076, 0.011907, 0.272977, X
33.5711, 0.0267076, 0.011907, 0.272977, X
33.5724, 0.0267076, 0.011907, 0.272977, X
33.5727, 0.0267076, 0.011907, 0.272977, X
33.5732, 0.0267076, 0.011907, 0.272977, X
33.5849, 0.0266334, 0.0120399, 0.27586, X
33.5852, 0.0266334, 0.0120399, 0.27586, X
33.5865, 0.0266334, 0.0120399, 0.27586, X
33.5867, 0.0266334, 0.0120399, 0.27586, X
33.5871, 0.0262874, 0.0123914, 0.275878, X
33.5978, 0.0266227, 0.0124945, 0.278196, X
33.5981, 0.0266227, 0.0124945, 0.278196, X
33.5995, 0.0266227, 0.0124945, 0.278196, X
33.5997, 0.0266227, 0.0124945, 0.278196, X
33.6001, 0.0266227, 0.0124945, 0.278196, X
33.6116, 0.0266185, 0.0126149, 0.280733, X
33.6119, 0.0266185, 0.0126149, 0.280733, X
33.6135, 0.0266185, 0.0126149, 0.280733, X
33.6137, 0.0266185, 0.0126149, 0.280733, X
33.6141, 0.0266185, 0.0126149, 0.280733, X
33.6252, 0.0266171, 0.0127387, 0.283346, X
33.6255, 0.026617, 0.0127387, 0.283346, X
33.6274, 0.026617, 0.0127387, 0.283346, X
33.6275, 0.026617, 0.0127387, 0.283346, X
33.628, 0.026617, 0.0127387, 0.283346, X
33.6388, 0.0266129, 0.0128635, 0.285979, X
33.6393, 0.0266129, 0.0128635, 0.285979, X
33.6414, 0.0266129, 0.0128635, 0.285979, X
33.6416, 0.0266129, 0.0128635, 0.285979, X
33.642, 0.0266129, 0.0128635, 0.285979, X
33.653, 0.0269814, 0.0133387, 0.288569, X
33.6533, 0.0269814, 0.0133387, 0.288569, X
33.6555, 0.0267297, 0.0133464, 0.288593, X
33.6556, 0.0267298, 0.0133464, 0.288593, X
33.6561, 0.0267298, 0.0133464, 0.288593, X
33.6677, 0.0271433, 0.013492, 0.291763, X
33.668, 0.0271433, 0.013492, 0.291763, X
33.6694, 0.0271433, 0.013492, 0.291763, X
33.6696, 0.0271433, 0.013492, 0.291763, X
33.6701, 0.0271433, 0.013492, 0.291763, X
33.6808, 0.0282938, 0.0136091, 0.294652, X
33.6813, 0.0282938, 0.0136091, 0.294652, X
33.6836, 0.0282938, 0.0136091, 0.294652, X
33.6837, 0.0282938, 0.0136091, 0.294652, X
33.6842, 0.0282938, 0.0136091, 0.294652, X
33.6949, 0.0290669, 0.0137286, 0.29743, X
33.6951, 0.0290669, 0.0137286, 0.29743, X
33.6965, 0.0294475, 0.0137191, 0.297393, X
33.6966, 0.0294475, 0.0137191, 0.297393, X
33.697, 0.0294475, 0.0137191, 0.297393, X
33.708, 0.0298486, 0.014217, 0.300102, X
33.7083, 0.0298486, 0.014217, 0.300102, X
33.7106, 0.0302326, 0.0142072, 0.300064, X
33.7107, 0.0302326, 0.0142072, 0.300064, X
33.7112, 0.0302326, 0.0142072, 0.300064, X
33.7226, 0.0310106, 0.0143215, 0.302667, X
33.7229, 0.0310106, 0.0143215, 0.302667, X
33.7245, 0.0310106, 0.0143215, 0.302667, X
33.7246, 0.0310106, 0.0143215, 0.302667, X
33.7251, 0.0310106, 0.0143215, 0.302667, X
33.7359, 0.0312733, 0.0140669, 0.305324, X
33.7362, 0.0312733, 0.0140669, 0.305324, X
33.7375, 0.0312733, 0.0140669, 0.305324, X
33.7377, 0.0312733, 0.0140669, 0.305324, X
33.7378, 0.0312733, 0.0140669, 0.305324, X
33.7384, 0.0312733, 0.0140669, 0.305324, X
33.7497, 0.0314842, 0.0141618, 0.307383, X
33.7499, 0.0314842, 0.0141618, 0.307383, X
33.7515, 0.0314842, 0.0141618, 0.307383, X
33.7517, 0.0310909, 0.0141716, 0.307422, X
33.7523, 0.0310909, 0.0141716, 0.307422, X
33.7646, 0.0312562, 0.014247, 0.309057, X
33.7649, 0.0312562, 0.014247, 0.309057, X
33.7665, 0.0308607, 0.0142569, 0.309096, X
33.7667, 0.0308607, 0.0142569, 0.309096, X
33.7671, 0.0308607, 0.0142569, 0.309096, X
33.7778, 0.0309999, 0.0147035, 0.310393, X
33.7781, 0.0309999, 0.0147035, 0.310393, X
33.7796, 0.0309999, 0.0147035, 0.310393, X
33.7798, 0.0309999, 0.0147035, 0.310393, X
33.7802, 0.0309999, 0.0147035, 0.310393, X
33.7919, 0.0306987, 0.0147597, 0.311405, X
33.7922, 0.0306987, 0.0147597, 0.311405, X
33.7935, 0.0306987, 0.0147597, 0.311405, X
33.7937, 0.0306987, 0.0147597, 0.311405, X
33.7942, 0.0306987, 0.0147597, 0.311405, X
33.8051, 0.0303736, 0.0148055, 0.312198, X
33.8055, 0.0303736, 0.0148055, 0.312198, X
33.8076, 0.0303736, 0.0148055, 0.312198, X
33.8078, 0.0303736, 0.0148055, 0.312198, X
33.8083, 0.0303736, 0.0148055, 0.312198, X
33.8191, 0.0300269, 0.0148417, 0.312786, X
33.8195, 0.0300269, 0.0148417, 0.312786, X
33.8216, 0.0300269, 0.0148417, 0.312786, X
33.8217, 0.0300269, 0.0148417, 0.312786, X
33.8221, 0.0300269, 0.0148417, 0.312786, X
33.8333, 0.0300613, 0.0148587, 0.313145, X
33.8336, 0.0300613, 0.0148587, 0.313145, X
33.8356, 0.0300613, 0.0148587, 0.313145, X
33.8357, 0.0300613, 0.0148587, 0.313145, X
33.8362, 0.0300613, 0.0148587, 0.313145, X
33.8467, 0.0302122, 0.0148531, 0.313311, X
33.8471, 0.0302122, 0.0148531, 0.313311, X
33.8486, 0.0302122, 0.0148531, 0.313311, X
33.8488, 0.0302122, 0.0148531, 0.313311, X
33.8493, 0.0302122, 0.0148531, 0.313311, X
33.86, 0.0309234, 0.014866, 0.313806, X
33.8603, 0.0309234, 0.014866, 0.313806, X
33.8616, 0.0309234, 0.014866, 0.313806, X
33.8617, 0.0309295, 0.0148532, 0.313806, X
33.8626, 0.0309295, 0.0148532, 0.313806, X
33.8734, 0.0321373, 0.0152859, 0.315063, X
33.8737, 0.032129, 0.0148941, 0.315082, X
33.8756, 0.032129, 0.0148941, 0.315082, X
33.8758, 0.032129, 0.0148941, 0.315082, X
33.8762, 0.032129, 0.0148941, 0.315082, X
33.8879, 0.0334053, 0.0149651, 0.316999, X
33.8882, 0.0334053, 0.0149651, 0.316999, X
33.8896, 0.0335345, 0.0149634, 0.316986, X
33.8897, 0.0335345, 0.0149634, 0.316986, X
33.8902, 0.0335345, 0.0149634, 0.316986, X
33.9016, 0.034136, 0.015506, 0.320079, X
33.9019, 0.0342664, 0.0155042, 0.320065, X
33.9036, 0.0342664, 0.0155043, 0.320065, X
33.9037, 0.0346759, 0.0154933, 0.320021, X
33.9044, 0.0346759, 0.0154933, 0.320021, X
33.9155, 0.0352394, 0.0156843, 0.323989, X
33.9158, 0.0352394, 0.0156843, 0.323989, X
33.9176, 0.0352394, 0.0156843, 0.323989, X
33.9178, 0.0352394, 0.0156843, 0.323989, X
33.9182, 0.0352394, 0.0156843, 0.323989, X
33.9287, 0.0357343, 0.0154403, 0.327398, X
33.9292, 0.0357343, 0.0154403, 0.327398, X
33.9307, 0.0354574, 0.0158566, 0.327408, X
33.9309, 0.0354574, 0.0158566, 0.327408, X
33.9317, 0.0354574, 0.0158566, 0.327408, X
33.9429, 0.0359919, 0.0156255, 0.331184, X
33.9433, 0.0359919, 0.0156255, 0.331184, X
33.9447, 0.0359919, 0.0156255, 0.331184, X
33.9448, 0.0359919, 0.0156255, 0.331184, X
33.9453, 0.0359919, 0.0156255, 0.331184, X
33.9563, 0.0367845, 0.0161988, 0.334567, X
33.9567, 0.0369207, 0.0161969, 0.334552, X
33.9587, 0.0369207, 0.0161969, 0.334552, X
33.9588, 0.036912, 0.0157808, 0.334573, X
33.9593, 0.036912, 0.0157808, 0.334573, X
33.9699, 0.0373222, 0.0164501, 0.339637, X
33.9703, 0.0373222, 0.0164501, 0.339637, X
33.9717, 0.0378951, 0.0164367, 0.339574, X
33.9718, 0.0378951, 0.0164367, 0.339574, X
33.9723, 0.0378951, 0.0164367, 0.339574, X
33.9833, 0.0384965, 0.0167121, 0.345142, X
33.9837, 0.0384965, 0.0167121, 0.345142, X
33.9857, 0.0384965, 0.0167121, 0.345142, X
33.9858, 0.0386371, 0.0167101, 0.345126, X
33.9863, 0.0386371, 0.0167101, 0.345126, X
33.9969, 0.0396713, 0.0170296, 0.351771, X
33.9973, 0.0396713, 0.0170296, 0.351771, X
33.9987, 0.0396713, 0.0170296, 0.351771, X
33.9989, 0.0393645, 0.0170396, 0.351805, X
33.9994, 0.0393645, 0.0170396, 0.351805, X
34.0103, 0.0404311, 0.0173707, 0.358693, X
34.0107, 0.0404311, 0.0173707, 0.358693, X
34.0127, 0.0404311, 0.0173707, 0.358693, X
34.0128, 0.0401182, 0.0173809, 0.358727, X
34.0133, 0.0401182, 0.0173809, 0.358727, X
34.0242, 0.0410721, 0.0177275, 0.365907, X
34.0245, 0.0410721, 0.0177275, 0.365907, X
34.0267, 0.0412212, 0.0177255, 0.36589, X
34.0268, 0.040753, 0.0177379, 0.365942, X
34.0273, 0.040753, 0.0177379, 0.365942, X
34.0383, 0.0411985, 0.0185441, 0.372787, X
34.0387, 0.0411985, 0.0185441, 0.372787, X
34.0409, 0.0407214, 0.0185567, 0.372838, X
34.0417, 0.0407214, 0.0185567, 0.372838, X
34.0419, 0.0407214, 0.0185567, 0.372838, X
34.0424, 0.0407214, 0.0185567, 0.372838, X
34.0534, 0.0405699, 0.0188829, 0.379005, X
34.0537, 0.0405699, 0.0188829, 0.379005, X
34.0557, 0.0405699, 0.0188829, 0.379005, X
34.0559, 0.0405798, 0.0193554, 0.37898, X
34.0563, 0.0405798, 0.0193554, 0.37898, X
34.0675, 0.040196, 0.0201427, 0.384569, X
34.0679, 0.040196, 0.0201427, 0.384569, X
34.0697, 0.040196, 0.0201427, 0.384569, X
34.0698, 0.040196, 0.0201427, 0.384569, X
34.0703, 0.040196, 0.0201427, 0.384569, X
34.081, 0.0403444, 0.0208786, 0.389145, X
34.0813, 0.0403444, 0.0208786, 0.389145, X
34.0827, 0.0398463, 0.0208922, 0.389196, X
34.0829, 0.0398463, 0.0208922, 0.389196, X
34.0833, 0.0398463, 0.0208922, 0.389196, X
34.0944, 0.0398081, 0.0216356, 0.393665, X
34.0948, 0.0398081, 0.0216356, 0.393665, X
34.0969, 0.0398081, 0.0216356, 0.393665, X
34.0971, 0.0398081, 0.0216356, 0.393665, X
34.0978, 0.0398081, 0.0216356, 0.393665, X
34.1088, 0.039168, 0.0223584, 0.397358, X
34.1091, 0.039168, 0.0223584, 0.397358, X
34.1107, 0.039168, 0.0223584, 0.397358, X
34.1109, 0.039168, 0.0223584, 0.397358, X
34.1113, 0.039168, 0.0223584, 0.397358, X
34.1221, 0.0389489, 0.0225399, 0.400384, X
34.1225, 0.0389489, 0.0225399, 0.400384, X
34.1239, 0.0384364, 0.0225539, 0.400433, X
34.124, 0.0384364, 0.0225539, 0.400433, X
34.1244, 0.0384364, 0.0225539, 0.400433, X
34.1352, 0.0381673, 0.0232096, 0.402907, X
34.1356, 0.0381673, 0.0232096, 0.402907, X
34.1369, 0.0381563, 0.0227063, 0.402937, X
34.137, 0.0381563, 0.0227063, 0.402937, X
34.1374, 0.0376405, 0.0227204, 0.402984, X
34.1484, 0.0373187, 0.0233525, 0.40499, X
34.1488, 0.0373187, 0.0233525, 0.40499, X
34.1509, 0.0373187, 0.0233525, 0.40499, X
34.151, 0.0373187, 0.0233525, 0.40499, X
34.1515, 0.0373187, 0.0233525, 0.40499, X
34.1626, 0.0369257, 0.0229453, 0.406569, X
34.1629, 0.0369257, 0.0229453, 0.406569, X
34.1649, 0.0370913, 0.0229431, 0.406554, X
34.165, 0.0370913, 0.0229431, 0.406554, X
34.1655, 0.0370913, 0.0229431, 0.406554, X
34.1763, 0.0379415, 0.0230051, 0.408156, X
34.1766, 0.0379415, 0.0230051, 0.408156, X
34.1789, 0.0379415, 0.0230051, 0.408156, X
34.179, 0.0379415, 0.0230051, 0.408156, X
34.1795, 0.0379415, 0.0230051, 0.408156, X
34.1902, 0.0389666, 0.0230651, 0.409766, X
34.1905, 0.0389666, 0.0230651, 0.409766, X
34.1919, 0.0389666, 0.0230651, 0.409766, X
34.192, 0.0389666, 0.0230651, 0.409766, X
34.1925, 0.0394911, 0.0230504, 0.409716, X
34.2043, 0.0405713, 0.0231576, 0.411887, X
34.2046, 0.0405713, 0.0231576, 0.411887, X
34.206, 0.0405713, 0.0231576, 0.411887, X
34.2062, 0.0405713, 0.0231576, 0.411887, X
34.2067, 0.0405713, 0.0231576, 0.411887, X
34.2181, 0.0420595, 0.0232726, 0.414388, X
34.2185, 0.0420595, 0.0232726, 0.414388, X
34.2199, 0.0422283, 0.0232702, 0.414371, X
34.2201, 0.0422283, 0.0232702, 0.414371, X
34.2205, 0.0422283, 0.0232702, 0.414371, X
34.2314, 0.0427041, 0.0234362, 0.417354, X
34.2317, 0.0427041, 0.0234362, 0.417354, X
34.233, 0.0427041, 0.0234362, 0.417354, X
34.2332, 0.0427041, 0.0234362, 0.417354, X
34.2337, 0.0427041, 0.0234362, 0.417354, X
34.2447, 0.0431431, 0.0235808, 0.419955, X
34.245, 0.0431431, 0.0235808, 0.419955, X
34.2469, 0.0431431, 0.0235808, 0.419955, X
34.2471, 0.0431431, 0.0235808, 0.419955, X
34.2475, 0.0431431, 0.0235808, 0.419955, X
34.2588, 0.0437492, 0.0237189, 0.422468, X
34.2592, 0.0437492, 0.0237189, 0.422468, X
34.2609, 0.0437492, 0.0237189, 0.422468, X
34.2611, 0.0437492, 0.0237189, 0.422468, X
34.2616, 0.0437492, 0.0237189, 0.422468, X
34.2725, 0.0447777, 0.0233444, 0.425537, X
34.2728, 0.0447896, 0.0238757, 0.425506, X
34.275, 0.0447896, 0.0238757, 0.425506, X
34.2751, 0.0447896, 0.0238757, 0.425506, X
34.2756, 0.0447896, 0.0238757, 0.425506, X
34.2865, 0.0452676, 0.024035, 0.428371, X
34.2868, 0.0454421, 0.0240325, 0.428353, X
34.289, 0.0454421, 0.0240325, 0.428353, X
34.2891, 0.0454421, 0.0240325, 0.428353, X
34.2896, 0.0454421, 0.0240325, 0.428353, X
34.3005, 0.0465321, 0.0242054, 0.431683, X
34.3008, 0.0465202, 0.0236664, 0.431714, X
34.3031, 0.0465202, 0.0236664, 0.431714, X
34.3032, 0.0465202, 0.0236664, 0.431714, X
34.3037, 0.0459675, 0.0236819, 0.431772, X
34.3148, 0.04722, 0.023837, 0.434882, X
34.3152, 0.04722, 0.023837, 0.434882, X
34.317, 0.0466633, 0.0238527, 0.434941, X
34.3171, 0.0466633, 0.0238527, 0.434941, X
34.3177, 0.0466633, 0.0238527, 0.434941, X
34.3282, 0.0476309, 0.024586, 0.438523, X
34.3285, 0.0476309, 0.024586, 0.438523, X
34.3299, 0.0477975, 0.0240358, 0.438535, X
34.3301, 0.0477975, 0.0240358, 0.438535, X
34.3305, 0.0477975, 0.0240358, 0.438535, X
34.3417, 0.0483573, 0.0247698, 0.441856, X
34.342, 0.0483573, 0.0247698, 0.441856, X
34.3441, 0.0483573, 0.0247698, 0.441856, X
34.3442, 0.0483573, 0.0247698, 0.441856, X
34.3444, 0.0483573, 0.0247698, 0.441856, X
34.3449, 0.0483573, 0.0247698, 0.441856, X
34.356, 0.04908, 0.0260476, 0.444815, X
34.3566, 0.04908, 0.0260476, 0.444815, X
34.3581, 0.04908, 0.0260476, 0.444815, X
34.3582, 0.04908, 0.0260476, 0.444815, X
34.3586, 0.04908, 0.0260476, 0.444815, X
34.3697, 0.0496395, 0.026245, 0.448211, X
34.3701, 0.0496395, 0.026245, 0.448211, X
34.372, 0.0496521, 0.0268048, 0.448177, X
34.3721, 0.0496521, 0.0268048, 0.448177, X
34.3727, 0.0496521, 0.0268048, 0.448177, X
34.3835, 0.0501888, 0.0269926, 0.45134, X
34.3838, 0.0501888, 0.0269926, 0.45134, X
34.3861, 0.0503726, 0.0269899, 0.45132, X
34.3862, 0.0503726, 0.0269899, 0.45132, X
34.3866, 0.0503726, 0.0269899, 0.45132, X
34.3975, 0.0509569, 0.027201, 0.454874, X
34.3978, 0.0503745, 0.0272181, 0.454938, X
34.4, 0.0503745, 0.0272181, 0.454938, X
34.4002, 0.0503745, 0.0272181, 0.454938, X
34.4006, 0.0503745, 0.0272181, 0.454938, X
34.4117, 0.0501599, 0.0274363, 0.458363, X
34.412, 0.0501599, 0.0274363, 0.458363, X
34.414, 0.0501599, 0.0274363, 0.458363, X
34.4143, 0.0501599, 0.0274363, 0.458363, X
34.4148, 0.0501599, 0.0274363, 0.458363, X
34.4262, 0.0500322, 0.0276011, 0.460916, X
34.4266, 0.0500322, 0.0276011, 0.460916, X
34.4281, 0.0500322, 0.0276011, 0.460916, X
34.4284, 0.0500322, 0.0276011, 0.460916, X
34.4288, 0.0500322, 0.0276011, 0.460916, X
34.4403, 0.0491324, 0.0277941, 0.463688, X
34.4406, 0.0491324, 0.0277941, 0.463688, X
34.4421, 0.0491324, 0.0277941, 0.463688, X
34.4422, 0.0491324, 0.0277941, 0.463688, X
34.4427, 0.0491324, 0.0277941, 0.463688, X
34.4538, 0.0481478, 0.0279461, 0.465773, X
34.4546, 0.0481478, 0.0279461, 0.465773, X
34.456, 0.0481478, 0.0279461, 0.465773, X
34.4562, 0.0481478, 0.0279461, 0.465773, X
34.4568, 0.0481478, 0.0279461, 0.465773, X
34.4677, 0.0477137, 0.0280587, 0.467423, X
34.468, 0.0477137, 0.0280587, 0.467423, X
34.4701, 0.0471152, 0.0280759, 0.467482, X
34.4702, 0.0471152, 0.0280759, 0.467482, X
34.4707, 0.0471152, 0.0280759, 0.467482, X
34.4822, 0.0466444, 0.0281702, 0.468826, X
34.4825, 0.0466444, 0.0281702, 0.468826, X
34.4841, 0.0468354, 0.0281675, 0.468807, X
34.4843, 0.0468354, 0.0281675, 0.468807, X
34.4848, 0.0468354, 0.0281675, 0.468807, X
34.4955, 0.046995, 0.0282634, 0.470405, X
34.4958, 0.046995, 0.0282634, 0.470405, X
34.4981, 0.046995, 0.0282634, 0.470405, X
34.4984, 0.046995, 0.0282634, 0.470405, X
34.4989, 0.046995, 0.0282634, 0.470405, X
34.5099, 0.047287, 0.0277386, 0.471554, X
34.5103, 0.047287, 0.0277386, 0.471554, X
34.5122, 0.047287, 0.0277386, 0.471554, X
34.5123, 0.047287, 0.0277386, 0.471554, X
34.5129, 0.047287, 0.0277386, 0.471554, X
34.5238, 0.0476253, 0.0278212, 0.472986, X
34.5242, 0.0476253, 0.0278212, 0.472986, X
34.5261, 0.0476253, 0.0278212, 0.472986, X
34.5263, 0.0476253, 0.0278212, 0.472986, X
34.5269, 0.0476253, 0.0278212, 0.472986, X
34.538, 0.0477866, 0.0279154, 0.474588, X
34.5384, 0.0477866, 0.0279154, 0.474588, X
34.5402, 0.0479799, 0.0279126, 0.474568, X
34.5404, 0.0479799, 0.0279126, 0.474568, X
34.5409, 0.0479799, 0.0279126, 0.474568, X
34.5519, 0.0487623, 0.0279958, 0.476215, X
34.5522, 0.0487623, 0.0279958, 0.476215, X
34.5542, 0.0489563, 0.027993, 0.476196, X
34.5543, 0.0489563, 0.027993, 0.476196, X
34.5547, 0.0489563, 0.027993, 0.476196, X
34.5676, 0.000348171, 0.000201718, 0.00342979, X
34.5679, 0.000351427, 0.000200131, 0.00340468, X
34.5703, 0.000348963, 0.000198728, 0.0033808, X
