Time, F.x, F.y, F.z, Key
53.1856, 0.163223, 0.0171348, 0.640223, X
53.1872, 0.163744, 0.0171469, 0.639938, X
53.1873, 0.163712, 0.0171435, 0.639812, X
53.1878, 0.163684, 0.0171405, 0.639701, X
53.1966, 0.161555, 0.0168343, 0.626835, X
53.1969, 0.161535, 0.0168322, 0.626756, X
53.1991, 0.161518, 0.0168305, 0.626692, X
53.1993, 0.161506, 0.0168292, 0.626644, X
53.1998, 0.161242, 0.016826, 0.626675, X
53.2087, 0.158327, 0.0164812, 0.613133, X
53.209, 0.158325, 0.016481, 0.613125, X
53.2112, 0.158076, 0.0164789, 0.613195, X
53.2113, 0.158081, 0.0164794, 0.613212, X
53.2119, 0.158088, 0.0164801, 0.613241, X
53.2203, 0.155493, 0.0161304, 0.598857, X
53.2205, 0.155506, 0.0161317, 0.598906, X
53.2222, 0.155521, 0.0161333, 0.598965, X
53.2223, 0.155539, 0.0161351, 0.599032, X
53.2229, 0.155559, 0.0161372, 0.599108, X
53.2317, 0.152479, 0.0157792, 0.585152, X
53.232, 0.152503, 0.0157817, 0.585243, X
53.2342, 0.15229, 0.0157822, 0.585404, X
53.2344, 0.152317, 0.015785, 0.585508, X
53.2348, 0.152346, 0.0157879, 0.585618, X
53.2437, 0.149012, 0.0154269, 0.571716, X
53.244, 0.149043, 0.0154302, 0.571836, X
53.2462, 0.149076, 0.0154335, 0.57196, X
53.2464, 0.149109, 0.015437, 0.572088, X
53.2469, 0.149161, 0.0147725, 0.572232, X
53.2556, 0.14532, 0.0144125, 0.558428, X
53.2559, 0.145355, 0.014416, 0.558563, X
53.2572, 0.145391, 0.0144196, 0.5587, X
53.2574, 0.145427, 0.0144231, 0.558839, X
53.2581, 0.145463, 0.0144267, 0.558978, X
53.267, 0.142726, 0.014121, 0.546506, X
53.2674, 0.142762, 0.0141246, 0.546645, X
53.2692, 0.142575, 0.0141262, 0.546842, X
53.2694, 0.142611, 0.0141297, 0.546979, X
53.27, 0.142646, 0.0141332, 0.547114, X
53.28, 0.139292, 0.0131938, 0.53509, X
53.2803, 0.139326, 0.013197, 0.53522, X
53.2823, 0.139358, 0.0132001, 0.535345, X
53.2824, 0.13939, 0.013203, 0.535465, X
53.283, 0.13942, 0.0132059, 0.535581, X
53.2916, 0.136113, 0.0129674, 0.523774, X
53.292, 0.135926, 0.012968, 0.523934, X
53.2942, 0.135952, 0.0129704, 0.524031, X
53.2944, 0.135975, 0.0129727, 0.524122, X
53.2949, 0.136013, 0.0123625, 0.524216, X
53.3037, 0.132786, 0.0120862, 0.512641, X
53.3039, 0.132804, 0.0120879, 0.51271, X
53.3052, 0.13282, 0.0120893, 0.512772, X
53.3054, 0.132835, 0.0120906, 0.512827, X
53.306, 0.132847, 0.0120918, 0.512875, X
53.3148, 0.129682, 0.0118203, 0.501497, X
53.3151, 0.12969, 0.0118211, 0.50153, X
53.3173, 0.129712, 0.0112361, 0.501567, X
53.3174, 0.129717, 0.0112365, 0.501587, X
53.3179, 0.129706, 0.0118225, 0.501591, X
53.3268, 0.126818, 0.0110009, 0.491203, X
53.3271, 0.126818, 0.0110009, 0.491205, X
53.3292, 0.126817, 0.0110008, 0.491201, X
53.3294, 0.126815, 0.0110006, 0.491191, X
53.3299, 0.126811, 0.0110002, 0.491176, X
53.3388, 0.124299, 0.0107823, 0.481447, X
53.3391, 0.124292, 0.0107818, 0.481421, X
53.3412, 0.124088, 0.0107792, 0.481441, X
53.3413, 0.124079, 0.0107784, 0.481404, X
53.3419, 0.124068, 0.0107775, 0.481363, X
53.3507, 0.121923, 0.0105911, 0.473039, X
53.351, 0.121909, 0.0105899, 0.472987, X
53.3523, 0.121907, 0.0100365, 0.472937, X
53.3524, 0.121891, 0.0100352, 0.472873, X
53.353, 0.12168, 0.0100318, 0.472852, X
53.362, 0.119606, 0.00992421, 0.465595, X
53.3623, 0.119585, 0.00992242, 0.465511, X
53.3644, 0.119561, 0.00992047, 0.465419, X
53.3645, 0.119536, 0.00991836, 0.46532, X
53.3651, 0.119508, 0.00991608, 0.465213, X
53.3747, 0.117068, 0.00979913, 0.458162, X
53.3751, 0.117037, 0.00979649, 0.458038, X
53.3773, 0.117003, 0.00979366, 0.457906, X
53.3774, 0.116967, 0.00979064, 0.457765, X
53.3781, 0.116929, 0.00978744, 0.457615, X
53.3875, 0.114961, 0.00964974, 0.451447, X
53.3879, 0.114918, 0.00964617, 0.45128, X
53.3893, 0.114874, 0.00964242, 0.451105, X
53.3895, 0.114827, 0.00963848, 0.450921, X
53.39, 0.114594, 0.00963249, 0.450775, X
53.3989, 0.112176, 0.00948896, 0.442033, X
53.3993, 0.112123, 0.0094845, 0.441825, X
53.4013, 0.112069, 0.0094799, 0.44161, X
53.4014, 0.112013, 0.00947516, 0.44139, X
53.4019, 0.111956, 0.00947032, 0.441164, X
53.411, 0.109593, 0.00934193, 0.43335, X
53.4113, 0.109534, 0.00933693, 0.433117, X
53.4132, 0.109475, 0.00933189, 0.432884, X
53.4135, 0.109416, 0.00932683, 0.432649, X
53.414, 0.109357, 0.00932178, 0.432415, X
53.4226, 0.107444, 0.00913679, 0.423302, X
53.423, 0.107386, 0.00913181, 0.423071, X
53.4242, 0.107328, 0.00912689, 0.422843, X
53.4244, 0.107271, 0.00912206, 0.422619, X
53.425, 0.107043, 0.00911542, 0.422443, X
53.4337, 0.104773, 0.00896548, 0.413498, X
53.4341, 0.10508, 0.00897033, 0.413198, X
53.4364, 0.105029, 0.00896595, 0.412997, X
53.4366, 0.104979, 0.00896172, 0.412802, X
53.4371, 0.104931, 0.00895766, 0.412615, X
53.446, 0.10251, 0.00880552, 0.403794, X
53.4463, 0.102466, 0.00880178, 0.403623, X
53.4483, 0.10226, 0.00879624, 0.403501, X
53.4485, 0.102221, 0.00879285, 0.403345, X
53.449, 0.102183, 0.00878963, 0.403197, X
53.4578, 0.100241, 0.00906351, 0.394133, X
53.4581, 0.100207, 0.00906047, 0.394, X
53.4603, 0.100176, 0.0090576, 0.393876, X
53.4605, 0.100146, 0.00905489, 0.393758, X
53.461, 0.100118, 0.00905234, 0.393647, X
53.4701, 0.0978514, 0.00935163, 0.38545, X
53.4704, 0.0978264, 0.00934923, 0.385351, X
53.4724, 0.0981382, 0.00935656, 0.385173, X
53.4728, 0.0981158, 0.00935442, 0.385085, X
53.4729, 0.0980945, 0.00935239, 0.385001, X
53.4735, 0.0980741, 0.00935045, 0.384921, X
53.4831, 0.0955338, 0.00960086, 0.375647, X
53.4834, 0.095515, 0.00959897, 0.375573, X
53.4854, 0.0954968, 0.00959714, 0.375501, X
53.4855, 0.0954791, 0.00959536, 0.375432, X
53.4861, 0.0954618, 0.00959363, 0.375364, X
53.496, 0.0931334, 0.00980275, 0.366876, X
53.4963, 0.093117, 0.00980102, 0.366811, X
53.4984, 0.0931009, 0.00979932, 0.366747, X
53.4985, 0.093085, 0.00979766, 0.366685, X
53.4991, 0.093538, 0.00980773, 0.366504, X
53.5081, 0.0909982, 0.00956829, 0.357769, X
53.5084, 0.090983, 0.00956669, 0.35771, X
53.5104, 0.0909552, 0.00998337, 0.357642, X
53.5106, 0.0909402, 0.00998172, 0.357583, X
53.5111, 0.0909252, 0.00998008, 0.357524, X
53.5197, 0.0882671, 0.00973879, 0.347681, X
53.52, 0.0882523, 0.00973716, 0.347623, X
53.5213, 0.0882377, 0.00973555, 0.347565, X
53.5215, 0.0882233, 0.00973396, 0.347508, X
53.5221, 0.0882091, 0.0097324, 0.347452, X
53.531, 0.0856475, 0.00987377, 0.33856, X
53.5313, 0.0856341, 0.00987223, 0.338507, X
53.5334, 0.0856212, 0.00987074, 0.338456, X
53.5335, 0.0856088, 0.00986931, 0.338407, X
53.534, 0.0855969, 0.00986794, 0.33836, X
53.5424, 0.0832046, 0.00958224, 0.328263, X
53.5427, 0.0831938, 0.00958099, 0.328221, X
53.5443, 0.0831836, 0.00957981, 0.32818, X
53.5444, 0.0831739, 0.0095787, 0.328142, X
53.5449, 0.0831649, 0.00957766, 0.328107, X
53.5534, 0.0801919, 0.00926166, 0.317463, X
53.5536, 0.0801843, 0.00926079, 0.317434, X
53.5554, 0.0801776, 0.00926001, 0.317407, X
53.5555, 0.0800424, 0.00925764, 0.317416, X
53.556, 0.0800375, 0.00925708, 0.317397, X
53.565, 0.0770611, 0.00889086, 0.304475, X
53.5653, 0.0770583, 0.00889054, 0.304464, X
53.5674, 0.0769328, 0.00888874, 0.304489, X
53.5676, 0.0773218, 0.00889905, 0.30439, X
53.568, 0.0773233, 0.00889923, 0.304396, X
53.5767, 0.0738725, 0.0085263, 0.291808, X
53.5771, 0.0738777, 0.0085269, 0.291828, X
53.5795, 0.073766, 0.00852618, 0.291887, X
53.5796, 0.0737754, 0.00852726, 0.291924, X
53.5801, 0.073787, 0.00852861, 0.29197, X
53.5887, 0.0702906, 0.00778949, 0.27756, X
53.5889, 0.0703071, 0.00779131, 0.277625, X
53.5905, 0.0702128, 0.00779192, 0.277728, X
53.5906, 0.0702343, 0.00779429, 0.277813, X
53.5912, 0.0702583, 0.00779696, 0.277908, X
53.6004, 0.0667801, 0.00768382, 0.262258, X
53.6007, 0.0668097, 0.00768724, 0.262375, X
53.6024, 0.0668422, 0.00769098, 0.262503, X
53.6026, 0.0667803, 0.00738523, 0.262675, X
53.6033, 0.0668186, 0.00738946, 0.262826, X
53.6124, 0.0625873, 0.00691441, 0.245706, X
53.6127, 0.0625315, 0.00691799, 0.245905, X
53.6145, 0.0625788, 0.00692323, 0.246091, X
53.6146, 0.0626293, 0.00692881, 0.24629, X
53.6151, 0.0626829, 0.00693475, 0.246501, X
53.6238, 0.0582412, 0.00617571, 0.228953, X
53.6242, 0.0583013, 0.00618208, 0.229189, X
53.6264, 0.0583647, 0.0061888, 0.229438, X
53.6265, 0.0584313, 0.00619587, 0.2297, X
53.6271, 0.0585012, 0.00620327, 0.229975, X
53.6357, 0.0544885, 0.00549869, 0.212625, X
53.6361, 0.0545652, 0.00550643, 0.212925, X
53.6374, 0.0546449, 0.00551448, 0.213236, X
53.6375, 0.0547276, 0.00552282, 0.213558, X
53.6381, 0.054813, 0.00553144, 0.213892, X
53.6468, 0.0506635, 0.00511458, 0.197653, X
53.6471, 0.0507538, 0.00512371, 0.198006, X
53.6484, 0.0508463, 0.00513304, 0.198367, X
53.6485, 0.0509407, 0.00514257, 0.198735, X
53.649, 0.0510366, 0.00515225, 0.199109, X
53.6576, 0.0467724, 0.0045016, 0.182102, X
53.6578, 0.0468707, 0.00451106, 0.182485, X
53.6595, 0.0469697, 0.00452059, 0.18287, X
53.6596, 0.0470692, 0.00453016, 0.183257, X
53.6602, 0.0471688, 0.00453976, 0.183645, X
53.6689, 0.0431273, 0.00416218, 0.16848, X
53.6692, 0.0432266, 0.00417176, 0.168868, X
53.6715, 0.0434728, 0.00418556, 0.169216, X
53.6717, 0.0435714, 0.00419505, 0.1696, X
53.6723, 0.0436692, 0.00420446, 0.16998, X
53.681, 0.0397124, 0.00382875, 0.154841, X
53.6814, 0.0398077, 0.00383794, 0.155212, X
53.6834, 0.0398382, 0.00384615, 0.155594, X
53.6835, 0.0399303, 0.00385505, 0.155954, X
53.684, 0.0400207, 0.00386377, 0.156307, X
53.6931, 0.0366996, 0.00353471, 0.142818, X
53.6934, 0.0367865, 0.00354309, 0.143157, X
53.6954, 0.0368761, 0.0033818, 0.14349, X
53.6955, 0.036959, 0.0033894, 0.143812, X
53.6961, 0.0370395, 0.00339679, 0.144126, X
53.7051, 0.0341255, 0.0032868, 0.132801, X
53.7054, 0.0342014, 0.0032941, 0.133097, X
53.7075, 0.0342791, 0.00314363, 0.133385, X
53.7076, 0.0343498, 0.00315011, 0.13366, X
53.7081, 0.0344176, 0.00315634, 0.133924, X
53.7173, 0.0320854, 0.00295576, 0.124853, X
53.7176, 0.0321472, 0.00296146, 0.125094, X
53.7194, 0.0322057, 0.00296685, 0.125322, X
53.7196, 0.0322608, 0.00297192, 0.125536, X
53.7201, 0.0323122, 0.00297665, 0.125736, X
53.7288, 0.0303359, 0.00280881, 0.118877, X
53.7291, 0.0303791, 0.00281281, 0.119046, X
53.7305, 0.0304181, 0.00281641, 0.119199, X
53.7306, 0.0304526, 0.0028196, 0.119334, X
53.7311, 0.0304824, 0.00282237, 0.119451, X
53.7399, 0.0290262, 0.00268753, 0.113744, X
53.7403, 0.0290461, 0.00268937, 0.113822, X
53.7425, 0.0290608, 0.00269074, 0.11388, X
53.7427, 0.0290701, 0.0026916, 0.113916, X
53.7432, 0.0290741, 0.00269197, 0.113932, X
53.7518, 0.0279112, 0.00258783, 0.109561, X
53.7522, 0.0279042, 0.00258718, 0.109534, X
53.7535, 0.0278952, 0.00245686, 0.109487, X
53.7536, 0.0278772, 0.00245527, 0.109416, X
53.7541, 0.0278536, 0.0024532, 0.109323, X
53.7629, 0.0269045, 0.00249448, 0.105609, X
53.7633, 0.0268701, 0.00249129, 0.105474, X
53.7655, 0.0266957, 0.00248443, 0.105353, X
53.7657, 0.0266512, 0.00248028, 0.105177, X
53.7663, 0.0266017, 0.00247568, 0.104982, X
53.7749, 0.0258321, 0.00240737, 0.102119, X
53.7752, 0.0257737, 0.00240192, 0.101888, X
53.7765, 0.0257111, 0.00239609, 0.101641, X
53.7767, 0.0256445, 0.00238989, 0.101378, X
53.7769, 0.0255744, 0.00238335, 0.1011, X
53.7774, 0.0255008, 0.00237649, 0.10081, X
53.7863, 0.0248776, 0.00232161, 0.0985151, X
53.7866, 0.0247983, 0.0023142, 0.0982007, X
53.7885, 0.0247163, 0.00230655, 0.0978761, X
53.7886, 0.024632, 0.00229869, 0.0975422, X
53.7892, 0.0245456, 0.00229062, 0.0972, X
53.7985, 0.0132746, 0.00124223, 0.0527484, X
53.7988, 0.0131847, 0.00123381, 0.0523909, X
53.8006, 0.0130933, 0.00122526, 0.0520278, X
53.8007, 0.0130007, 0.0012166, 0.05166, X
53.8013, 0.0129073, 0.00120785, 0.0512885, X
53.8103, 0.0127778, 0.0011974, 0.0508617, X
53.8107, 0.0126835, 0.00118856, 0.0504863, X
53.8125, 0.0125891, 0.00117971, 0.0501105, X
53.8126, 0.0124948, 0.00117087, 0.049735, X
53.8131, 0.0124008, 0.00116207, 0.0493611, X
53.8216, 0.0122541, 0.0011566, 0.0489479, X
53.8219, 0.0121637, 0.0010907, 0.048581, X
53.8236, 0.0120726, 0.00108254, 0.0482173, X
53.8238, 0.0119617, 0.00113057, 0.0478624, X
53.8245, 0.0118733, 0.00112221, 0.0475088, X
53.8335, 0.011812, 0.00111372, 0.0470891, X
53.8339, 0.0117074, 0.00110539, 0.0467529, X
53.8356, 0.0116237, 0.00109749, 0.0464186, X
53.8358, 0.0115418, 0.00108976, 0.0460916, X
53.8363, 0.0114618, 0.00108221, 0.0457722, X
53.8454, 0.0113913, 0.00102076, 0.0453963, X
53.8457, 0.0113155, 0.00101397, 0.0450941, X
53.8475, 0.0112419, 0.00100737, 0.0448007, X
53.8477, 0.011151, 0.00105323, 0.0445203, X
53.8482, 0.0110821, 0.00104673, 0.0442454, X
53.8572, 0.0110193, 0.000987773, 0.0439034, X
53.8576, 0.0109553, 0.000982034, 0.0436483, X
53.8595, 0.0108761, 0.000976273, 0.0434076, X
53.8597, 0.0108172, 0.000970991, 0.0431728, X
53.8602, 0.0107611, 0.000965948, 0.0429486, X
53.8689, 0.0106525, 0.000958842, 0.0426629, X
53.8692, 0.0106022, 0.000954308, 0.0424612, X
53.8706, 0.0105533, 0.000999903, 0.0422703, X
53.8707, 0.0105627, 0.000996981, 0.0420787, X
53.8712, 0.0105211, 0.000993057, 0.0419131, X
53.8808, 0.0104491, 0.000938595, 0.0416837, X
53.8811, 0.0104141, 0.000935453, 0.0415442, X
53.8825, 0.0103825, 0.000932609, 0.0414179, X
53.8827, 0.0103541, 0.000930066, 0.0413049, X
53.8832, 0.0103292, 0.000927825, 0.0412054, X
53.8923, 0.0102335, 0.000923037, 0.0410364, X
53.8926, 0.0102154, 0.000921403, 0.0409638, X
53.8945, 0.0102006, 0.000920069, 0.0409045, X
53.8946, 0.0102414, 0.000920258, 0.0408456, X
53.8952, 0.0102333, 0.00091953, 0.0408133, X
53.904, 0.0101538, 0.000916161, 0.0407071, X
53.9043, 0.0101526, 0.000916047, 0.040702, X
53.9056, 0.0101547, 0.000916238, 0.0407106, X
53.9058, 0.0101436, 0.000916505, 0.0407368, X
53.9067, 0.0101525, 0.000917308, 0.0407725, X
53.9157, 0.0101557, 0.000916642, 0.0407048, X
53.916, 0.0101712, 0.000918045, 0.0407671, X
53.9176, 0.0101901, 0.000919745, 0.0408426, X
53.9177, 0.0101955, 0.000921508, 0.0409355, X
53.9182, 0.0102208, 0.000923799, 0.0410372, X
53.9272, 0.0101871, 0.000923303, 0.0410443, X
53.9276, 0.0102187, 0.000926167, 0.0411716, X
53.9296, 0.0102534, 0.000929314, 0.0413115, X
53.9297, 0.0102912, 0.000932741, 0.0414638, X
53.9304, 0.010332, 0.000936439, 0.0416283, X
53.9404, 0.0103158, 0.00088816, 0.0417038, X
53.9407, 0.0103621, 0.00089214, 0.0418907, X
53.9425, 0.0103937, 0.000896106, 0.0420923, X
53.9427, 0.0104449, 0.000900516, 0.0422995, X
53.9432, 0.0104982, 0.000905113, 0.0425154, X
53.9519, 0.010561, 0.000958845, 0.0426147, X
53.9523, 0.0106179, 0.000964018, 0.0428446, X
53.9536, 0.0106777, 0.000918356, 0.043081, X
53.9538, 0.0107372, 0.000923478, 0.0433213, X
53.9543, 0.0107977, 0.000928678, 0.0435652, X
53.9633, 0.010781, 0.000931089, 0.0437266, X
53.9636, 0.010842, 0.000936362, 0.0439742, X
53.9656, 0.0109032, 0.000941642, 0.0442221, X
53.9658, 0.010964, 0.000946899, 0.044469, X
53.9663, 0.0110243, 0.000952105, 0.0447135, X
53.9755, 0.0110382, 0.000959202, 0.0448501, X
53.9758, 0.0110961, 0.000964232, 0.0450854, X
53.9776, 0.011134, 0.000968868, 0.045319, X
53.9778, 0.0111886, 0.000973616, 0.0455412, X
53.9783, 0.0112413, 0.000978198, 0.0457554, X
53.9869, 0.011231, 0.000925667, 0.0458698, X
53.9872, 0.0112791, 0.000929632, 0.0460663, X
53.9886, 0.0113249, 0.000933406, 0.0462533, X
53.9888, 0.0113682, 0.000936981, 0.0464305, X
53.9895, 0.0114091, 0.00094035, 0.0465974, X
53.9984, 0.0114438, 0.000942229, 0.0466457, X
53.9987, 0.0114605, 0.000944894, 0.0467959, X
54.0006, 0.0114935, 0.000947617, 0.0469308, X
54.0007, 0.0115239, 0.000950125, 0.047055, X
54.0014, 0.0115518, 0.00095242, 0.0471687, X
54.0104, 0.0115114, 0.00095647, 0.0471716, X
54.0108, 0.0115341, 0.000958356, 0.0472646, X
54.0126, 0.0115351, 0.000959762, 0.0473527, X
54.0128, 0.0115532, 0.000961267, 0.0474271, X
54.0134, 0.0115692, 0.000962601, 0.0474929, X
54.0223, 0.0115776, 0.000962287, 0.0474317, X
54.0227, 0.01159, 0.000963318, 0.0474825, X
54.0247, 0.0115815, 0.000963935, 0.0475317, X
54.0248, 0.0115911, 0.000964727, 0.0475708, X
54.0254, 0.0115995, 0.000965426, 0.0476053, X
54.034, 0.0115012, 0.000962547, 0.0475387, X
54.0343, 0.0115079, 0.000963107, 0.0475664, X
54.0357, 0.011514, 0.000963623, 0.0475918, X
54.0358, 0.0115199, 0.00096411, 0.0476159, X
54.0363, 0.0115255, 0.000964583, 0.0476393, X
54.0466, 0.0114854, 0.000906487, 0.0475414, X
54.0469, 0.0114912, 0.000906943, 0.0475654, X
54.0486, 0.0114959, 0.000963745, 0.0475899, X
54.0488, 0.0115024, 0.000964297, 0.0476171, X
54.0493, 0.0115097, 0.000964903, 0.0476471, X
54.0581, 0.0114688, 0.000906699, 0.0475457, X
54.0584, 0.0114777, 0.000907405, 0.0475827, X
54.0596, 0.0114877, 0.000908197, 0.0476243, X
54.0598, 0.0114796, 0.000908802, 0.0476758, X
54.0603, 0.0114923, 0.000909807, 0.0477285, X
54.0694, 0.0114726, 0.000851995, 0.04763, X
54.0697, 0.0114677, 0.000909398, 0.0477002, X
54.0717, 0.0114855, 0.000910811, 0.0477743, X
54.0719, 0.0115485, 0.000856733, 0.0478477, X
54.0725, 0.0115707, 0.000858381, 0.0479397, X
54.0814, 0.0115566, 0.000857596, 0.0478695, X
54.0817, 0.0115837, 0.000859609, 0.0479819, X
54.0837, 0.011594, 0.000861535, 0.0481103, X
54.0839, 0.0116267, 0.000863963, 0.0482459, X
54.0841, 0.0116624, 0.000866615, 0.048394, X
54.0845, 0.0117011, 0.000869497, 0.0485549, X
54.0941, 0.0116825, 0.000874383, 0.048554, X
54.0945, 0.0117275, 0.000877747, 0.0487409, X
54.0967, 0.0118382, 0.000882731, 0.048926, X
54.0968, 0.0118899, 0.000886585, 0.0491396, X
54.0973, 0.0119448, 0.000890679, 0.0493665, X
54.1065, 0.0119603, 0.000833261, 0.0494134, X
54.1069, 0.012001, 0.000837196, 0.0496698, X
54.1087, 0.0120647, 0.000841643, 0.0499337, X
54.1088, 0.0121314, 0.000846291, 0.0502095, X
54.1095, 0.0122007, 0.000851131, 0.0504966, X
54.1185, 0.0123121, 0.0008549, 0.0505716, X
54.1188, 0.0123662, 0.000859776, 0.0508838, X
54.1207, 0.0124432, 0.000865132, 0.0512007, X
54.1208, 0.0125015, 0.000870324, 0.051532, X
54.1214, 0.0125826, 0.000875977, 0.0518667, X
54.1305, 0.0126386, 0.000816948, 0.0519868, X
54.1308, 0.0127233, 0.000822422, 0.0523351, X
54.1328, 0.0127881, 0.000827673, 0.0526952, X
54.1329, 0.0129431, 0.000840076, 0.0530396, X
54.1334, 0.0130325, 0.000845876, 0.0534058, X
54.1428, 0.0130033, 0.000847209, 0.0535705, X
54.1432, 0.0130941, 0.000853123, 0.0539444, X
54.1448, 0.0131857, 0.000859095, 0.054322, X
54.145, 0.0132782, 0.000865118, 0.0547028, X
54.1455, 0.0133712, 0.00087118, 0.0550861, X
54.1548, 0.0134363, 0.00081412, 0.0552383, X
54.1551, 0.0135299, 0.000819793, 0.0556232, X
54.1569, 0.0136237, 0.000825475, 0.0560088, X
54.157, 0.0137896, 0.000832676, 0.0563768, X
54.1575, 0.0138837, 0.00083836, 0.0567617, X
54.1663, 0.0138762, 0.000839965, 0.0569321, X
54.1667, 0.013969, 0.000845577, 0.0573124, X
54.1689, 0.014061, 0.000851151, 0.0576902, X
54.169, 0.0141523, 0.000856676, 0.0580648, X
54.1695, 0.0142426, 0.000862143, 0.0584353, X
54.1778, 0.0143061, 0.000795108, 0.058572, X
54.1781, 0.0143938, 0.000799983, 0.058931, X
54.1798, 0.0144801, 0.000804774, 0.059284, X
54.18, 0.0145646, 0.000809473, 0.0596302, X
54.1805, 0.0146473, 0.000814071, 0.0599689, X
54.1887, 0.0147055, 0.000816544, 0.060086, X
54.189, 0.014784, 0.000820903, 0.0604068, X
54.1908, 0.0148601, 0.000825133, 0.060718, X
54.191, 0.0149338, 0.000829224, 0.0610191, X
54.1915, 0.0149798, 0.000832766, 0.0613153, X
54.2009, 0.0150243, 0.000834461, 0.0613739, X
54.2012, 0.0150892, 0.000838068, 0.0616392, X
54.2028, 0.015151, 0.000841501, 0.0618917, X
54.203, 0.0152096, 0.000844756, 0.0621311, X
54.2035, 0.0152395, 0.00084742, 0.0623632, X
54.2127, 0.0152938, 0.000773944, 0.0623436, X
54.213, 0.0153424, 0.000776402, 0.0625417, X
54.2147, 0.0153621, 0.000778285, 0.0627325, X
54.2149, 0.0154041, 0.000780412, 0.062904, X
54.2154, 0.0154429, 0.000782379, 0.0630625, X
54.2246, 0.0154561, 0.000782344, 0.0629899, X
54.2249, 0.0155696, 0.000785613, 0.0631038, X
54.227, 0.0155998, 0.000787137, 0.0632262, X
54.2273, 0.0156273, 0.000788525, 0.0633377, X
54.228, 0.0156264, 0.00078937, 0.0634452, X
54.2371, 0.0156228, 0.000788493, 0.0633045, X
54.2374, 0.015643, 0.000789512, 0.0633864, X
54.2388, 0.015718, 0.000715476, 0.0634465, X
54.239, 0.0157342, 0.000716214, 0.063512, X
54.2395, 0.0157487, 0.000716874, 0.0635704, X
54.2484, 0.0157361, 0.000709215, 0.0633925, X
54.2488, 0.0157218, 0.000709334, 0.0634455, X
54.2509, 0.0157322, 0.000709803, 0.0634874, X
54.2511, 0.0157416, 0.000710228, 0.0635254, X
54.2516, 0.0157502, 0.000710616, 0.0635602, X
54.2617, 0.0157593, 0.000709827, 0.0633454, X
54.262, 0.0157668, 0.000710163, 0.0633754, X
54.2638, 0.0157481, 0.00071008, 0.0634105, X
54.2639, 0.015755, 0.000710392, 0.0634384, X
54.2645, 0.0157619, 0.000710703, 0.0634661, X
54.2737, 0.015817, 0.000710469, 0.0632171, X
54.274, 0.0158793, 0.000711916, 0.0632322, X
54.2758, 0.0158885, 0.000636011, 0.0632632, X
54.276, 0.0158967, 0.000636341, 0.063296, X
54.2765, 0.0159057, 0.000636699, 0.0633316, X
54.2862, 0.0159668, 0.000637033, 0.0630948, X
54.2865, 0.0159777, 0.000637466, 0.0631377, X
54.2878, 0.0160704, 0.000639421, 0.0631645, X
54.288, 0.0160836, 0.000639948, 0.0632165, X
54.2887, 0.0160982, 0.000640526, 0.0632736, X
54.2977, 0.0161863, 0.000641319, 0.0630379, X
54.2981, 0.0162036, 0.000642005, 0.0631054, X
54.2998, 0.0162773, 0.00064382, 0.0631642, X
54.2999, 0.0162976, 0.000644622, 0.0632429, X
54.3004, 0.0163194, 0.000645483, 0.0633274, X
54.3092, 0.0163862, 0.000646052, 0.0631171, X
54.3095, 0.0164111, 0.000647034, 0.0632131, X
54.3109, 0.0164376, 0.000648078, 0.063315, X
54.3111, 0.0165223, 0.000573147, 0.063409, X
54.3116, 0.016552, 0.000574178, 0.063523, X
54.3198, 0.0166446, 0.000575239, 0.0633059, X
54.3201, 0.0166776, 0.000576379, 0.0634314, X
54.3218, 0.0166863, 0.00057717, 0.0635698, X
54.322, 0.0167226, 0.000578423, 0.0637078, X
54.3226, 0.0167605, 0.000579736, 0.0638524, X
54.3311, 0.0168578, 0.000580949, 0.0636514, X
54.3314, 0.0168996, 0.000582388, 0.0638091, X
54.333, 0.0169172, 0.000583487, 0.063981, X
54.3331, 0.0169367, 0.000584651, 0.0641605, X
54.3336, 0.0169843, 0.000586295, 0.0643409, X
54.3424, 0.017144, 0.000510157, 0.0641404, X
54.3426, 0.0171962, 0.000511711, 0.0643357, X
54.3449, 0.0172506, 0.000513331, 0.0645394, X
54.3451, 0.017281, 0.000514607, 0.0647587, X
54.3456, 0.0173399, 0.000516362, 0.0649795, X
54.3539, 0.0174497, 0.000517989, 0.0648169, X
54.3542, 0.017487, 0.000519468, 0.065061, X
54.356, 0.0175264, 0.000521015, 0.0653139, X
54.3561, 0.0176785, 0.000524482, 0.065546, X
54.3566, 0.0177496, 0.00052659, 0.0658093, X
54.3651, 0.0177572, 0.000533904, 0.0657028, X
54.3654, 0.0178327, 0.000536172, 0.0659819, X
54.367, 0.0179104, 0.000538508, 0.0662695, X
54.3671, 0.0180483, 0.000541969, 0.0665495, X
54.3676, 0.0181306, 0.000544442, 0.0668531, X
54.3765, 0.018088, 0.00054362, 0.0667891, X
54.3768, 0.0181739, 0.000546199, 0.0671059, X
54.379, 0.0183217, 0.000466874, 0.067414, X
54.3791, 0.0184114, 0.00046916, 0.0677441, X
54.3796, 0.0185028, 0.000471488, 0.0680803, X
54.388, 0.0185257, 0.000471915, 0.068025, X
54.3884, 0.0186196, 0.000474307, 0.0683698, X
54.39, 0.0187147, 0.00047673, 0.068719, X
54.3901, 0.0187827, 0.000478727, 0.0690798, X
54.3903, 0.0188796, 0.000481197, 0.0694361, X
