DOP, Force
0.163726, 3.08376
0.163726, 3.08368
0.163726, 3.08361
0.163726, 3.08353
0.163728, 3.08355
0.163728, 3.08347
0.163728, 3.0834
0.163728, 3.08332
0.163728, 3.08325
0.163727, 3.08313
0.163727, 3.08306
0.163727, 3.083
0.163727, 3.08293
0.163727, 3.08287
0.163726, 3.0827
0.163726, 3.08265
0.163726, 3.08259
0.163726, 3.08253
0.163726, 3.08248
0.163728, 3.08255
0.163728, 3.08249
0.163728, 3.08244
0.163728, 3.08239
0.163728, 3.08234
0.163724, 3.08202
0.163724, 3.08197
0.163724, 3.08192
0.163724, 3.08187
0.163724, 3.08182
0.163721, 3.08153
0.163721, 3.08148
0.163721, 3.08143
0.163721, 3.08138
0.163721, 3.08133
0.163717, 3.08104
0.163717, 3.08099
0.163717, 3.08094
0.163717, 3.08089
0.163717, 3.08084
0.163713, 3.08054
0.163713, 3.08049
0.163713, 3.08044
0.163713, 3.08039
0.163713, 3.08034
0.16371, 3.08003
0.16371, 3.07997
0.16371, 3.07992
0.16371, 3.07987
0.16371, 3.07982
0.163706, 3.0795
0.163706, 3.07944
0.163706, 3.07939
0.163706, 3.07934
0.163706, 3.07929
0.163701, 3.07892
0.163701, 3.07887
0.163701, 3.07882
0.163701, 3.07877
0.163701, 3.07872
0.163696, 3.07837
0.163696, 3.07833
0.163696, 3.07828
0.163696, 3.07824
0.163696, 3.07819
0.163692, 3.07784
0.163692, 3.0778
0.163692, 3.07776
0.163692, 3.07771
0.163692, 3.07767
0.163687, 3.07734
0.163687, 3.0773
0.163687, 3.07726
0.163687, 3.07722
0.163687, 3.07718
0.163679, 3.0766
0.163679, 3.07656
0.163679, 3.07652
0.163679, 3.07649
0.163679, 3.07645
0.163677, 3.07623
0.163677, 3.0762
0.163677, 3.07616
0.163677, 3.07613
0.163677, 3.07609
0.163659, 3.07488
0.163659, 3.07484
0.163659, 3.07481
0.163659, 3.07478
0.163659, 3.07475
0.163646, 3.07382
0.163646, 3.07379
0.163646, 3.07376
0.163646, 3.07372
0.163646, 3.07369
0.16363, 3.07259
0.16363, 3.07256
0.16363, 3.07252
0.16363, 3.07249
0.16363, 3.07245
0.163617, 3.07155
0.163617, 3.07152
0.163617, 3.07149
0.163617, 3.07145
0.163617, 3.07142
0.163599, 3.07019
0.163599, 3.07017
0.163599, 3.07014
0.163599, 3.07013
0.163599, 3.07011
0.163581, 3.06892
0.163581, 3.06891
0.163581, 3.06892
0.163581, 3.06893
0.163581, 3.06894
0.163581, 3.06897
0.163566, 3.068
0.163566, 3.06803
0.163566, 3.06807
0.163566, 3.0681
0.163566, 3.06814
0.163538, 3.06631
0.163538, 3.06636
0.163538, 3.0664
0.163538, 3.06645
0.163538, 3.06649
0.163505, 3.06439
0.163505, 3.06444
0.163505, 3.06449
0.163505, 3.06454
0.163505, 3.06459
0.163465, 3.06199
0.163465, 3.06204
0.163465, 3.0621
0.163465, 3.06216
0.163465, 3.06222
0.163409, 3.05852
0.163409, 3.05858
0.163409, 3.05866
0.163409, 3.05873
0.163409, 3.05881
0.163326, 3.05334
0.163326, 3.05343
0.163326, 3.05352
0.163326, 3.05362
0.163326, 3.05372
0.163249, 3.04869
0.163249, 3.0488
0.163249, 3.04893
0.163249, 3.04906
0.163249, 3.04921
0.163165, 3.04378
0.163165, 3.04394
0.163165, 3.0441
0.163165, 3.04428
0.163165, 3.04446
0.163073, 3.0385
0.163073, 3.03869
0.163073, 3.0389
0.163073, 3.0391
0.163073, 3.03932
0.162988, 3.03389
0.162988, 3.03411
0.162988, 3.03434
0.162988, 3.03457
0.162988, 3.03481
0.162918, 3.03042
0.162918, 3.03066
0.162918, 3.0309
0.162918, 3.03114
0.162918, 3.03137
0.162858, 3.02768
0.162858, 3.02792
0.162858, 3.02815
0.162858, 3.02838
0.162858, 3.0286
0.162792, 3.02442
0.162792, 3.02463
0.162792, 3.02483
0.162792, 3.02503
0.162792, 3.02522
0.162726, 3.02105
0.162726, 3.02123
0.162726, 3.02139
0.162726, 3.02155
0.162726, 3.0217
0.162658, 3.01735
0.162658, 3.01749
0.162658, 3.01762
0.162658, 3.01774
0.162658, 3.01785
0.162592, 3.01363
0.162592, 3.01374
0.162592, 3.01384
0.162592, 3.01393
0.162592, 3.01403
0.16254, 3.01067
0.16254, 3.01076
0.16254, 3.01084
0.16254, 3.01092
0.16254, 3.011
0.162497, 3.00828
0.162497, 3.00835
0.162497, 3.00842
0.162497, 3.00849
0.162497, 3.00855
0.162449, 3.00545
0.162449, 3.00551
0.162449, 3.00556
0.162449, 3.00561
0.162449, 3.00566
0.162397, 3.00228
0.162397, 3.00232
0.162397, 3.00236
0.162397, 3.00239
0.162397, 3.00241
0.162346, 2.99907
0.162346, 2.99909
0.162346, 2.99911
0.162346, 2.99913
0.162346, 2.99914
0.162281, 2.99485
0.162281, 2.99487
0.162281, 2.99488
0.162281, 2.99488
0.162281, 2.99489
0.162206, 2.98998
0.162206, 2.98999
0.162206, 2.99
0.162206, 2.99001
0.162206, 2.99003
0.162139, 2.98559
0.162139, 2.98561
0.162139, 2.98563
0.162139, 2.98566
0.162139, 2.9857
0.162061, 2.98059
0.162061, 2.98063
0.162061, 2.98067
0.162061, 2.98072
0.162061, 2.98078
0.161979, 2.9754
0.161979, 2.97546
0.161979, 2.97552
0.161979, 2.97559
0.161979, 2.97567
0.161889, 2.96983
0.161889, 2.96991
0.161889, 2.96999
0.161889, 2.97008
0.161889, 2.97017
0.161813, 2.96524
0.161813, 2.96533
0.161813, 2.96543
0.161813, 2.96553
0.161813, 2.96564
0.161726, 2.96002
0.161726, 2.96012
0.161726, 2.96023
0.161726, 2.96034
0.161726, 2.96045
0.161621, 2.95362
0.161621, 2.95373
0.161621, 2.95384
0.161621, 2.95394
0.161621, 2.95405
0.16152, 2.94742
0.16152, 2.94754
0.16152, 2.94765
0.16152, 2.94776
0.16152, 2.94788
0.161403, 2.94026
0.161403, 2.94037
0.161403, 2.94049
0.161403, 2.94062
0.161403, 2.94074
0.161296, 2.93377
0.161296, 2.9339
0.161296, 2.93403
0.161296, 2.93417
0.161296, 2.93431
0.161185, 2.92713
0.161185, 2.92727
0.161185, 2.92742
0.161185, 2.92757
0.161185, 2.92772
0.161185, 2.92787
0.161064, 2.92003
0.161064, 2.92019
0.161064, 2.92034
0.161064, 2.9205
0.161064, 2.92066
0.160962, 2.91412
0.160962, 2.91428
0.160962, 2.91444
0.160962, 2.9146
0.160962, 2.91476
0.160879, 2.90947
0.160879, 2.90962
0.160879, 2.90978
0.160879, 2.90993
0.160879, 2.91007
0.160794, 2.90457
0.160794, 2.90471
0.160794, 2.90484
0.160794, 2.90497
0.160794, 2.90509
0.160725, 2.90072
0.160725, 2.90082
0.160725, 2.90092
0.160725, 2.90101
0.160725, 2.90109
0.160658, 2.8968
0.160658, 2.89686
0.160658, 2.89692
0.160658, 2.89697
0.160658, 2.89701
0.160605, 2.8936
0.160605, 2.89363
0.160605, 2.89364
0.160605, 2.89365
0.160605, 2.89364
0.160552, 2.89018
0.160552, 2.89016
0.160552, 2.89014
0.160552, 2.8901
0.160552, 2.89006
0.160516, 2.8877
0.160516, 2.88765
0.160516, 2.88759
0.160516, 2.88752
0.160516, 2.88745
0.160473, 2.88455
0.160473, 2.88447
0.160473, 2.88438
0.160473, 2.88429
0.160473, 2.88419
0.16043, 2.88132
0.16043, 2.88121
0.16043, 2.8811
0.16043, 2.88098
0.16043, 2.88087
0.1604, 2.87882
0.1604, 2.8787
0.1604, 2.87857
0.1604, 2.87845
0.1604, 2.87833
0.160382, 2.8771
0.160382, 2.87697
0.160382, 2.87685
0.160382, 2.87672
0.160382, 2.87659
0.160359, 2.87497
0.160359, 2.87483
0.160359, 2.8747
0.160359, 2.87456
0.160359, 2.87442
0.160344, 2.87337
0.160344, 2.87322
0.160344, 2.87308
0.160344, 2.87294
0.160344, 2.87279
0.160319, 2.87105
0.160319, 2.8709
0.160319, 2.87075
0.160319, 2.8706
0.160319, 2.87044
0.160296, 2.86881
0.160296, 2.86865
0.160296, 2.8685
0.160296, 2.86835
0.160296, 2.86819
0.160244, 2.86463
0.160244, 2.86448
0.160244, 2.86433
0.160244, 2.86419
0.160244, 2.86404
0.160181, 2.85976
0.160181, 2.85962
0.160181, 2.85949
0.160181, 2.85936
0.160181, 2.85925
0.160112, 2.85454
0.160112, 2.85443
0.160112, 2.85434
0.160112, 2.85425
0.160112, 2.85418
0.160035, 2.84906
0.160035, 2.84901
0.160035, 2.84896
0.160035, 2.84893
0.160035, 2.8489
0.159967, 2.84439
0.159967, 2.84438
0.159967, 2.84438
0.159967, 2.8444
0.159967, 2.84442
0.159919, 2.84128
0.159919, 2.84131
0.159919, 2.84136
0.159919, 2.8414
0.159919, 2.84146
0.15988, 2.83899
0.15988, 2.83905
0.15988, 2.8391
0.15988, 2.83916
0.15988, 2.83922
0.159848, 2.83721
0.159848, 2.83726
0.159848, 2.83731
0.159848, 2.83735
0.159848, 2.83739
0.159813, 2.83513
0.159813, 2.83515
0.159813, 2.83517
0.159813, 2.83517
0.159813, 2.83518
0.159782, 2.83313
0.159782, 2.83311
0.159782, 2.83309
0.159782, 2.83306
0.159782, 2.83303
0.159758, 2.83144
0.159758, 2.83139
0.159758, 2.83134
0.159758, 2.83128
0.159758, 2.83121
0.159729, 2.82925
0.159729, 2.82917
0.159729, 2.82909
0.159729, 2.82901
0.159729, 2.82892
0.159695, 2.8266
0.159695, 2.82651
0.159695, 2.82642
0.159695, 2.82633
0.159695, 2.82623
0.15966, 2.82385
0.15966, 2.82376
0.15966, 2.82366
0.15966, 2.82357
0.15966, 2.82348
0.159609, 2.82001
0.159609, 2.81992
0.159609, 2.81984
0.159609, 2.81976
0.159609, 2.81968
0.159574, 2.81729
0.159574, 2.81722
0.159574, 2.81715
0.159574, 2.81709
0.159574, 2.81704
0.159574, 2.81699
0.159539, 2.8147
0.159539, 2.81466
0.159539, 2.81462
0.159539, 2.81458
0.159539, 2.81455
0.15951, 2.81259
0.15951, 2.81256
0.15951, 2.81253
0.15951, 2.81251
0.15951, 2.81249
0.159476, 2.81023
0.159476, 2.81021
0.159476, 2.81019
0.159476, 2.81016
0.159476, 2.81014
0.159436, 2.80747
0.159436, 2.80744
0.159436, 2.80742
0.159436, 2.80739
0.159436, 2.80736
0.159383, 2.80385
0.159383, 2.80382
0.159383, 2.80379
0.159383, 2.80376
0.159383, 2.80373
0.159319, 2.79945
0.159319, 2.79942
0.159319, 2.79939
0.159319, 2.79937
0.159319, 2.79935
0.159236, 2.79384
0.159236, 2.79383
0.159236, 2.79382
0.159236, 2.79382
0.159236, 2.79382
0.159142, 2.78755
0.159142, 2.78756
0.159142, 2.78759
0.159142, 2.78762
0.159142, 2.78766
0.159035, 2.78059
0.159035, 2.78065
0.159035, 2.78072
0.159035, 2.7808
0.159035, 2.78088
0.158946, 2.77508
0.158946, 2.77518
0.158946, 2.7753
0.158946, 2.77542
0.158946, 2.77555
0.158854, 2.76959
0.158854, 2.76974
0.158854, 2.76989
0.158854, 2.77005
0.158854, 2.77022
0.158778, 2.76533
0.158778, 2.7655
0.158778, 2.76567
0.158778, 2.76584
0.158778, 2.76601
0.158707, 2.76151
0.158707, 2.76168
0.158707, 2.76185
0.158707, 2.76201
0.158707, 2.76217
0.158641, 2.758
0.158641, 2.75815
0.158641, 2.75829
0.158641, 2.75843
0.158641, 2.75855
0.158588, 2.75517
0.158588, 2.75528
0.158588, 2.75538
0.158588, 2.75548
0.158588, 2.75556
0.158537, 2.75228
0.158537, 2.75235
0.158537, 2.75241
0.158537, 2.75246
0.158537, 2.7525
0.158484, 2.74904
0.158484, 2.74906
0.158484, 2.74908
0.158484, 2.74909
0.158484, 2.7491
0.158435, 2.74592
0.158435, 2.74591
0.158435, 2.7459
0.158435, 2.74588
0.158435, 2.74586
0.158374, 2.74176
0.158374, 2.74172
0.158374, 2.74169
0.158374, 2.74165
0.158374, 2.74161
0.158306, 2.73709
0.158306, 2.73705
0.158306, 2.737
0.158306, 2.73696
0.158306, 2.73692
0.158204, 2.73013
0.158204, 2.7301
0.158204, 2.73007
0.158204, 2.73004
0.158204, 2.73002
0.158108, 2.72363
0.158108, 2.72362
0.158108, 2.72361
0.158108, 2.72362
0.158108, 2.72363
0.158013, 2.7174
0.158013, 2.71743
0.158013, 2.71747
0.158013, 2.71752
0.158013, 2.71758
0.157919, 2.71142
0.157919, 2.7115
0.157919, 2.71158
0.157919, 2.71167
0.157919, 2.71176
0.157823, 2.70547
0.157823, 2.70557
0.157823, 2.70569
0.157823, 2.7058
0.157823, 2.70592
0.157738, 2.70044
0.157738, 2.70056
0.157738, 2.70069
0.157738, 2.70081
0.157738, 2.70094
0.15767, 2.69659
0.15767, 2.69672
0.15767, 2.69684
0.15767, 2.69696
0.15767, 2.69707
0.157614, 2.69354
0.157614, 2.69365
0.157614, 2.69375
0.157614, 2.69384
0.157614, 2.69393
0.157571, 2.69121
0.157571, 2.69128
0.157571, 2.69134
0.157571, 2.6914
0.157571, 2.69144
0.157524, 2.68841
0.157524, 2.68844
0.157524, 2.68845
0.157524, 2.68845
0.157524, 2.68844
0.157476, 2.68532
0.157476, 2.68529
0.157476, 2.68526
0.157476, 2.68522
0.157476, 2.68516
0.157411, 2.6808
0.157411, 2.68073
0.157411, 2.68066
0.157411, 2.68058
0.157411, 2.68051
0.157323, 2.67459
0.157323, 2.67451
0.157323, 2.67443
0.157323, 2.67434
0.157323, 2.67426
0.157323, 2.67419
0.157238, 2.6685
0.157238, 2.66843
0.157238, 2.66837
0.157238, 2.66831
0.157238, 2.66827
0.157148, 2.66232
0.157148, 2.66229
0.157148, 2.66227
0.157148, 2.66226
0.157148, 2.66226
0.15703, 2.65439
0.15703, 2.65441
0.15703, 2.65443
0.15703, 2.65446
0.15703, 2.6545
0.156931, 2.64801
0.156931, 2.64807
0.156931, 2.64813
0.156931, 2.64821
0.156931, 2.64829
0.156833, 2.64198
0.156833, 2.64207
0.156833, 2.64218
0.156833, 2.64229
0.156833, 2.6424
0.156761, 2.63776
0.156761, 2.63788
0.156761, 2.638
0.156761, 2.63812
0.156761, 2.63824
0.156668, 2.63227
0.156668, 2.63239
0.156668, 2.63251
0.156668, 2.63262
0.156668, 2.63273
0.156597, 2.62811
0.156597, 2.62821
0.156597, 2.6283
0.156597, 2.62839
0.156597, 2.62847
0.156526, 2.62393
0.156526, 2.62399
0.156526, 2.62406
0.156526, 2.62411
0.156526, 2.62416
0.156459, 2.61979
0.156459, 2.61982
0.156459, 2.61985
0.156459, 2.61987
0.156459, 2.61989
0.156386, 2.6151
0.156386, 2.6151
0.156386, 2.6151
0.156386, 2.6151
0.156386, 2.61508
0.156305, 2.60972
0.156305, 2.6097
0.156305, 2.60968
0.156305, 2.60966
0.156305, 2.60963
0.156244, 2.60563
0.156244, 2.6056
0.156244, 2.60557
0.156244, 2.60554
0.156244, 2.60551
0.156171, 2.60067
0.156171, 2.60064
0.156171, 2.60061
0.156171, 2.60058
0.156171, 2.60055
0.156109, 2.59644
0.156109, 2.59641
0.156109, 2.59638
0.156109, 2.59636
0.156109, 2.59633
0.156061, 2.59319
0.156061, 2.59317
0.156061, 2.59314
0.156061, 2.59311
0.156061, 2.59309
0.156023, 2.59065
0.156023, 2.59062
0.156023, 2.59058
0.156023, 2.59055
0.156023, 2.59051
0.155994, 2.58861
0.155994, 2.58857
0.155994, 2.58852
0.155994, 2.58846
0.155994, 2.5884
0.155968, 2.58665
0.155968, 2.58658
0.155968, 2.5865
0.155968, 2.58642
0.155968, 2.58633
0.155949, 2.58504
0.155949, 2.58494
0.155949, 2.58483
0.155949, 2.58472
0.155949, 2.5846
0.15592, 2.58262
0.15592, 2.58249
0.15592, 2.58235
0.15592, 2.58221
0.15592, 2.58207
0.15589, 2.57996
0.15589, 2.57981
0.15589, 2.57965
0.15589, 2.5795
0.15589, 2.57935
0.155855, 2.57693
0.155855, 2.57678
0.155855, 2.57662
0.155855, 2.57647
0.155855, 2.57632
0.155781, 2.57122
0.155781, 2.57107
0.155781, 2.57093
0.155781, 2.57079
0.155781, 2.57066
0.155704, 2.56547
0.155704, 2.56535
0.155704, 2.56524
0.155704, 2.56514
0.155704, 2.56505
0.155614, 2.55898
0.155614, 2.55891
0.155614, 2.55885
0.155614, 2.5588
0.155614, 2.55876
0.155509, 2.55181
0.155509, 2.5518
0.155509, 2.5518
0.155509, 2.55181
0.155509, 2.55184
0.155423, 2.54614
0.155423, 2.54619
0.155423, 2.54625
0.155423, 2.54632
0.155423, 2.5464
0.155333, 2.54053
0.155333, 2.54063
0.155333, 2.54074
0.155333, 2.54085
0.155333, 2.54097
0.15525, 2.53562
0.15525, 2.53575
0.15525, 2.53587
0.15525, 2.53601
0.15525, 2.53614
0.155158, 2.53023
0.155158, 2.53036
0.155158, 2.5305
0.155158, 2.53062
0.155158, 2.53075
0.15506, 2.52435
0.15506, 2.52447
0.15506, 2.52458
0.15506, 2.5247
0.15506, 2.52481
0.154957, 2.51811
0.154957, 2.51821
0.154957, 2.51832
0.154957, 2.51842
0.154957, 2.51852
0.154828, 2.51003
0.154828, 2.51013
0.154828, 2.51022
0.154828, 2.51032
0.154828, 2.51041
0.154828, 2.51051
0.154689, 2.50138
0.154689, 2.50149
0.154689, 2.50159
0.154689, 2.5017
0.154689, 2.50182
0.15456, 2.49342
0.15456, 2.49355
0.15456, 2.49368
0.15456, 2.49382
0.15456, 2.49397
0.154451, 2.4869
0.154451, 2.48706
0.154451, 2.48722
0.154451, 2.48739
0.154451, 2.48756
0.154336, 2.48017
0.154336, 2.48035
0.154336, 2.48053
0.154336, 2.4807
0.154336, 2.48088
0.154245, 2.47508
0.154245, 2.47526
0.154245, 2.47543
0.154245, 2.47559
0.154245, 2.47576
0.154171, 2.47102
0.154171, 2.47117
0.154171, 2.47131
0.154171, 2.47145
0.154171, 2.47157
0.154109, 2.46766
0.154109, 2.46776
0.154109, 2.46786
0.154109, 2.46794
0.154109, 2.46802
0.154058, 2.46481
0.154058, 2.46486
0.154058, 2.4649
0.154058, 2.46492
0.154058, 2.46493
0.154014, 2.46204
0.154014, 2.46202
0.154014, 2.462
0.154014, 2.46196
0.154014, 2.46191
0.153979, 2.45964
0.153979, 2.45956
0.153979, 2.45948
0.153979, 2.45939
0.153979, 2.45928
0.15395, 2.45732
0.15395, 2.4572
0.15395, 2.45707
0.15395, 2.45694
0.15395, 2.45679
0.153929, 2.45532
0.153929, 2.45517
0.153929, 2.455
0.153929, 2.45484
0.153929, 2.45467
0.153916, 2.45366
0.153916, 2.45348
0.153916, 2.4533
0.153916, 2.45312
0.153916, 2.45293
0.153904, 2.45202
0.153904, 2.45182
0.153904, 2.45163
0.153904, 2.45143
0.153904, 2.45123
0.153898, 2.45074
0.153898, 2.45054
0.153898, 2.45033
0.153898, 2.45012
0.153898, 2.44992
0.153899, 2.44979
0.153899, 2.44958
0.153899, 2.44937
0.153899, 2.44916
0.153899, 2.44895
0.153897, 2.44871
0.153897, 2.44849
0.153897, 2.44828
0.153897, 2.44807
0.153897, 2.44786
0.153901, 2.44794
0.153901, 2.44772
0.153901, 2.44751
0.153901, 2.4473
0.153901, 2.44708
0.153908, 2.4474
0.153908, 2.44719
0.153908, 2.44698
0.153908, 2.44676
0.153908, 2.44655
0.153905, 2.44623
0.153905, 2.44602
0.153905, 2.44581
0.153905, 2.44561
0.153905, 2.4454
0.153904, 2.44514
0.153904, 2.44493
0.153904, 2.44473
0.153904, 2.44454
0.153904, 2.44434
0.153881, 2.44266
0.153881, 2.44247
0.153881, 2.44228
0.153881, 2.4421
0.153881, 2.44192
0.153843, 2.43926
0.153843, 2.43909
0.153843, 2.43892
0.153843, 2.43876
0.153843, 2.43861
0.153793, 2.43516
0.153793, 2.43502
0.153793, 2.43489
0.153793, 2.43477
0.153793, 2.43466
0.153719, 2.42963
0.153719, 2.42954
0.153719, 2.42946
0.153719, 2.42939
0.153719, 2.42933
0.153653, 2.42485
0.153653, 2.42482
0.153653, 2.42479
0.153653, 2.42478
0.153653, 2.42478
0.153589, 2.42062
0.153589, 2.42065
0.153589, 2.42068
0.153589, 2.42073
0.153589, 2.42078
0.15354, 2.41761
0.15354, 2.41768
0.15354, 2.41775
0.15354, 2.41784
0.15354, 2.41792
0.1535, 2.41537
0.1535, 2.41546
0.1535, 2.41556
0.1535, 2.41566
0.1535, 2.41575
0.15347, 2.41386
0.15347, 2.41395
0.15347, 2.41404
0.15347, 2.41412
0.15347, 2.4142
0.153444, 2.41257
0.153444, 2.41263
0.153444, 2.41269
0.153444, 2.41274
0.153444, 2.41278
0.153427, 2.41172
0.153427, 2.41174
0.153427, 2.41176
0.153427, 2.41177
0.153427, 2.41177
0.153412, 2.41084
0.153412, 2.41082
0.153412, 2.4108
0.153412, 2.41076
0.153412, 2.41072
0.153383, 2.40875
0.153383, 2.4087
0.153383, 2.40864
0.153383, 2.40857
0.153383, 2.4085
0.153383, 2.40842
0.153337, 2.40528
0.153337, 2.4052
0.153337, 2.40511
0.153337, 2.40503
0.153337, 2.40494
0.153296, 2.4021
0.153296, 2.40202
0.153296, 2.40195
0.153296, 2.40187
0.153296, 2.40181
0.153222, 2.39683
0.153222, 2.39678
0.153222, 2.39672
0.153222, 2.39668
0.153222, 2.39664
0.153148, 2.39168
0.153148, 2.39165
0.153148, 2.39164
0.153148, 2.39163
0.153148, 2.39164
0.153066, 2.38622
0.153066, 2.38625
0.153066, 2.38628
0.153066, 2.38633
0.153066, 2.38638
0.152986, 2.38115
0.152986, 2.38122
0.152986, 2.3813
0.152986, 2.38139
0.152986, 2.38149
0.152898, 2.37572
0.152898, 2.37583
0.152898, 2.37595
0.152898, 2.37607
0.152898, 2.3762
0.152821, 2.37124
0.152821, 2.37137
0.152821, 2.37152
0.152821, 2.37166
0.152821, 2.37181
0.152763, 2.36813
0.152763, 2.36828
0.152763, 2.36843
0.152763, 2.36858
0.152763, 2.36873
0.152702, 2.36485
0.152702, 2.36499
0.152702, 2.36513
0.152702, 2.36526
0.152702, 2.36539
0.152645, 2.36176
0.152645, 2.36187
0.152645, 2.36198
0.152645, 2.36208
0.152645, 2.36217
0.152587, 2.35844
0.152587, 2.35852
0.152587, 2.35859
0.152587, 2.35865
0.152587, 2.35871
0.152532, 2.35511
0.152532, 2.35516
0.152532, 2.3552
0.152532, 2.35524
0.152532, 2.35527
0.152458, 2.35042
0.152458, 2.35045
0.152458, 2.35046
0.152458, 2.35048
0.152458, 2.35049
0.152382, 2.34542
0.152382, 2.34543
0.152382, 2.34544
0.152382, 2.34545
0.152382, 2.34546
0.15229, 2.33939
0.15229, 2.33941
0.15229, 2.33942
0.15229, 2.33944
0.15229, 2.33947
0.152207, 2.33399
0.152207, 2.33403
0.152207, 2.33407
0.152207, 2.33411
0.152207, 2.33416
0.15212, 2.32851
0.15212, 2.32857
0.15212, 2.32864
0.15212, 2.32871
0.15212, 2.32879
0.15202, 2.32219
0.15202, 2.32228
0.15202, 2.32237
0.15202, 2.32246
0.15202, 2.32256
0.151946, 2.31782
0.151946, 2.31792
0.151946, 2.31802
0.151946, 2.31813
0.151946, 2.31824
0.151878, 2.3139
0.151878, 2.31401
0.151878, 2.31412
0.151878, 2.31423
0.151878, 2.31433
0.151826, 2.31104
0.151826, 2.31115
0.151826, 2.31124
0.151826, 2.31133
0.151826, 2.31142
0.151776, 2.30819
0.151776, 2.30826
0.151776, 2.30833
0.151776, 2.30839
0.151776, 2.30844
0.151737, 2.30597
0.151737, 2.30601
0.151737, 2.30603
0.151737, 2.30605
0.151737, 2.30606
0.151695, 2.30327
0.151695, 2.30326
0.151695, 2.30324
0.151695, 2.30322
0.151695, 2.30318
0.151635, 2.29923
0.151635, 2.29919
0.151635, 2.29913
0.151635, 2.29907
0.151635, 2.29901
0.151595, 2.29631
0.151595, 2.29624
0.151595, 2.29617
0.151595, 2.29609
0.151595, 2.29602
0.151542, 2.2925
0.151542, 2.29242
0.151542, 2.29235
0.151542, 2.29227
0.151542, 2.29219
0.151479, 2.28794
0.151479, 2.28786
0.151479, 2.28779
0.151479, 2.28773
0.151479, 2.28766
0.151432, 2.28456
0.151432, 2.28451
0.151432, 2.28445
0.151432, 2.2844
0.151432, 2.28435
0.151375, 2.28055
0.151375, 2.28051
0.151375, 2.28047
0.151375, 2.28044
0.151375, 2.28041
0.151325, 2.27709
0.151325, 2.27706
0.151325, 2.27704
0.151325, 2.27702
0.151325, 2.277
0.151273, 2.27356
0.151273, 2.27354
0.151273, 2.27353
0.151273, 2.27351
0.151273, 2.2735
0.151273, 2.27348
0.151221, 2.27008
0.151221, 2.27007
0.151221, 2.27006
0.151221, 2.27004
0.151221, 2.27003
0.15117, 2.26665
0.15117, 2.26664
0.15117, 2.26662
0.15117, 2.26661
0.15117, 2.26659
0.151131, 2.26404
0.151131, 2.26402
0.151131, 2.264
0.151131, 2.26398
0.151131, 2.26396
0.151093, 2.26144
0.151093, 2.26141
0.151093, 2.26139
0.151093, 2.26136
0.151093, 2.26133
0.151034, 2.25743
0.151034, 2.25739
0.151034, 2.25736
0.151034, 2.25732
0.151034, 2.25728
0.150978, 2.25353
0.150978, 2.25349
0.150978, 2.25345
0.150978, 2.25341
0.150978, 2.25338
0.150922, 2.24968
0.150922, 2.24965
0.150922, 2.24961
0.150922, 2.24958
0.150922, 2.24955
0.150878, 2.24666
0.150878, 2.24663
0.150878, 2.24661
0.150878, 2.24659
0.150878, 2.24657
0.150819, 2.24264
0.150819, 2.24262
0.150819, 2.24261
0.150819, 2.2426
0.150819, 2.24258
0.150774, 2.23965
0.150774, 2.23964
0.150774, 2.23964
0.150774, 2.23963
0.150774, 2.23962
0.15074, 2.23737
0.15074, 2.23736
0.15074, 2.23736
0.15074, 2.23735
0.15074, 2.23734
0.1507, 2.23475
0.1507, 2.23474
0.1507, 2.23473
0.1507, 2.23471
0.1507, 2.2347
0.15067, 2.23274
0.15067, 2.23272
0.15067, 2.23269
0.15067, 2.23266
0.15067, 2.23263
0.150636, 2.23035
0.150636, 2.23031
0.150636, 2.23027
0.150636, 2.23023
0.150636, 2.23018
0.150598, 2.22769
0.150598, 2.22764
0.150598, 2.22758
0.150598, 2.22753
0.150598, 2.22747
0.150546, 2.22392
0.150546, 2.22386
0.150546, 2.22379
0.150546, 2.22373
0.150546, 2.22367
0.150481, 2.21934
0.150481, 2.21928
0.150481, 2.21922
0.150481, 2.21916
0.150481, 2.21911
0.150424, 2.21532
0.150424, 2.21528
0.150424, 2.21524
0.150424, 2.21521
0.150424, 2.21519
0.150347, 2.21002
0.150347, 2.21
0.150347, 2.20999
0.150347, 2.20999
0.150347, 2.20999
0.150277, 2.20538
0.150277, 2.20539
0.150277, 2.20541
0.150277, 2.20544
0.150277, 2.20547
0.150209, 2.20106
0.150209, 2.20111
0.150209, 2.20116
0.150209, 2.20121
0.150209, 2.20127
0.150148, 2.1973
0.150148, 2.19736
0.150148, 2.19743
0.150148, 2.1975
0.150148, 2.19757
0.150099, 2.19445
0.150099, 2.19452
0.150099, 2.19459
0.150099, 2.19467
0.150099, 2.19474
0.150048, 2.19143
0.150048, 2.1915
0.150048, 2.19156
0.150048, 2.19162
0.150048, 2.19167
0.150008, 2.18907
0.150008, 2.18912
0.150008, 2.18916
0.150008, 2.18919
0.150008, 2.18922
0.149963, 2.1863
0.149963, 2.18632
0.149963, 2.18633
0.149963, 2.18634
0.149963, 2.18634
0.149924, 2.18378
0.149924, 2.18377
0.149924, 2.18375
0.149924, 2.18374
0.149924, 2.18372
0.149881, 2.18086
0.149881, 2.18083
0.149881, 2.1808
0.149881, 2.18076
0.149881, 2.18072
0.149844, 2.17827
0.149844, 2.17823
0.149844, 2.17818
0.149844, 2.17813
0.149844, 2.17809
0.149816, 2.17623
0.149816, 2.17618
