Time, F.x, F.y, F.z, Key
31.3371, 0.163875, -0.00389503, 0.517334, X
31.338, 0.163943, -0.00389666, 0.51755, X
31.3474, 0.169871, -0.0040604, 0.53551, X
31.3477, 0.169938, -0.004062, 0.535722, X
31.3741, 0.170654, -0.00414767, 0.535723, X
31.3743, 0.170719, -0.00414926, 0.535928, X
31.3749, 0.170783, -0.00415081, 0.536129, X
31.3858, 0.177423, -0.00497134, 0.555626, X
31.3861, 0.177485, -0.00497306, 0.555818, X
31.4123, 0.177511, -0.00498639, 0.556015, X
31.4125, 0.177569, -0.00498802, 0.556196, X
31.4134, 0.177626, -0.00498961, 0.556373, X
31.4256, 0.0168818, -0.000471077, 0.0530371, X
31.4259, 0.0169473, -0.000472906, 0.053243, X
31.4522, 0.0169865, -0.000473017, 0.0534517, X
31.4523, 0.0170489, -0.000474756, 0.0536483, X
31.453, 0.0171104, -0.000476467, 0.0538416, X
31.4628, 0.0172271, -0.000474253, 0.0544487, X
31.4632, 0.0172874, -0.000475914, 0.0546394, X
31.4892, 0.0173161, -0.000535778, 0.0548388, X
31.4894, 0.0173762, -0.000537636, 0.0550289, X
31.49, 0.0174364, -0.000539501, 0.0552198, X
31.5001, 0.0175387, -0.000537233, 0.0557906, X
31.5006, 0.0176062, -0.00047802, 0.0559844, X
31.5263, 0.01773, -0.000549823, 0.0561612, X
31.5265, 0.0177927, -0.000551766, 0.0563596, X
31.527, 0.0178558, -0.000553722, 0.0565594, X
31.537, 0.0180354, -0.000559293, 0.0571285, X
31.5373, 0.0180993, -0.000561273, 0.0573307, X
31.5632, 0.0182095, -0.000569266, 0.0575179, X
31.5634, 0.0182731, -0.000571255, 0.0577189, X
31.5639, 0.0183363, -0.00057323, 0.0579184, X
31.5742, 0.0185345, -0.000581745, 0.0584623, X
31.5744, 0.0185966, -0.000583693, 0.0586581, X
31.6002, 0.0186303, -0.000583724, 0.0588592, X
31.6005, 0.01869, -0.000585592, 0.0590476, X
31.601, 0.0187481, -0.000587414, 0.0592313, X
31.6105, 0.0189157, -0.000592665, 0.0597608, X
31.6108, 0.0189706, -0.000594385, 0.0599342, X
31.6363, 0.0190963, -0.000605469, 0.060078, X
31.6366, 0.0191471, -0.00060708, 0.0602379, X
31.6367, 0.0191956, -0.000608617, 0.0603904, X
31.6373, 0.0192416, -0.000610075, 0.0605351, X
31.6476, 0.0193963, -0.000614981, 0.0610218, X
31.6479, 0.0194373, -0.000616281, 0.0611509, X
31.6729, 0.0194721, -0.000618743, 0.0612726, X
31.6731, 0.0195077, -0.000619875, 0.0613847, X
31.6738, 0.0195406, -0.00062092, 0.0614882, X
31.6846, 0.0197003, -0.000628441, 0.0619043, X
31.6849, 0.019728, -0.000629324, 0.0619912, X
31.7113, 0.0198031, -0.000636612, 0.0620536, X
31.7115, 0.0198255, -0.00063733, 0.0621236, X
31.7121, 0.0198452, -0.000637962, 0.0621852, X
31.7231, 0.0199974, -0.000645316, 0.062575, X
31.7233, 0.0200119, -0.000645783, 0.0626203, X
31.7493, 0.0199945, -0.00065239, 0.0626669, X
31.7495, 0.020004, -0.000652698, 0.0626965, X
31.7502, 0.020011, -0.000652929, 0.0627187, X
31.7597, 0.0201484, -0.000659887, 0.0630611, X
31.76, 0.0201512, -0.000659979, 0.0630699, X
31.7884, 0.0201085, -0.000803593, 0.0630848, X
31.7885, 0.0201076, -0.000803555, 0.0630818, X
31.7891, 0.0201049, -0.00080345, 0.0630736, X
31.7996, 0.0202236, -0.000879781, 0.0633811, X
31.7999, 0.020218, -0.000879538, 0.0633636, X
31.825, 0.0202002, -0.000949224, 0.0633445, X
31.8251, 0.0201922, -0.000948846, 0.0633193, X
31.8259, 0.0201831, -0.000948418, 0.0632907, X
31.8358, 0.0203035, -0.000956215, 0.0635795, X
31.8361, 0.0202924, -0.000955695, 0.0635449, X
31.8604, 0.0202691, -0.00103352, 0.0635102, X
31.8606, 0.0202565, -0.00103287, 0.0634707, X
31.8613, 0.0202433, -0.0010322, 0.0634293, X
31.8718, 0.0203649, -0.00104045, 0.0637213, X
31.8721, 0.0203505, -0.00103972, 0.0636765, X
31.8988, 0.02035, -0.00112075, 0.0636246, X
31.899, 0.0203351, -0.00111993, 0.0635779, X
31.8998, 0.02032, -0.0011191, 0.0635308, X
31.9101, 0.0203753, -0.00111936, 0.0638945, X
31.9104, 0.0203604, -0.00111854, 0.0638478, X
31.9355, 0.0203974, -0.0011245, 0.0637857, X
31.9356, 0.0203835, -0.00112373, 0.0637423, X
31.9363, 0.0203706, -0.00112302, 0.0637019, X
31.9469, 0.0204304, -0.00112353, 0.0640803, X
31.9471, 0.0204202, -0.00112297, 0.0640482, X
31.9724, 0.0203746, -0.00118932, 0.0640324, X
31.9726, 0.0203683, -0.00118895, 0.0640124, X
31.9728, 0.0202829, -0.00117942, 0.0640256, X
31.9736, 0.0202813, -0.00117933, 0.0640206, X
31.9848, 0.020431, -0.00118993, 0.0644028, X
31.9851, 0.0204349, -0.00119016, 0.0644149, X
32.0098, 0.0204118, -0.00118802, 0.0644455, X
32.01, 0.0204213, -0.00118858, 0.0644756, X
32.0108, 0.0204337, -0.0011893, 0.0645147, X
32.0219, 0.0206283, -0.00120444, 0.0649465, X
32.0222, 0.0206463, -0.0012055, 0.0650033, X
32.0471, 0.0206855, -0.00128039, 0.0650609, X
32.0473, 0.0207087, -0.00128183, 0.0651337, X
32.0481, 0.0207342, -0.00128341, 0.065214, X
32.0585, 0.0208306, -0.00129538, 0.0657161, X
32.0587, 0.0208605, -0.00129724, 0.0658105, X
32.0865, 0.0208614, -0.00130514, 0.0659206, X
32.0867, 0.0208949, -0.00130723, 0.0660265, X
32.0873, 0.0209299, -0.00130942, 0.0661371, X
32.0969, 0.0211181, -0.00132306, 0.0666382, X
32.0973, 0.0211558, -0.00132543, 0.0667573, X
32.1218, 0.0212744, -0.00135604, 0.0668533, X
32.122, 0.0213139, -0.00135856, 0.0669774, X
32.1226, 0.0213539, -0.0013611, 0.0671031, X
32.1343, 0.0215446, -0.00137514, 0.0676076, X
32.1346, 0.0215852, -0.00137774, 0.0677352, X
32.1589, 0.0216526, -0.00139287, 0.0678536, X
32.1591, 0.0216929, -0.00139546, 0.0679798, X
32.1598, 0.0217326, -0.00139802, 0.0681044, X
32.1698, 0.0219305, -0.001489, 0.0685602, X
32.1702, 0.0219689, -0.00149161, 0.0686803, X
32.1957, 0.0219544, -0.00142248, 0.0688148, X
32.1959, 0.0219901, -0.0014248, 0.0689269, X
32.1967, 0.0220242, -0.00142701, 0.0690339, X
32.2074, 0.0221902, -0.00143969, 0.0694571, X
32.2078, 0.0222204, -0.00144165, 0.0695517, X
32.2324, 0.0222442, -0.00144435, 0.06964, X
32.2326, 0.0222693, -0.00144598, 0.0697186, X
32.2332, 0.0222915, -0.00144742, 0.0697882, X
32.2434, 0.0224393, -0.00153502, 0.0701808, X
32.2438, 0.0224552, -0.00153611, 0.0702307, X
32.2698, 0.0225602, -0.00149129, 0.0702413, X
32.27, 0.0225694, -0.0014919, 0.0702696, X
32.2707, 0.022575, -0.00149227, 0.0702871, X
32.2819, 0.0226311, -0.00149325, 0.0706722, X
32.2822, 0.0226298, -0.00149317, 0.0706682, X
32.3082, 0.0226211, -0.00149377, 0.0706551, X
32.3092, 0.0226134, -0.00149326, 0.070631, X
32.3093, 0.0226028, -0.00149256, 0.0705978, X
32.3099, 0.0225895, -0.00149168, 0.0705563, X
32.3212, 0.0228194, -0.00143675, 0.0708375, X
32.3214, 0.0228014, -0.00143562, 0.0707818, X
32.3477, 0.022769, -0.00151135, 0.0707229, X
32.3478, 0.0227477, -0.00150994, 0.070657, X
32.3485, 0.0227254, -0.00150845, 0.0705875, X
32.3592, 0.022866, -0.00144297, 0.0708981, X
32.3595, 0.0228422, -0.00144147, 0.0708243, X
32.3859, 0.0228668, -0.00152368, 0.0707327, X
32.3862, 0.0228431, -0.0015221, 0.0706594, X
32.3868, 0.02282, -0.00152056, 0.0705879, X
32.3965, 0.0228663, -0.00152094, 0.0709411, X
32.397, 0.0228453, -0.00151955, 0.070876, X
32.4252, 0.0230016, -0.00154041, 0.0707585, X
32.4254, 0.0229839, -0.00153923, 0.0707041, X
32.4259, 0.0229684, -0.00153818, 0.0706563, X
32.4373, 0.0231248, -0.0015506, 0.0710399, X
32.4377, 0.0231141, -0.00154988, 0.0710069, X
32.4637, 0.0230733, -0.00154641, 0.0709933, X
32.4639, 0.0230684, -0.00154608, 0.0709781, X
32.4644, 0.0230666, -0.00154596, 0.0709727, X
32.4738, 0.0232382, -0.0015594, 0.0714022, X
32.4741, 0.0232433, -0.00155974, 0.0714179, X
32.4999, 0.0232478, -0.00156124, 0.0714459, X
32.5, 0.0232601, -0.00156207, 0.0714838, X
32.5007, 0.0232761, -0.00156315, 0.071533, X
32.5103, 0.0234299, -0.00157347, 0.0720057, X
32.5106, 0.0234533, -0.00157504, 0.0720775, X
32.5368, 0.0234461, -0.0015835, 0.0721708, X
32.537, 0.0234762, -0.00158553, 0.0722632, X
32.5376, 0.0235092, -0.00158776, 0.072365, X
32.5478, 0.0235777, -0.00158767, 0.072891, X
32.5481, 0.023616, -0.00159025, 0.0730092, X
32.5739, 0.0235922, -0.00159564, 0.0731542, X
32.5741, 0.023634, -0.00159847, 0.0732837, X
32.5747, 0.0236769, -0.00160137, 0.0734168, X
32.5859, 0.0238166, -0.00169044, 0.0738791, X
32.5861, 0.0238606, -0.00169356, 0.0740156, X
32.6119, 0.0238784, -0.00162409, 0.0741611, X
32.6123, 0.0239211, -0.00162699, 0.0742936, X
32.6126, 0.0239623, -0.00162979, 0.0744214, X
32.6134, 0.0240013, -0.00163244, 0.0745425, X
32.6234, 0.0241371, -0.00164168, 0.0749643, X
32.6237, 0.0241702, -0.00164393, 0.0750672, X
32.6487, 0.0242596, -0.00166414, 0.0751387, X
32.6489, 0.0242847, -0.00166587, 0.0752166, X
32.6498, 0.024296, -0.00174771, 0.0752813, X
32.6604, 0.0245682, -0.00177587, 0.075587, X
32.6608, 0.0245785, -0.00177662, 0.0756186, X
32.6878, 0.0246187, -0.00170115, 0.0756234, X
32.688, 0.0246084, -0.00178195, 0.0756216, X
32.6887, 0.0246017, -0.00178146, 0.075601, X
32.6993, 0.0247402, -0.00179344, 0.0759221, X
32.6998, 0.024722, -0.00179212, 0.0758664, X
32.726, 0.0249476, -0.00182282, 0.0757119, X
32.7262, 0.0249188, -0.00182072, 0.0756245, X
32.7267, 0.0248854, -0.00181828, 0.0755233, X
32.738, 0.0249882, -0.00183735, 0.0758522, X
32.7383, 0.0249473, -0.00183434, 0.075728, X
32.764, 0.0250868, -0.00185613, 0.0755347, X
32.7642, 0.0250412, -0.00185276, 0.0753974, X
32.7648, 0.0249947, -0.00184932, 0.0752575, X
32.7744, 0.0251903, -0.00186761, 0.0756417, X
32.7747, 0.0251446, -0.00186422, 0.0755045, X
32.8011, 0.0250619, -0.00185865, 0.0753871, X
32.8013, 0.0250218, -0.00185568, 0.0752666, X
32.8018, 0.0249863, -0.00185304, 0.0751598, X
32.8115, 0.0252189, -0.0018741, 0.075655, X
32.812, 0.0251955, -0.00187236, 0.0755848, X
32.8391, 0.0251095, -0.00187503, 0.0755617, X
32.8393, 0.0251029, -0.00187454, 0.075542, X
32.8398, 0.0251062, -0.00187478, 0.0755518, X
32.8502, 0.0252685, -0.00180236, 0.0762314, X
32.8506, 0.0252939, -0.00180417, 0.0763082, X
32.8771, 0.0253269, -0.00180785, 0.0764225, X
32.8773, 0.0253767, -0.0018114, 0.0765728, X
32.8778, 0.0254392, -0.00181586, 0.0767613, X
32.8886, 0.025618, -0.0018238, 0.0776308, X
32.8889, 0.0257062, -0.00183009, 0.0778983, X
32.9152, 0.0257297, -0.00191273, 0.0782275, X
32.9161, 0.0258521, -0.00183766, 0.0785689, X
32.9162, 0.0259764, -0.0018465, 0.0789468, X
32.9167, 0.0261118, -0.00185612, 0.0793583, X
32.9264, 0.0263691, -0.00187153, 0.0803749, X
32.9267, 0.026525, -0.00188259, 0.0808498, X
32.954, 0.026586, -0.00188184, 0.0813847, X
32.9542, 0.026757, -0.00189394, 0.0819081, X
32.9548, 0.026934, -0.00190648, 0.0824502, X
32.9651, 0.0272785, -0.00193086, 0.0835048, X
32.9654, 0.027465, -0.00194406, 0.0840755, X
32.9912, 0.0275356, -0.00203406, 0.0846891, X
32.9914, 0.0277239, -0.00204797, 0.0852683, X
32.9919, 0.0279114, -0.00206182, 0.0858449, X
33.0031, 0.0282444, -0.00208642, 0.086869, X
33.0034, 0.028427, -0.00209991, 0.0874307, X
33.0292, 0.0286155, -0.00201998, 0.087976, X
33.0294, 0.028812, -0.0021306, 0.0884931, X
33.0301, 0.0289763, -0.00214276, 0.0889978, X
33.0396, 0.0292644, -0.00216406, 0.0898827, X
33.0401, 0.0294115, -0.00217494, 0.0903345, X
33.0648, 0.0294697, -0.00217612, 0.0907802, X
33.0649, 0.0295949, -0.00218537, 0.0911658, X
33.0656, 0.0297082, -0.00219374, 0.091515, X
33.0752, 0.0299838, -0.00221644, 0.0922371, X
33.0754, 0.0300725, -0.00222299, 0.0925098, X
33.1003, 0.0302229, -0.00223883, 0.0927176, X
33.1005, 0.0302854, -0.00224346, 0.0929092, X
33.1011, 0.0303347, -0.00224711, 0.0930605, X
33.1105, 0.030597, -0.0022713, 0.0936084, X
33.1109, 0.0306209, -0.00227307, 0.0936816, X
33.1373, 0.0307723, -0.00239374, 0.0936687, X
33.1374, 0.0307725, -0.00239376, 0.0936693, X
33.138, 0.0307619, -0.00239293, 0.0936369, X
33.1483, 0.0309957, -0.00241561, 0.094092, X
33.1486, 0.0309658, -0.00241328, 0.0940014, X
33.1726, 0.0310796, -0.00243109, 0.093836, X
33.1727, 0.0310349, -0.00242759, 0.0937009, X
33.1735, 0.0309846, -0.00242367, 0.0935493, X
33.1833, 0.0310319, -0.0024244, 0.0939647, X
33.1835, 0.0309745, -0.00241991, 0.0937907, X
33.2088, 0.0308721, -0.00241117, 0.0936261, X
33.209, 0.0308127, -0.00240653, 0.0934459, X
33.2096, 0.0307541, -0.00240195, 0.093268, X
33.2216, 0.0308169, -0.00240612, 0.0936038, X
33.2219, 0.0307625, -0.00240187, 0.0934386, X
33.2494, 0.0305912, -0.00240864, 0.0933232, X
33.2496, 0.0305444, -0.00240496, 0.0931806, X
33.2497, 0.0305021, -0.00240163, 0.0930515, X
33.2504, 0.0304644, -0.00239866, 0.0929366, X
33.2605, 0.0304968, -0.00239824, 0.0933082, X
33.261, 0.0304687, -0.00239603, 0.0932222, X
33.2874, 0.0304828, -0.00239937, 0.0931381, X
33.2875, 0.0304638, -0.00239788, 0.0930799, X
33.2883, 0.0304488, -0.00239669, 0.0930341, X
33.2999, 0.0304925, -0.00239717, 0.0934414, X
33.3002, 0.0304842, -0.00239651, 0.0934157, X
33.3243, 0.030516, -0.00240124, 0.0933853, X
33.3245, 0.030512, -0.00240093, 0.093373, X
33.3251, 0.0305092, -0.00240071, 0.0933645, X
33.3352, 0.0305548, -0.00240132, 0.093779, X
33.3356, 0.0305526, -0.00240114, 0.0937722, X
33.3614, 0.0306632, -0.00241656, 0.093726, X
33.3616, 0.0306591, -0.00241624, 0.0937134, X
33.3623, 0.0306532, -0.00241577, 0.0936952, X
33.3718, 0.0306975, -0.00242899, 0.0941095, X
33.3721, 0.0306864, -0.00242812, 0.0940756, X
33.397, 0.030862, -0.00245322, 0.0939694, X
33.3972, 0.0308443, -0.00245181, 0.0939155, X
33.398, 0.0308231, -0.00245012, 0.0938508, X
33.408, 0.0309113, -0.00245642, 0.0942665, X
33.4083, 0.0308827, -0.00245414, 0.0941791, X
33.4327, 0.0309644, -0.00246733, 0.0940432, X
33.4329, 0.0309289, -0.0024645, 0.0939354, X
33.4335, 0.0308907, -0.00246145, 0.0938192, X
33.4433, 0.0309304, -0.00246169, 0.0942146, X
33.4436, 0.0308879, -0.0024583, 0.094085, X
33.4695, 0.0309199, -0.0024653, 0.0939264, X
33.4697, 0.0308753, -0.00246174, 0.0937909, X
33.4703, 0.0308307, -0.00245818, 0.0936552, X
33.4802, 0.0308707, -0.0023592, 0.0940144, X
33.4805, 0.0308275, -0.00235589, 0.0938827, X
33.5064, 0.0307046, -0.00234342, 0.0937825, X
33.5065, 0.0306649, -0.00234039, 0.0936612, X
33.5072, 0.0306274, -0.00233753, 0.0935468, X
33.5172, 0.0307366, -0.00224695, 0.0938439, X
33.5175, 0.0307042, -0.00224458, 0.0937448, X
33.5423, 0.0305933, -0.00223323, 0.0936806, X
33.5425, 0.0305661, -0.00223125, 0.0935974, X
33.5433, 0.0305413, -0.00222944, 0.0935215, X
33.554, 0.0306727, -0.0022415, 0.0937954, X
33.5544, 0.0306517, -0.00223996, 0.0937311, X
33.579, 0.0307075, -0.00224897, 0.0936456, X
33.5795, 0.0306885, -0.00224758, 0.0935877, X
33.5797, 0.0306697, -0.0022462, 0.0935304, X
33.5803, 0.0306506, -0.0022448, 0.093472, X
33.5901, 0.0307399, -0.00225134, 0.0937443, X
33.5905, 0.0307183, -0.00224976, 0.0936785, X
33.6166, 0.0307325, -0.00225325, 0.093594, X
33.6168, 0.0307063, -0.00225134, 0.0935144, X
33.6174, 0.0306772, -0.0022492, 0.0934255, X
33.6278, 0.0307742, -0.00225876, 0.0935934, X
33.6283, 0.0307376, -0.00225608, 0.0934821, X
33.6547, 0.0307335, -0.00227092, 0.0933453, X
33.6548, 0.0306879, -0.00226755, 0.0932068, X
33.6554, 0.0306373, -0.00226381, 0.0930531, X
33.6669, 0.0305939, -0.00225742, 0.0931931, X
33.6672, 0.0305324, -0.00225288, 0.0930056, X
33.6938, 0.0305399, -0.00225829, 0.0927755, X
33.6941, 0.0304665, -0.00225286, 0.0925526, X
33.6952, 0.0304245, -0.00225217, 0.0922993, X
33.7055, 0.0304312, -0.00234984, 0.0923553, X
33.7059, 0.03034, -0.0023428, 0.0920786, X
33.7321, 0.0303175, -0.00234561, 0.0917607, X
33.7324, 0.0302156, -0.00233773, 0.0914522, X
33.7331, 0.030109, -0.00232948, 0.0911297, X
33.743, 0.0301021, -0.00232895, 0.0911088, X
33.7433, 0.0299874, -0.00232007, 0.0907617, X
33.7683, 0.0299427, -0.00232108, 0.090381, X
33.7684, 0.0298223, -0.00231175, 0.0900175, X
33.769, 0.0297, -0.00230227, 0.0896485, X
33.7799, 0.0297099, -0.00230525, 0.0895571, X
33.7802, 0.0295852, -0.00229558, 0.0891812, X
33.806, 0.0295211, -0.00238852, 0.0887821, X
33.8063, 0.0293964, -0.00237842, 0.088407, X
33.8069, 0.0292724, -0.00236839, 0.0880342, X
33.8171, 0.0293273, -0.00237693, 0.0879617, X
33.8175, 0.0292052, -0.00236704, 0.0875957, X
33.843, 0.0291907, -0.00237194, 0.0871996, X
33.8432, 0.0290724, -0.00236233, 0.0868461, X
33.8438, 0.0289566, -0.00235293, 0.0865004, X
33.8546, 0.0291766, -0.00237941, 0.0865595, X
33.8549, 0.029066, -0.00237039, 0.0862313, X
33.8811, 0.0291674, -0.00239053, 0.085844, X
33.8814, 0.0290649, -0.00238213, 0.0855424, X
33.8817, 0.0289682, -0.0023742, 0.0852576, X
33.8823, 0.0288779, -0.00236681, 0.0849921, X
33.8922, 0.0290262, -0.00239292, 0.0853181, X
33.8925, 0.0289512, -0.00238674, 0.0850975, X
33.9188, 0.028915, -0.00238709, 0.0848948, X
33.919, 0.02886, -0.00238256, 0.0847335, X
33.9196, 0.0288169, -0.00237899, 0.0846068, X
33.9302, 0.0289549, -0.00238984, 0.0851407, X
33.9305, 0.0289384, -0.00238849, 0.0850924, X
33.9567, 0.0288977, -0.00238458, 0.0851015, X
33.9569, 0.0289119, -0.00238576, 0.0851435, X
33.9575, 0.0289425, -0.00238829, 0.0852337, X
33.9684, 0.029093, -0.00239623, 0.0860355, X
33.9687, 0.029158, -0.00240159, 0.0862278, X
33.9948, 0.0291657, -0.00239969, 0.0864973, X
33.9951, 0.0292654, -0.0024079, 0.086793, X
33.9958, 0.0293823, -0.00241752, 0.0871398, X
34.0064, 0.029719, -0.00244522, 0.0881382, X
34.0068, 0.0298702, -0.00245766, 0.0885868, X
34.0329, 0.0299601, -0.00246245, 0.0891082, X
34.0331, 0.0301415, -0.00247735, 0.0896476, X
34.0338, 0.0303366, -0.00249339, 0.0902279, X
34.0462, 0.0306307, -0.00240424, 0.0914495, X
34.0465, 0.0308503, -0.00242147, 0.092105, X
34.0711, 0.0309619, -0.00242509, 0.0928296, X
34.0713, 0.0311987, -0.00244364, 0.0935395, X
34.072, 0.0314421, -0.0024627, 0.0942693, X
34.082, 0.0318535, -0.00249492, 0.0955027, X
34.0824, 0.0321065, -0.00251474, 0.0962613, X
34.1099, 0.0323728, -0.00243407, 0.097023, X
34.1101, 0.0326271, -0.00245319, 0.097785, X
34.1108, 0.0328791, -0.00247214, 0.0985404, X
34.1204, 0.0331518, -0.00248682, 0.0997798, X
34.1208, 0.0335218, -0.00252046, 0.100467, X
34.1469, 0.0336293, -0.00252264, 0.101217, X
34.1471, 0.0338554, -0.00253959, 0.101897, X
34.1477, 0.0340709, -0.00255576, 0.102546, X
34.1569, 0.0344286, -0.0025826, 0.103623, X
34.1573, 0.0346205, -0.00259698, 0.1042, X
34.1829, 0.0347203, -0.00249174, 0.104765, X
34.1832, 0.0348834, -0.00250344, 0.105257, X
34.1839, 0.0350314, -0.00251406, 0.105703, X
34.1841, 0.035164, -0.00252358, 0.106103, X
34.1848, 0.0352811, -0.00253198, 0.106457, X
34.1953, 0.0357264, -0.00257344, 0.107199, X
34.1956, 0.0358137, -0.00257973, 0.107461, X
34.222, 0.0359729, -0.00259698, 0.107648, X
34.2221, 0.0360309, -0.00260117, 0.107822, X
34.2227, 0.0360752, -0.00260437, 0.107955, X
34.2339, 0.036315, -0.00262459, 0.108526, X
34.2343, 0.0363345, -0.002626, 0.108584, X
34.26, 0.0362488, -0.00261609, 0.108641, X
34.2601, 0.0362471, -0.00261597, 0.108636, X
34.2607, 0.0362363, -0.00261519, 0.108604, X
34.2702, 0.0363762, -0.00262529, 0.109023, X
34.2705, 0.0363502, -0.00262341, 0.108945, X
34.2981, 0.0363181, -0.00262109, 0.108849, X
34.2982, 0.0362807, -0.0026184, 0.108737, X
34.2988, 0.036239, -0.00261539, 0.108612, X
34.308, 0.0361892, -0.00260514, 0.108923, X
34.3084, 0.036141, -0.00260167, 0.108778, X
34.334, 0.0361342, -0.0026041, 0.108611, X
34.3341, 0.0360815, -0.0026003, 0.108452, X
34.3348, 0.0360269, -0.00259637, 0.108289, X
34.3443, 0.0359436, -0.00258373, 0.108498, X
34.3446, 0.035886, -0.00257959, 0.108324, X
34.371, 0.0358266, -0.00257532, 0.108145, X
34.3711, 0.0357653, -0.00257091, 0.10796, X
34.372, 0.0357018, -0.00256635, 0.107768, X
34.3825, 0.035719, -0.00256759, 0.10782, X
34.3829, 0.0356499, -0.00256262, 0.107612, X
34.4075, 0.0354281, -0.00265172, 0.107439, X
34.4077, 0.0353518, -0.002646, 0.107208, X
34.4085, 0.0352708, -0.00263994, 0.106962, X
34.4176, 0.0352471, -0.00263816, 0.10689, A
34.418, 0.0351548, -0.00263126, 0.10661, A
34.4441, 0.034921, -0.00260752, 0.106356, A
34.4443, 0.0348155, -0.00259964, 0.106034, A
34.445, 0.0347024, -0.00259119, 0.10569, A
34.4537, 0.0346267, -0.00258554, 0.105459, A
34.454, 0.0344966, -0.00257583, 0.105063, A
34.4787, 0.0343574, -0.00256543, 0.104639, A
34.4789, 0.0342088, -0.00255434, 0.104187, A
34.4796, 0.0340505, -0.00254252, 0.103704, A
34.4885, 0.0339207, -0.00253283, 0.103309, A
34.4888, 0.0337423, -0.0025195, 0.102766, A
34.5153, 0.0335538, -0.00250543, 0.102192, A
34.5156, 0.0333553, -0.00249061, 0.101587, A
34.5158, 0.0331469, -0.00247505, 0.100953, A
34.5163, 0.032929, -0.00245878, 0.100289, A
34.5265, 0.0327248, -0.00244353, 0.099667, A
34.5267, 0.0324885, -0.00242589, 0.0989472, A
34.5523, 0.0322436, -0.0024076, 0.0982014, X
34.5525, 0.0319906, -0.00238871, 0.0974308, X
34.5533, 0.0317299, -0.00236924, 0.0966367, X
34.5635, 0.031474, -0.00235014, 0.0958575, X
34.5638, 0.0311991, -0.00232961, 0.0950202, X
34.589, 0.0309178, -0.0023086, 0.0941634, X
34.5892, 0.0306305, -0.00228715, 0.0932885, X
34.5898, 0.0303378, -0.00226529, 0.0923968, X
34.5996, 0.0300551, -0.00224418, 0.0915358, X
34.5998, 0.0297524, -0.00222159, 0.0906142, X
34.624, 0.0294819, -0.0022037, 0.0896679, X
34.6243, 0.0291711, -0.00218047, 0.0887228, X
34.6252, 0.0288573, -0.00215701, 0.0877684, X
34.6351, 0.0286038, -0.00205014, 0.0868461, X
34.6355, 0.0282848, -0.00202728, 0.0858776, X
34.6613, 0.0278909, -0.00199612, 0.0849294, X
34.6615, 0.0275707, -0.0019732, 0.0839543, X
34.6621, 0.0272503, -0.00195027, 0.0829787, X
34.6713, 0.026945, -0.00192842, 0.0820489, X
34.6715, 0.0266258, -0.00190558, 0.0810771, X
34.6973, 0.0263082, -0.00188285, 0.08011, X
34.6975, 0.0259926, -0.00186026, 0.0791489, X
34.6983, 0.0256795, -0.00183784, 0.0781953, X
34.7077, 0.025373, -0.0018264, 0.0772645, X
34.7081, 0.0250658, -0.00180429, 0.0763291, X
34.7324, 0.0247621, -0.00178242, 0.075404, X
34.7326, 0.0244618, -0.00176081, 0.0744898, X
34.7332, 0.0241652, -0.00173946, 0.0735865, X
34.7432, 0.0238706, -0.00171825, 0.0726894, X
34.7436, 0.0235812, -0.00169742, 0.0718081, X
34.7694, 0.0232953, -0.00167684, 0.0709374, X
34.7695, 0.0230126, -0.00165649, 0.0700766, X
34.7702, 0.022733, -0.00163637, 0.0692252, X
34.7798, 0.0224508, -0.00161605, 0.0683659, X
34.7803, 0.0221766, -0.00159632, 0.067531, X
34.8069, 0.0219054, -0.00156774, 0.0667031, X
34.8071, 0.0216355, -0.00154842, 0.0658811, X
34.8079, 0.0213672, -0.00152923, 0.0650644, X
34.8168, 0.021097, -0.00150988, 0.0642415, X
34.8171, 0.0208314, -0.00149088, 0.0634328, X
34.8421, 0.0205668, -0.00147194, 0.0626272, X
34.8424, 0.0203031, -0.00145306, 0.061824, X
34.8425, 0.02004, -0.00143424, 0.061023, X
34.8431, 0.0197776, -0.00141546, 0.0602239, X
34.8522, 0.0195163, -0.00139676, 0.0594283, X
34.8525, 0.0192551, -0.00137806, 0.0586329, X
34.8784, 0.0190015, -0.00129997, 0.0578389, X
34.8786, 0.0187418, -0.0012822, 0.0570484, X
34.8793, 0.0184765, -0.00132234, 0.0562619, X
34.8884, 0.0182157, -0.00130367, 0.0554678, X
34.8887, 0.0179598, -0.00128536, 0.0546887, X
34.9136, 0.0177337, -0.00121476, 0.0539065, X
34.9137, 0.0174809, -0.00119744, 0.0531379, X
34.9145, 0.01723, -0.00118026, 0.0523752, X
34.9244, 0.0169862, -0.00111007, 0.0516151, X
34.9248, 0.0167395, -0.00109395, 0.0508655, X
34.9505, 0.0165356, -0.00108359, 0.0501095, X
34.9507, 0.0162932, -0.0010677, 0.0493748, X
34.9514, 0.0160534, -0.00105199, 0.048648, X
34.9618, 0.0158403, -0.00103944, 0.0479372, X
34.9621, 0.0156058, -0.00102405, 0.0472277, X
34.9887, 0.0154174, -0.000966215, 0.0465143, X
34.9889, 0.0151889, -0.000951891, 0.0458247, X
34.9907, 0.014964, -0.000937795, 0.0451462, X
35.0018, 0.0147933, -0.000935937, 0.044512, X
35.0021, 0.0145758, -0.000922176, 0.0438575, X
35.0289, 0.0144277, -0.00096289, 0.0431943, X
